row, col, cumulative power
0, 0, 5.369185e-29
0, 1, 5.089366e+02
1, 1, 5.141399e+02
0, 2, 6.298676e+02
1, 2, 6.435475e+02
2, 2, 6.448612e+02
0, 3, 6.587547e+02
1, 3, 6.637952e+02
2, 3, 6.652995e+02
0, 4, 6.735771e+02
1, 4, 6.752820e+02
3, 3, 6.780920e+02
2, 4, 6.790198e+02
3, 4, 6.793887e+02
0, 5, 6.803095e+02
1, 5, 6.818895e+02
2, 5, 6.832182e+02
4, 4, 6.840385e+02
3, 5, 6.845719e+02
0, 6, 6.897336e+02
1, 6, 6.913293e+02
2, 6, 6.917383e+02
4, 5, 6.920748e+02
3, 6, 6.924215e+02
0, 7, 6.972962e+02
5, 5, 6.978358e+02
1, 7, 6.992830e+02
4, 6, 6.997120e+02
2, 7, 6.999496e+02
3, 7, 7.008568e+02
5, 6, 7.022018e+02
0, 8, 7.082233e+02
4, 7, 7.083859e+02
1, 8, 7.103154e+02
2, 8, 7.113776e+02
6, 6, 7.116741e+02
3, 8, 7.122232e+02
5, 7, 7.126902e+02
4, 8, 7.135114e+02
0, 9, 7.172748e+02
1, 9, 7.179381e+02
6, 7, 7.187106e+02
2, 9, 7.200739e+02
5, 8, 7.205344e+02
3, 9, 7.208289e+02
4, 9, 7.211501e+02
7, 7, 7.214598e+02
6, 8, 7.215949e+02
0, 10, 7.232035e+02
1, 10, 7.239572e+02
2, 10, 7.243823e+02
5, 9, 7.246708e+02
3, 10, 7.248063e+02
7, 8, 7.258658e+02
4, 10, 7.263817e+02
6, 9, 7.268496e+02
5, 10, 7.269605e+02
8, 8, 7.269885e+02
7, 9, 7.275297e+02
6, 10, 7.279385e+02
8, 9, 7.282819e+02
7, 10, 7.284236e+02
9, 9, 7.285935e+02
8, 10, 7.286365e+02
9, 10, 7.286624e+02
10, 10, 7.291068e+02
