row, col, cumulative power
0, 0, 1.779867e-29
0, 1, 3.300542e+02
1, 1, 4.297142e+02
0, 2, 9.978139e+02
1, 2, 1.020261e+03
2, 2, 1.024004e+03
0, 3, 1.243795e+03
1, 3, 1.247416e+03
2, 3, 1.250395e+03
0, 4, 1.252487e+03
1, 4, 1.255880e+03
3, 3, 1.256496e+03
2, 4, 1.257316e+03
3, 4, 1.258212e+03
0, 5, 1.261251e+03
1, 5, 1.262449e+03
2, 5, 1.265083e+03
4, 4, 1.265252e+03
3, 5, 1.266051e+03
0, 6, 1.292430e+03
1, 6, 1.293166e+03
2, 6, 1.294616e+03
4, 5, 1.296866e+03
3, 6, 1.297769e+03
0, 7, 1.298975e+03
5, 5, 1.299197e+03
1, 7, 1.300172e+03
4, 6, 1.301559e+03
2, 7, 1.303543e+03
3, 7, 1.304022e+03
5, 6, 1.305155e+03
0, 8, 1.328077e+03
4, 7, 1.328659e+03
1, 8, 1.328940e+03
2, 8, 1.328977e+03
6, 6, 1.329034e+03
3, 8, 1.329421e+03
5, 7, 1.329536e+03
4, 8, 1.329947e+03
0, 9, 1.333209e+03
1, 9, 1.334180e+03
6, 7, 1.334488e+03
2, 9, 1.334886e+03
5, 8, 1.335206e+03
3, 9, 1.336410e+03
4, 9, 1.337193e+03
7, 7, 1.337239e+03
6, 8, 1.338371e+03
0, 10, 1.340974e+03
1, 10, 1.341977e+03
2, 10, 1.342365e+03
5, 9, 1.343031e+03
3, 10, 1.343143e+03
7, 8, 1.343351e+03
4, 10, 1.343376e+03
6, 9, 1.343721e+03
5, 10, 1.343795e+03
8, 8, 1.343997e+03
7, 9, 1.344451e+03
6, 10, 1.344703e+03
8, 9, 1.345009e+03
7, 10, 1.345053e+03
9, 9, 1.345493e+03
8, 10, 1.345532e+03
9, 10, 1.345686e+03
10, 10, 1.345688e+03
