row, col, cumulative power
0, 0, 2.180338e-28
0, 1, 1.999835e+03
1, 1, 2.079029e+03
0, 2, 2.276107e+03
1, 2, 2.299238e+03
2, 2, 2.301015e+03
0, 3, 2.301791e+03
1, 3, 2.307248e+03
2, 3, 2.307770e+03
0, 4, 2.334963e+03
1, 4, 2.335226e+03
3, 3, 2.337060e+03
2, 4, 2.337949e+03
3, 4, 2.339261e+03
0, 5, 2.355858e+03
1, 5, 2.357590e+03
2, 5, 2.360014e+03
4, 4, 2.361796e+03
3, 5, 2.363062e+03
0, 6, 2.365451e+03
1, 6, 2.366110e+03
2, 6, 2.367088e+03
4, 5, 2.367503e+03
3, 6, 2.367811e+03
0, 7, 2.371058e+03
5, 5, 2.372088e+03
1, 7, 2.373584e+03
4, 6, 2.374115e+03
2, 7, 2.374279e+03
3, 7, 2.375252e+03
5, 6, 2.375424e+03
0, 8, 2.382887e+03
4, 7, 2.383838e+03
1, 8, 2.384517e+03
2, 8, 2.385172e+03
6, 6, 2.386814e+03
3, 8, 2.387658e+03
5, 7, 2.387875e+03
4, 8, 2.388347e+03
0, 9, 2.391903e+03
1, 9, 2.392104e+03
6, 7, 2.392270e+03
2, 9, 2.393345e+03
5, 8, 2.393672e+03
3, 9, 2.394396e+03
4, 9, 2.394615e+03
7, 7, 2.394809e+03
6, 8, 2.395207e+03
0, 10, 2.395995e+03
1, 10, 2.396255e+03
2, 10, 2.396261e+03
5, 9, 2.396632e+03
3, 10, 2.396959e+03
7, 8, 2.397055e+03
4, 10, 2.397532e+03
6, 9, 2.397714e+03
5, 10, 2.397787e+03
8, 8, 2.398001e+03
7, 9, 2.398412e+03
6, 10, 2.398448e+03
8, 9, 2.398837e+03
7, 10, 2.398882e+03
9, 9, 2.399939e+03
8, 10, 2.400231e+03
9, 10, 2.400270e+03
10, 10, 2.400366e+03
