row, col, cumulative power
0, 0, 2.847788e-28
0, 1, 7.270797e+02
1, 1, 7.388220e+02
0, 2, 8.804722e+02
1, 2, 8.952217e+02
2, 2, 8.969390e+02
0, 3, 9.263848e+02
1, 3, 9.293282e+02
2, 3, 9.305247e+02
0, 4, 1.016089e+03
1, 4, 1.021774e+03
3, 3, 1.022204e+03
2, 4, 1.022639e+03
3, 4, 1.023298e+03
0, 5, 1.044549e+03
1, 5, 1.046945e+03
2, 5, 1.047347e+03
4, 4, 1.047915e+03
3, 5, 1.048316e+03
0, 6, 1.056406e+03
1, 6, 1.057077e+03
2, 6, 1.057809e+03
4, 5, 1.059743e+03
3, 6, 1.060105e+03
0, 7, 1.079779e+03
5, 5, 1.079789e+03
1, 7, 1.081771e+03
4, 6, 1.082510e+03
2, 7, 1.083481e+03
3, 7, 1.083616e+03
5, 6, 1.083743e+03
0, 8, 1.092402e+03
4, 7, 1.092973e+03
1, 8, 1.094323e+03
2, 8, 1.094490e+03
6, 6, 1.094591e+03
3, 8, 1.095321e+03
5, 7, 1.095834e+03
4, 8, 1.096100e+03
0, 9, 1.101055e+03
1, 9, 1.103074e+03
6, 7, 1.103216e+03
2, 9, 1.103474e+03
5, 8, 1.103824e+03
3, 9, 1.104462e+03
4, 9, 1.104659e+03
7, 7, 1.104914e+03
6, 8, 1.105890e+03
0, 10, 1.131063e+03
1, 10, 1.131331e+03
2, 10, 1.131369e+03
5, 9, 1.132374e+03
3, 10, 1.132753e+03
7, 8, 1.133194e+03
4, 10, 1.133263e+03
6, 9, 1.133360e+03
5, 10, 1.133740e+03
8, 8, 1.133780e+03
7, 9, 1.133950e+03
6, 10, 1.134197e+03
8, 9, 1.134339e+03
7, 10, 1.134474e+03
9, 9, 1.134730e+03
8, 10, 1.135019e+03
9, 10, 1.135042e+03
10, 10, 1.135066e+03
