row, col, cumulative power
0, 0, 1.491440e-30
0, 1, 2.035023e+02
1, 1, 2.460043e+02
0, 2, 2.517815e+02
1, 2, 2.661336e+02
2, 2, 2.675354e+02
0, 3, 4.052016e+02
1, 3, 4.138496e+02
2, 3, 4.154758e+02
0, 4, 4.304826e+02
1, 4, 4.330190e+02
3, 3, 4.333848e+02
2, 4, 4.354189e+02
3, 4, 4.364564e+02
0, 5, 4.463996e+02
1, 5, 4.503758e+02
2, 5, 4.523331e+02
4, 4, 4.528217e+02
3, 5, 4.534856e+02
0, 6, 4.582226e+02
1, 6, 4.589025e+02
2, 6, 4.621458e+02
4, 5, 4.629614e+02
3, 6, 4.635186e+02
0, 7, 4.682389e+02
5, 5, 4.683561e+02
1, 7, 4.710771e+02
4, 6, 4.714778e+02
2, 7, 4.716595e+02
3, 7, 4.723385e+02
5, 6, 4.734568e+02
0, 8, 4.869641e+02
4, 7, 4.874868e+02
1, 8, 4.895332e+02
2, 8, 4.906128e+02
6, 6, 4.910508e+02
3, 8, 4.914867e+02
5, 7, 4.924278e+02
4, 8, 4.926643e+02
0, 9, 5.039474e+02
1, 9, 5.051402e+02
6, 7, 5.054539e+02
2, 9, 5.065841e+02
5, 8, 5.073093e+02
3, 9, 5.074856e+02
4, 9, 5.088411e+02
7, 7, 5.089436e+02
6, 8, 5.094769e+02
0, 10, 5.125027e+02
1, 10, 5.127176e+02
2, 10, 5.128001e+02
5, 9, 5.136945e+02
3, 10, 5.137780e+02
7, 8, 5.143978e+02
4, 10, 5.146699e+02
6, 9, 5.156853e+02
5, 10, 5.158237e+02
8, 8, 5.169671e+02
7, 9, 5.172993e+02
6, 10, 5.173326e+02
8, 9, 5.183776e+02
7, 10, 5.186030e+02
9, 9, 5.188355e+02
8, 10, 5.191805e+02
9, 10, 5.193214e+02
10, 10, 5.193575e+02
