row, col, cumulative power
0, 0, 1.109336e-29
0, 1, 2.985835e+02
1, 1, 3.169847e+02
0, 2, 4.070613e+02
1, 2, 4.267989e+02
2, 2, 4.269056e+02
0, 3, 4.283586e+02
1, 3, 4.347424e+02
2, 3, 4.361179e+02
0, 4, 4.440089e+02
1, 4, 4.452660e+02
3, 3, 4.454060e+02
2, 4, 4.467939e+02
3, 4, 4.480612e+02
0, 5, 4.490390e+02
1, 5, 4.490715e+02
2, 5, 4.499553e+02
4, 4, 4.511600e+02
3, 5, 4.521019e+02
0, 6, 4.558293e+02
1, 6, 4.569981e+02
2, 6, 4.577002e+02
4, 5, 4.578943e+02
3, 6, 4.590311e+02
0, 7, 4.623422e+02
5, 5, 4.623478e+02
1, 7, 4.645583e+02
4, 6, 4.654065e+02
2, 7, 4.658408e+02
3, 7, 4.661633e+02
5, 6, 4.667077e+02
0, 8, 4.677656e+02
4, 7, 4.678929e+02
1, 8, 4.682433e+02
2, 8, 4.690583e+02
6, 6, 4.692585e+02
3, 8, 4.699403e+02
5, 7, 4.703514e+02
4, 8, 4.708737e+02
0, 9, 4.740323e+02
1, 9, 4.745898e+02
6, 7, 4.749064e+02
2, 9, 4.752383e+02
5, 8, 4.761961e+02
3, 9, 4.768960e+02
4, 9, 4.774129e+02
7, 7, 4.776490e+02
6, 8, 4.781926e+02
0, 10, 4.805917e+02
1, 10, 4.806867e+02
2, 10, 4.811794e+02
5, 9, 4.817280e+02
3, 10, 4.822727e+02
7, 8, 4.824645e+02
4, 10, 4.826599e+02
6, 9, 4.827354e+02
5, 10, 4.836850e+02
8, 8, 4.838729e+02
7, 9, 4.843105e+02
6, 10, 4.845395e+02
8, 9, 4.846779e+02
7, 10, 4.853323e+02
9, 9, 4.854722e+02
8, 10, 4.856458e+02
9, 10, 4.863304e+02
10, 10, 4.863508e+02
