row, col, cumulative power
0, 0, 4.735138e-28
0, 1, 1.787950e+03
1, 1, 1.933085e+03
0, 2, 1.978780e+03
1, 2, 1.982803e+03
2, 2, 1.983650e+03
0, 3, 1.986521e+03
1, 3, 1.988345e+03
2, 3, 1.989240e+03
0, 4, 2.009869e+03
1, 4, 2.012227e+03
3, 3, 2.012718e+03
2, 4, 2.013453e+03
3, 4, 2.015334e+03
0, 5, 2.028196e+03
1, 5, 2.030351e+03
2, 5, 2.030909e+03
4, 4, 2.032086e+03
3, 5, 2.032895e+03
0, 6, 2.034690e+03
1, 6, 2.038187e+03
2, 6, 2.038506e+03
4, 5, 2.039420e+03
3, 6, 2.040056e+03
0, 7, 2.040300e+03
5, 5, 2.040678e+03
1, 7, 2.043251e+03
4, 6, 2.043909e+03
2, 7, 2.044099e+03
3, 7, 2.045513e+03
5, 6, 2.046052e+03
0, 8, 2.047410e+03
4, 7, 2.048174e+03
1, 8, 2.049811e+03
2, 8, 2.049947e+03
6, 6, 2.049957e+03
3, 8, 2.050081e+03
5, 7, 2.050427e+03
4, 8, 2.050977e+03
0, 9, 2.053924e+03
1, 9, 2.054387e+03
6, 7, 2.054616e+03
2, 9, 2.055007e+03
5, 8, 2.055769e+03
3, 9, 2.056016e+03
4, 9, 2.056302e+03
7, 7, 2.057204e+03
6, 8, 2.057460e+03
0, 10, 2.058659e+03
1, 10, 2.059422e+03
2, 10, 2.059478e+03
5, 9, 2.060056e+03
3, 10, 2.060114e+03
7, 8, 2.060172e+03
4, 10, 2.060328e+03
6, 9, 2.060992e+03
5, 10, 2.061244e+03
8, 8, 2.061433e+03
7, 9, 2.061846e+03
6, 10, 2.061916e+03
8, 9, 2.062444e+03
7, 10, 2.062751e+03
9, 9, 2.063449e+03
8, 10, 2.063598e+03
9, 10, 2.063827e+03
10, 10, 2.063827e+03
