row, col, cumulative power
0, 0, 2.415887e-30
0, 1, 2.334352e+03
1, 1, 2.567105e+03
0, 2, 2.723786e+03
1, 2, 2.762856e+03
2, 2, 2.763794e+03
0, 3, 2.779679e+03
1, 3, 2.798583e+03
2, 3, 2.803726e+03
0, 4, 2.816339e+03
1, 4, 2.820573e+03
3, 3, 2.821622e+03
2, 4, 2.822661e+03
3, 4, 2.828687e+03
0, 5, 2.841604e+03
1, 5, 2.843503e+03
2, 5, 2.845017e+03
4, 4, 2.845794e+03
3, 5, 2.848111e+03
0, 6, 2.854283e+03
1, 6, 2.858385e+03
2, 6, 2.858627e+03
4, 5, 2.861090e+03
3, 6, 2.861314e+03
0, 7, 2.874398e+03
5, 5, 2.875328e+03
1, 7, 2.875833e+03
4, 6, 2.876262e+03
2, 7, 2.878024e+03
3, 7, 2.878833e+03
5, 6, 2.880053e+03
0, 8, 2.881267e+03
4, 7, 2.881563e+03
1, 8, 2.882929e+03
2, 8, 2.884340e+03
6, 6, 2.886701e+03
3, 8, 2.888530e+03
5, 7, 2.888955e+03
4, 8, 2.889813e+03
0, 9, 2.892392e+03
1, 9, 2.893698e+03
6, 7, 2.894834e+03
2, 9, 2.894988e+03
5, 8, 2.895478e+03
3, 9, 2.895840e+03
4, 9, 2.896245e+03
7, 7, 2.897675e+03
6, 8, 2.898305e+03
0, 10, 2.899520e+03
1, 10, 2.899980e+03
2, 10, 2.900032e+03
5, 9, 2.900504e+03
3, 10, 2.901014e+03
7, 8, 2.901654e+03
4, 10, 2.903119e+03
6, 9, 2.904033e+03
5, 10, 2.904175e+03
8, 8, 2.904578e+03
7, 9, 2.905922e+03
6, 10, 2.906944e+03
8, 9, 2.907373e+03
7, 10, 2.907780e+03
9, 9, 2.909148e+03
8, 10, 2.909367e+03
9, 10, 2.910891e+03
10, 10, 2.910908e+03
