row, col, cumulative power
0, 0, 1.956868e-28
0, 1, 5.969327e+02
1, 1, 6.301960e+02
0, 2, 9.371658e+02
1, 2, 9.677195e+02
2, 2, 9.742033e+02
0, 3, 9.772633e+02
1, 3, 9.785998e+02
2, 3, 9.797911e+02
0, 4, 1.004996e+03
1, 4, 1.006466e+03
3, 3, 1.006995e+03
2, 4, 1.008984e+03
3, 4, 1.009192e+03
0, 5, 1.017765e+03
1, 5, 1.018587e+03
2, 5, 1.018725e+03
4, 4, 1.019352e+03
3, 5, 1.020086e+03
0, 6, 1.027624e+03
1, 6, 1.031231e+03
2, 6, 1.031855e+03
4, 5, 1.032021e+03
3, 6, 1.033036e+03
0, 7, 1.033992e+03
5, 5, 1.034151e+03
1, 7, 1.034833e+03
4, 6, 1.036353e+03
2, 7, 1.037704e+03
3, 7, 1.037868e+03
5, 6, 1.038284e+03
0, 8, 1.039970e+03
4, 7, 1.040062e+03
1, 8, 1.040892e+03
2, 8, 1.041244e+03
6, 6, 1.041409e+03
3, 8, 1.041994e+03
5, 7, 1.042549e+03
4, 8, 1.042677e+03
0, 9, 1.046818e+03
1, 9, 1.047151e+03
6, 7, 1.047801e+03
2, 9, 1.048474e+03
5, 8, 1.049027e+03
3, 9, 1.049069e+03
4, 9, 1.049377e+03
7, 7, 1.049424e+03
6, 8, 1.049916e+03
0, 10, 1.050472e+03
1, 10, 1.050509e+03
2, 10, 1.050815e+03
5, 9, 1.051018e+03
3, 10, 1.051104e+03
7, 8, 1.051208e+03
4, 10, 1.051247e+03
6, 9, 1.051349e+03
5, 10, 1.051667e+03
8, 8, 1.051776e+03
7, 9, 1.051859e+03
6, 10, 1.051961e+03
8, 9, 1.052329e+03
7, 10, 1.052347e+03
9, 9, 1.052533e+03
8, 10, 1.052600e+03
9, 10, 1.052686e+03
10, 10, 1.052686e+03
