row, col, cumulative power
0, 0, 5.868386e-29
0, 1, 2.976985e+02
1, 1, 3.166378e+02
0, 2, 7.190753e+02
1, 2, 7.677838e+02
2, 2, 7.691427e+02
0, 3, 9.014787e+02
1, 3, 9.147646e+02
2, 3, 9.193858e+02
0, 4, 9.305783e+02
1, 4, 9.326802e+02
3, 3, 9.384307e+02
2, 4, 9.401606e+02
3, 4, 9.404314e+02
0, 5, 9.784434e+02
1, 5, 9.835976e+02
2, 5, 9.843049e+02
4, 4, 9.844321e+02
3, 5, 9.857321e+02
0, 6, 9.905848e+02
1, 6, 9.909249e+02
2, 6, 9.921794e+02
4, 5, 9.923442e+02
3, 6, 9.928805e+02
0, 7, 9.970722e+02
5, 5, 9.987886e+02
1, 7, 9.999284e+02
4, 6, 1.000424e+03
2, 7, 1.003309e+03
3, 7, 1.004194e+03
5, 6, 1.005601e+03
0, 8, 1.008602e+03
4, 7, 1.009373e+03
1, 8, 1.010519e+03
2, 8, 1.010945e+03
6, 6, 1.011225e+03
3, 8, 1.011493e+03
5, 7, 1.011877e+03
4, 8, 1.012061e+03
0, 9, 1.016663e+03
1, 9, 1.017348e+03
6, 7, 1.017719e+03
2, 9, 1.018734e+03
5, 8, 1.019568e+03
3, 9, 1.020312e+03
4, 9, 1.021011e+03
7, 7, 1.021438e+03
6, 8, 1.021691e+03
0, 10, 1.022337e+03
1, 10, 1.022506e+03
2, 10, 1.023742e+03
5, 9, 1.024835e+03
3, 10, 1.025614e+03
7, 8, 1.025781e+03
4, 10, 1.026141e+03
6, 9, 1.026416e+03
5, 10, 1.026825e+03
8, 8, 1.026980e+03
7, 9, 1.028477e+03
6, 10, 1.028564e+03
8, 9, 1.028770e+03
7, 10, 1.028904e+03
9, 9, 1.030113e+03
8, 10, 1.030161e+03
9, 10, 1.030275e+03
10, 10, 1.030333e+03
