row, col, cumulative power
0, 0, 1.089121e-28
0, 1, 2.517477e+02
1, 1, 2.955571e+02
0, 2, 3.144698e+02
1, 2, 3.207596e+02
2, 2, 3.217509e+02
0, 3, 3.496538e+02
1, 3, 3.567585e+02
2, 3, 3.573255e+02
0, 4, 3.577613e+02
1, 4, 3.587130e+02
3, 3, 3.590866e+02
2, 4, 3.602933e+02
3, 4, 3.606910e+02
0, 5, 3.611373e+02
1, 5, 3.630226e+02
2, 5, 3.636274e+02
4, 4, 3.639775e+02
3, 5, 3.652536e+02
0, 6, 3.673382e+02
1, 6, 3.677819e+02
2, 6, 3.686846e+02
4, 5, 3.691844e+02
3, 6, 3.704375e+02
0, 7, 3.714389e+02
5, 5, 3.715356e+02
1, 7, 3.719788e+02
4, 6, 3.729801e+02
2, 7, 3.736696e+02
3, 7, 3.739950e+02
5, 6, 3.741655e+02
0, 8, 3.750717e+02
4, 7, 3.753982e+02
1, 8, 3.761100e+02
2, 8, 3.767212e+02
6, 6, 3.767981e+02
3, 8, 3.781913e+02
5, 7, 3.791598e+02
4, 8, 3.801139e+02
0, 9, 3.803617e+02
1, 9, 3.812731e+02
6, 7, 3.815190e+02
2, 9, 3.815843e+02
5, 8, 3.831143e+02
3, 9, 3.835888e+02
4, 9, 3.841369e+02
7, 7, 3.841658e+02
6, 8, 3.845254e+02
0, 10, 3.845555e+02
1, 10, 3.848241e+02
2, 10, 3.849493e+02
5, 9, 3.851599e+02
3, 10, 3.854679e+02
7, 8, 3.855558e+02
4, 10, 3.856839e+02
6, 9, 3.860576e+02
5, 10, 3.867181e+02
8, 8, 3.870420e+02
7, 9, 3.875860e+02
6, 10, 3.875886e+02
8, 9, 3.882272e+02
7, 10, 3.882341e+02
9, 9, 3.882883e+02
8, 10, 3.884271e+02
9, 10, 3.885488e+02
10, 10, 3.885738e+02
