row, col, cumulative power
0, 0, 1.597443e-29
0, 1, 1.839426e+03
1, 1, 2.086578e+03
0, 2, 2.281175e+03
1, 2, 2.343811e+03
2, 2, 2.347159e+03
0, 3, 2.444847e+03
1, 3, 2.464574e+03
2, 3, 2.467569e+03
0, 4, 2.515992e+03
1, 4, 2.518989e+03
3, 3, 2.519743e+03
2, 4, 2.524418e+03
3, 4, 2.525026e+03
0, 5, 2.570736e+03
1, 5, 2.577400e+03
2, 5, 2.578667e+03
4, 4, 2.578925e+03
3, 5, 2.580003e+03
0, 6, 2.587019e+03
1, 6, 2.593160e+03
2, 6, 2.594576e+03
4, 5, 2.595446e+03
3, 6, 2.595859e+03
0, 7, 2.623291e+03
5, 5, 2.623465e+03
1, 7, 2.630593e+03
4, 6, 2.630776e+03
2, 7, 2.632071e+03
3, 7, 2.632907e+03
5, 6, 2.634052e+03
0, 8, 2.649417e+03
4, 7, 2.650095e+03
1, 8, 2.651436e+03
2, 8, 2.654414e+03
6, 6, 2.654598e+03
3, 8, 2.655602e+03
5, 7, 2.656607e+03
4, 8, 2.657204e+03
0, 9, 2.674030e+03
1, 9, 2.679712e+03
6, 7, 2.681041e+03
2, 9, 2.681635e+03
5, 8, 2.682000e+03
3, 9, 2.682099e+03
4, 9, 2.682669e+03
7, 7, 2.683500e+03
6, 8, 2.684548e+03
0, 10, 2.687189e+03
1, 10, 2.688054e+03
2, 10, 2.688072e+03
5, 9, 2.688321e+03
3, 10, 2.688590e+03
7, 8, 2.688864e+03
4, 10, 2.689101e+03
6, 9, 2.689554e+03
5, 10, 2.689833e+03
8, 8, 2.690255e+03
7, 9, 2.690951e+03
6, 10, 2.691135e+03
8, 9, 2.692692e+03
7, 10, 2.692740e+03
9, 9, 2.693194e+03
8, 10, 2.693254e+03
9, 10, 2.693430e+03
10, 10, 2.693471e+03
