row, col, cumulative power
0, 0, 3.865418e-29
0, 1, 4.158003e+02
1, 1, 4.442711e+02
0, 2, 5.896294e+02
1, 2, 5.917685e+02
2, 2, 5.919037e+02
0, 3, 6.003338e+02
1, 3, 6.011043e+02
2, 3, 6.018658e+02
0, 4, 6.287318e+02
1, 4, 6.312853e+02
3, 3, 6.316069e+02
2, 4, 6.318893e+02
3, 4, 6.328989e+02
0, 5, 6.497509e+02
1, 5, 6.544804e+02
2, 5, 6.554940e+02
4, 4, 6.555810e+02
3, 5, 6.557947e+02
0, 6, 6.704571e+02
1, 6, 6.711182e+02
2, 6, 6.732803e+02
4, 5, 6.737475e+02
3, 6, 6.745688e+02
0, 7, 6.777786e+02
5, 5, 6.780169e+02
1, 7, 6.793873e+02
4, 6, 6.799040e+02
2, 7, 6.806156e+02
3, 7, 6.807727e+02
5, 6, 6.812309e+02
0, 8, 6.991351e+02
4, 7, 6.995801e+02
1, 8, 6.998790e+02
2, 8, 7.000444e+02
6, 6, 7.006502e+02
3, 8, 7.007570e+02
5, 7, 7.012590e+02
4, 8, 7.017689e+02
0, 9, 7.018123e+02
1, 9, 7.028530e+02
6, 7, 7.030010e+02
2, 9, 7.037019e+02
5, 8, 7.044133e+02
3, 9, 7.045836e+02
4, 9, 7.052015e+02
7, 7, 7.055768e+02
6, 8, 7.059528e+02
0, 10, 7.092270e+02
1, 10, 7.093310e+02
2, 10, 7.096721e+02
5, 9, 7.101430e+02
3, 10, 7.102804e+02
7, 8, 7.105931e+02
4, 10, 7.110200e+02
6, 9, 7.121179e+02
5, 10, 7.121804e+02
8, 8, 7.123075e+02
7, 9, 7.129069e+02
6, 10, 7.130205e+02
8, 9, 7.130840e+02
7, 10, 7.133944e+02
9, 9, 7.136016e+02
8, 10, 7.139178e+02
9, 10, 7.139394e+02
10, 10, 7.139433e+02
