row, col, cumulative power
0, 0, 5.369185e-29
0, 1, 4.031613e+03
1, 1, 4.572924e+03
0, 2, 4.917051e+03
1, 2, 4.982241e+03
2, 2, 4.985583e+03
0, 3, 5.022039e+03
1, 3, 5.022931e+03
2, 3, 5.027954e+03
0, 4, 5.059211e+03
1, 4, 5.080859e+03
3, 3, 5.081779e+03
2, 4, 5.082146e+03
3, 4, 5.084393e+03
0, 5, 5.086414e+03
1, 5, 5.088626e+03
2, 5, 5.092072e+03
4, 4, 5.092100e+03
3, 5, 5.093304e+03
0, 6, 5.097512e+03
1, 6, 5.098239e+03
2, 6, 5.099954e+03
4, 5, 5.100030e+03
3, 6, 5.101267e+03
0, 7, 5.101852e+03
5, 5, 5.102916e+03
1, 7, 5.103929e+03
4, 6, 5.104284e+03
2, 7, 5.106279e+03
3, 7, 5.107194e+03
5, 6, 5.108098e+03
0, 8, 5.110326e+03
4, 7, 5.111045e+03
1, 8, 5.112685e+03
2, 8, 5.112934e+03
6, 6, 5.113628e+03
3, 8, 5.114476e+03
5, 7, 5.116084e+03
4, 8, 5.116975e+03
0, 9, 5.118812e+03
1, 9, 5.118987e+03
6, 7, 5.119309e+03
2, 9, 5.120119e+03
5, 8, 5.120528e+03
3, 9, 5.121134e+03
4, 9, 5.121234e+03
7, 7, 5.121413e+03
6, 8, 5.122313e+03
0, 10, 5.126193e+03
1, 10, 5.128396e+03
2, 10, 5.128445e+03
5, 9, 5.129410e+03
3, 10, 5.129944e+03
7, 8, 5.130635e+03
4, 10, 5.130910e+03
6, 9, 5.131159e+03
5, 10, 5.131451e+03
8, 8, 5.131629e+03
7, 9, 5.131657e+03
6, 10, 5.131837e+03
8, 9, 5.133123e+03
7, 10, 5.133559e+03
9, 9, 5.133720e+03
8, 10, 5.133989e+03
9, 10, 5.134174e+03
10, 10, 5.134719e+03
