row, col, cumulative power
0, 0, 2.213248e-28
0, 1, 1.685870e+03
1, 1, 1.744022e+03
0, 2, 2.419807e+03
1, 2, 2.509458e+03
2, 2, 2.519958e+03
0, 3, 2.713468e+03
1, 3, 2.760354e+03
2, 3, 2.764714e+03
0, 4, 2.890195e+03
1, 4, 2.914253e+03
3, 3, 2.914742e+03
2, 4, 2.916252e+03
3, 4, 2.923573e+03
0, 5, 2.941003e+03
1, 5, 2.941575e+03
2, 5, 2.941896e+03
4, 4, 2.943845e+03
3, 5, 2.944652e+03
0, 6, 3.006967e+03
1, 6, 3.014439e+03
2, 6, 3.018150e+03
4, 5, 3.019569e+03
3, 6, 3.023550e+03
0, 7, 3.046217e+03
5, 5, 3.046481e+03
1, 7, 3.049088e+03
4, 6, 3.049747e+03
2, 7, 3.051344e+03
3, 7, 3.052634e+03
5, 6, 3.053576e+03
0, 8, 3.082724e+03
4, 7, 3.084206e+03
1, 8, 3.086310e+03
2, 8, 3.086882e+03
6, 6, 3.087330e+03
3, 8, 3.087828e+03
5, 7, 3.088551e+03
4, 8, 3.088697e+03
0, 9, 3.117172e+03
1, 9, 3.123677e+03
6, 7, 3.124461e+03
2, 9, 3.126571e+03
5, 8, 3.126742e+03
3, 9, 3.127506e+03
4, 9, 3.128739e+03
7, 7, 3.129015e+03
6, 8, 3.129547e+03
0, 10, 3.142361e+03
1, 10, 3.144970e+03
2, 10, 3.145666e+03
5, 9, 3.146118e+03
3, 10, 3.146201e+03
7, 8, 3.147065e+03
4, 10, 3.147588e+03
6, 9, 3.148020e+03
5, 10, 3.148194e+03
8, 8, 3.148968e+03
7, 9, 3.149466e+03
6, 10, 3.149704e+03
8, 9, 3.150059e+03
7, 10, 3.150105e+03
9, 9, 3.150325e+03
8, 10, 3.150627e+03
9, 10, 3.150767e+03
10, 10, 3.151119e+03
