row, col, cumulative power
0, 0, 9.663546e-30
0, 1, 1.917080e+02
1, 1, 1.924043e+02
0, 2, 6.877864e+02
1, 2, 7.122381e+02
2, 2, 7.150723e+02
0, 3, 1.040082e+03
1, 3, 1.056178e+03
2, 3, 1.064344e+03
0, 4, 1.145261e+03
1, 4, 1.147762e+03
3, 3, 1.150455e+03
2, 4, 1.154011e+03
3, 4, 1.159077e+03
0, 5, 1.169058e+03
1, 5, 1.169565e+03
2, 5, 1.173229e+03
4, 4, 1.173686e+03
3, 5, 1.174588e+03
0, 6, 1.220519e+03
1, 6, 1.223242e+03
2, 6, 1.224083e+03
4, 5, 1.224648e+03
3, 6, 1.224857e+03
0, 7, 1.228330e+03
5, 5, 1.228565e+03
1, 7, 1.229975e+03
4, 6, 1.231812e+03
2, 7, 1.232573e+03
3, 7, 1.232985e+03
5, 6, 1.234110e+03
0, 8, 1.267578e+03
4, 7, 1.267785e+03
1, 8, 1.269099e+03
2, 8, 1.270496e+03
6, 6, 1.271022e+03
3, 8, 1.272510e+03
5, 7, 1.273898e+03
4, 8, 1.274035e+03
0, 9, 1.294263e+03
1, 9, 1.295361e+03
6, 7, 1.296326e+03
2, 9, 1.299409e+03
5, 8, 1.300673e+03
3, 9, 1.300853e+03
4, 9, 1.301695e+03
7, 7, 1.302008e+03
6, 8, 1.302324e+03
0, 10, 1.310411e+03
1, 10, 1.310553e+03
2, 10, 1.312030e+03
5, 9, 1.312416e+03
3, 10, 1.312553e+03
7, 8, 1.313116e+03
4, 10, 1.313535e+03
6, 9, 1.314318e+03
5, 10, 1.314320e+03
8, 8, 1.314883e+03
7, 9, 1.314958e+03
6, 10, 1.315127e+03
8, 9, 1.315755e+03
7, 10, 1.315761e+03
9, 9, 1.316882e+03
8, 10, 1.316883e+03
9, 10, 1.317156e+03
10, 10, 1.317156e+03
