row, col, cumulative power
0, 0, 8.655900e-30
0, 1, 2.057886e+01
1, 1, 2.725293e+01
0, 2, 3.002699e+01
1, 2, 3.307086e+01
2, 2, 3.625170e+01
0, 3, 9.514156e+01
1, 3, 1.026287e+02
2, 3, 1.034951e+02
0, 4, 1.044409e+02
1, 4, 1.060664e+02
3, 3, 1.069350e+02
2, 4, 1.074024e+02
3, 4, 1.079444e+02
0, 5, 1.133087e+02
1, 5, 1.141418e+02
2, 5, 1.153430e+02
4, 4, 1.161017e+02
3, 5, 1.169554e+02
0, 6, 1.285920e+02
1, 6, 1.287714e+02
2, 6, 1.299072e+02
4, 5, 1.300624e+02
3, 6, 1.307817e+02
0, 7, 1.325560e+02
5, 5, 1.330445e+02
1, 7, 1.335043e+02
4, 6, 1.336384e+02
2, 7, 1.343126e+02
3, 7, 1.359148e+02
5, 6, 1.361519e+02
0, 8, 1.458334e+02
4, 7, 1.465007e+02
1, 8, 1.472591e+02
2, 8, 1.475587e+02
6, 6, 1.475710e+02
3, 8, 1.478346e+02
5, 7, 1.479807e+02
4, 8, 1.481121e+02
0, 9, 1.542554e+02
1, 9, 1.544338e+02
6, 7, 1.548422e+02
2, 9, 1.548841e+02
5, 8, 1.550593e+02
3, 9, 1.551786e+02
4, 9, 1.554271e+02
7, 7, 1.557044e+02
6, 8, 1.562100e+02
0, 10, 1.565623e+02
1, 10, 1.572789e+02
2, 10, 1.573416e+02
5, 9, 1.576588e+02
3, 10, 1.581864e+02
7, 8, 1.584217e+02
4, 10, 1.585096e+02
6, 9, 1.590182e+02
5, 10, 1.590596e+02
8, 8, 1.596875e+02
7, 9, 1.598172e+02
6, 10, 1.598865e+02
8, 9, 1.600044e+02
7, 10, 1.600057e+02
9, 9, 1.606828e+02
8, 10, 1.606833e+02
9, 10, 1.606851e+02
10, 10, 1.607444e+02
