row, col, cumulative power
0, 0, 3.155444e-30
0, 1, 7.842578e+02
1, 1, 8.005294e+02
0, 2, 9.044223e+02
1, 2, 9.113865e+02
2, 2, 9.168943e+02
0, 3, 9.540130e+02
1, 3, 9.601722e+02
2, 3, 9.603483e+02
0, 4, 1.045889e+03
1, 4, 1.046070e+03
3, 3, 1.046753e+03
2, 4, 1.049970e+03
3, 4, 1.050135e+03
0, 5, 1.074740e+03
1, 5, 1.077343e+03
2, 5, 1.078180e+03
4, 4, 1.078578e+03
3, 5, 1.078823e+03
0, 6, 1.085938e+03
1, 6, 1.087424e+03
2, 6, 1.087497e+03
4, 5, 1.089681e+03
3, 6, 1.090003e+03
0, 7, 1.104611e+03
5, 5, 1.104940e+03
1, 7, 1.105441e+03
4, 6, 1.105757e+03
2, 7, 1.105921e+03
3, 7, 1.106882e+03
5, 6, 1.107485e+03
0, 8, 1.116781e+03
4, 7, 1.117438e+03
1, 8, 1.118425e+03
2, 8, 1.118953e+03
6, 6, 1.119196e+03
3, 8, 1.119805e+03
5, 7, 1.120200e+03
4, 8, 1.120246e+03
0, 9, 1.123589e+03
1, 9, 1.123649e+03
6, 7, 1.124127e+03
2, 9, 1.124665e+03
5, 8, 1.124929e+03
3, 9, 1.125390e+03
4, 9, 1.125626e+03
7, 7, 1.125866e+03
6, 8, 1.126018e+03
0, 10, 1.144713e+03
1, 10, 1.144948e+03
2, 10, 1.145371e+03
5, 9, 1.145942e+03
3, 10, 1.146072e+03
7, 8, 1.146592e+03
4, 10, 1.146973e+03
6, 9, 1.147159e+03
5, 10, 1.147210e+03
8, 8, 1.147695e+03
7, 9, 1.147952e+03
6, 10, 1.148052e+03
8, 9, 1.148571e+03
7, 10, 1.148587e+03
9, 9, 1.148740e+03
8, 10, 1.148791e+03
9, 10, 1.148926e+03
10, 10, 1.148976e+03
