row, col, cumulative power
0, 0, 1.874777e-29
0, 1, 3.863146e+03
1, 1, 4.749736e+03
0, 2, 4.806796e+03
1, 2, 4.835872e+03
2, 2, 4.836813e+03
0, 3, 4.911510e+03
1, 3, 4.949587e+03
2, 3, 4.956421e+03
0, 4, 5.002271e+03
1, 4, 5.026447e+03
3, 3, 5.029085e+03
2, 4, 5.031638e+03
3, 4, 5.031991e+03
0, 5, 5.040886e+03
1, 5, 5.048218e+03
2, 5, 5.048770e+03
4, 4, 5.049440e+03
3, 5, 5.051946e+03
0, 6, 5.073474e+03
1, 6, 5.081575e+03
2, 6, 5.082414e+03
4, 5, 5.082784e+03
3, 6, 5.083637e+03
0, 7, 5.099250e+03
5, 5, 5.099535e+03
1, 7, 5.115631e+03
4, 6, 5.116883e+03
2, 7, 5.117381e+03
3, 7, 5.119238e+03
5, 6, 5.120089e+03
0, 8, 5.167466e+03
4, 7, 5.167515e+03
1, 8, 5.185894e+03
2, 8, 5.186601e+03
6, 6, 5.186873e+03
3, 8, 5.187570e+03
5, 7, 5.188749e+03
4, 8, 5.189067e+03
0, 9, 5.195487e+03
1, 9, 5.198482e+03
6, 7, 5.198652e+03
2, 9, 5.198883e+03
5, 8, 5.199792e+03
3, 9, 5.199882e+03
4, 9, 5.200308e+03
7, 7, 5.200812e+03
6, 8, 5.202413e+03
0, 10, 5.216330e+03
1, 10, 5.221309e+03
2, 10, 5.221673e+03
5, 9, 5.222085e+03
3, 10, 5.222346e+03
7, 8, 5.222529e+03
4, 10, 5.222878e+03
6, 9, 5.223179e+03
5, 10, 5.223540e+03
8, 8, 5.224096e+03
7, 9, 5.224792e+03
6, 10, 5.224829e+03
8, 9, 5.225280e+03
7, 10, 5.225301e+03
9, 9, 5.225970e+03
8, 10, 5.226020e+03
9, 10, 5.226231e+03
10, 10, 5.226303e+03
