row, col, cumulative power
0, 0, 1.066072e-28
0, 1, 2.127692e+01
1, 1, 2.283481e+01
0, 2, 1.605492e+02
1, 2, 1.638437e+02
2, 2, 1.717097e+02
0, 3, 2.399100e+02
1, 3, 2.443178e+02
2, 3, 2.497723e+02
0, 4, 2.513637e+02
1, 4, 2.522146e+02
3, 3, 2.526975e+02
2, 4, 2.532346e+02
3, 4, 2.534665e+02
0, 5, 2.647106e+02
1, 5, 2.669428e+02
2, 5, 2.673513e+02
4, 4, 2.680642e+02
3, 5, 2.686917e+02
0, 6, 2.714270e+02
1, 6, 2.716139e+02
2, 6, 2.725140e+02
4, 5, 2.729332e+02
3, 6, 2.731587e+02
0, 7, 2.753771e+02
5, 5, 2.755430e+02
1, 7, 2.762840e+02
4, 6, 2.765044e+02
2, 7, 2.766689e+02
3, 7, 2.775412e+02
5, 6, 2.777948e+02
0, 8, 2.847211e+02
4, 7, 2.850089e+02
1, 8, 2.859149e+02
2, 8, 2.862126e+02
6, 6, 2.868160e+02
3, 8, 2.869766e+02
5, 7, 2.871385e+02
4, 8, 2.888631e+02
0, 9, 2.922618e+02
1, 9, 2.923881e+02
6, 7, 2.927213e+02
2, 9, 2.931823e+02
5, 8, 2.932237e+02
3, 9, 2.937947e+02
4, 9, 2.944104e+02
7, 7, 2.948250e+02
6, 8, 2.949699e+02
0, 10, 2.950896e+02
1, 10, 2.952573e+02
2, 10, 2.954439e+02
5, 9, 2.960448e+02
3, 10, 2.961048e+02
7, 8, 2.962013e+02
4, 10, 2.964098e+02
6, 9, 2.964134e+02
5, 10, 2.965127e+02
8, 8, 2.966539e+02
7, 9, 2.968799e+02
6, 10, 2.971790e+02
8, 9, 2.972562e+02
7, 10, 2.974204e+02
9, 9, 2.974920e+02
8, 10, 2.977678e+02
9, 10, 2.980442e+02
10, 10, 2.980453e+02
