row, col, cumulative power
0, 0, 2.839899e-29
0, 1, 3.960213e+03
1, 1, 4.284259e+03
0, 2, 4.389453e+03
1, 2, 4.425749e+03
2, 2, 4.430562e+03
0, 3, 4.467111e+03
1, 3, 4.474803e+03
2, 3, 4.476595e+03
0, 4, 4.538691e+03
1, 4, 4.569743e+03
3, 3, 4.574303e+03
2, 4, 4.581209e+03
3, 4, 4.582209e+03
0, 5, 4.605811e+03
1, 5, 4.607241e+03
2, 5, 4.608422e+03
4, 4, 4.608732e+03
3, 5, 4.611128e+03
0, 6, 4.620114e+03
1, 6, 4.623756e+03
2, 6, 4.624635e+03
4, 5, 4.625907e+03
3, 6, 4.628295e+03
0, 7, 4.639723e+03
5, 5, 4.640800e+03
1, 7, 4.642072e+03
4, 6, 4.642479e+03
2, 7, 4.642874e+03
3, 7, 4.644751e+03
5, 6, 4.645303e+03
0, 8, 4.648464e+03
4, 7, 4.648873e+03
1, 8, 4.650902e+03
2, 8, 4.652098e+03
6, 6, 4.652440e+03
3, 8, 4.653072e+03
5, 7, 4.653896e+03
4, 8, 4.654158e+03
0, 9, 4.663938e+03
1, 9, 4.668679e+03
6, 7, 4.669111e+03
2, 9, 4.669353e+03
5, 8, 4.669718e+03
3, 9, 4.670787e+03
4, 9, 4.671167e+03
7, 7, 4.671260e+03
6, 8, 4.672514e+03
0, 10, 4.672834e+03
1, 10, 4.673543e+03
2, 10, 4.674676e+03
5, 9, 4.675377e+03
3, 10, 4.676286e+03
7, 8, 4.677058e+03
4, 10, 4.677099e+03
6, 9, 4.678944e+03
5, 10, 4.679526e+03
8, 8, 4.680356e+03
7, 9, 4.681102e+03
6, 10, 4.681447e+03
8, 9, 4.681902e+03
7, 10, 4.682096e+03
9, 9, 4.682451e+03
8, 10, 4.682918e+03
9, 10, 4.683435e+03
10, 10, 4.683485e+03
