row, col, cumulative power
0, 0, 6.520428e-30
0, 1, 1.528525e+02
1, 1, 1.660877e+02
0, 2, 3.309244e+02
1, 2, 3.426887e+02
2, 2, 3.431990e+02
0, 3, 3.435296e+02
1, 3, 3.443631e+02
2, 3, 3.469589e+02
0, 4, 3.618951e+02
1, 4, 3.638557e+02
3, 3, 3.652376e+02
2, 4, 3.661964e+02
3, 4, 3.669104e+02
0, 5, 3.759845e+02
1, 5, 3.765310e+02
2, 5, 3.782606e+02
4, 4, 3.790033e+02
3, 5, 3.800460e+02
0, 6, 3.881339e+02
1, 6, 3.885474e+02
2, 6, 3.889075e+02
4, 5, 3.900729e+02
3, 6, 3.902723e+02
0, 7, 3.922715e+02
5, 5, 3.926419e+02
1, 7, 3.928943e+02
4, 6, 3.934928e+02
2, 7, 3.953336e+02
3, 7, 3.955808e+02
5, 6, 3.957858e+02
0, 8, 4.047305e+02
4, 7, 4.056220e+02
1, 8, 4.059215e+02
2, 8, 4.062658e+02
6, 6, 4.068885e+02
3, 8, 4.076288e+02
5, 7, 4.079392e+02
4, 8, 4.080942e+02
0, 9, 4.107623e+02
1, 9, 4.109249e+02
6, 7, 4.112831e+02
2, 9, 4.120556e+02
5, 8, 4.123201e+02
3, 9, 4.127627e+02
4, 9, 4.132152e+02
7, 7, 4.137268e+02
6, 8, 4.141549e+02
0, 10, 4.141656e+02
1, 10, 4.146010e+02
2, 10, 4.150782e+02
5, 9, 4.157080e+02
3, 10, 4.158920e+02
7, 8, 4.160753e+02
4, 10, 4.161078e+02
6, 9, 4.165255e+02
5, 10, 4.167152e+02
8, 8, 4.167800e+02
7, 9, 4.171214e+02
6, 10, 4.171426e+02
8, 9, 4.172135e+02
7, 10, 4.172231e+02
9, 9, 4.175976e+02
8, 10, 4.177290e+02
9, 10, 4.178959e+02
10, 10, 4.178979e+02
