row, col, cumulative power
0, 0, 1.972152e-29
0, 1, 9.852135e+02
1, 1, 9.985423e+02
0, 2, 1.274055e+03
1, 2, 1.341443e+03
2, 2, 1.351787e+03
0, 3, 1.387836e+03
1, 3, 1.405075e+03
2, 3, 1.407083e+03
0, 4, 1.478672e+03
1, 4, 1.488556e+03
3, 3, 1.490855e+03
2, 4, 1.495354e+03
3, 4, 1.497900e+03
0, 5, 1.526147e+03
1, 5, 1.532060e+03
2, 5, 1.533985e+03
4, 4, 1.534941e+03
3, 5, 1.535449e+03
0, 6, 1.538313e+03
1, 6, 1.539825e+03
2, 6, 1.543726e+03
4, 5, 1.544810e+03
3, 6, 1.545859e+03
0, 7, 1.556990e+03
5, 5, 1.557220e+03
1, 7, 1.560430e+03
4, 6, 1.561197e+03
2, 7, 1.561655e+03
3, 7, 1.563854e+03
5, 6, 1.564007e+03
0, 8, 1.581456e+03
4, 7, 1.581706e+03
1, 8, 1.582756e+03
2, 8, 1.583908e+03
6, 6, 1.584756e+03
3, 8, 1.586264e+03
5, 7, 1.587150e+03
4, 8, 1.587480e+03
0, 9, 1.604044e+03
1, 9, 1.608088e+03
6, 7, 1.610501e+03
2, 9, 1.615627e+03
5, 8, 1.615969e+03
3, 9, 1.616298e+03
4, 9, 1.617513e+03
7, 7, 1.618317e+03
6, 8, 1.619505e+03
0, 10, 1.630313e+03
1, 10, 1.633797e+03
2, 10, 1.634119e+03
5, 9, 1.634168e+03
3, 10, 1.634301e+03
7, 8, 1.634951e+03
4, 10, 1.635568e+03
6, 9, 1.636125e+03
5, 10, 1.636572e+03
8, 8, 1.636858e+03
7, 9, 1.637994e+03
6, 10, 1.638735e+03
8, 9, 1.639677e+03
7, 10, 1.639678e+03
9, 9, 1.639866e+03
8, 10, 1.639925e+03
9, 10, 1.639979e+03
10, 10, 1.640152e+03
