row, col, cumulative power
0, 0, 4.930381e-30
0, 1, 4.025169e+01
1, 1, 8.998574e+01
0, 2, 4.182439e+02
1, 2, 4.584764e+02
2, 2, 4.757789e+02
0, 3, 1.935345e+03
1, 3, 1.985354e+03
2, 3, 2.025050e+03
0, 4, 2.092567e+03
1, 4, 2.113610e+03
3, 3, 2.150481e+03
2, 4, 2.154421e+03
3, 4, 2.173750e+03
0, 5, 2.251172e+03
1, 5, 2.252766e+03
2, 5, 2.256772e+03
4, 4, 2.259388e+03
3, 5, 2.266015e+03
0, 6, 2.289452e+03
1, 6, 2.293832e+03
2, 6, 2.298085e+03
4, 5, 2.298685e+03
3, 6, 2.307684e+03
0, 7, 2.325368e+03
5, 5, 2.326865e+03
1, 7, 2.327854e+03
4, 6, 2.329255e+03
2, 7, 2.330131e+03
3, 7, 2.334016e+03
5, 6, 2.334702e+03
0, 8, 2.367217e+03
4, 7, 2.368020e+03
1, 8, 2.372044e+03
2, 8, 2.375967e+03
6, 6, 2.376801e+03
3, 8, 2.381766e+03
5, 7, 2.382075e+03
4, 8, 2.382830e+03
0, 9, 2.390656e+03
1, 9, 2.392241e+03
6, 7, 2.394509e+03
2, 9, 2.396479e+03
5, 8, 2.398089e+03
3, 9, 2.400357e+03
4, 9, 2.401125e+03
7, 7, 2.401562e+03
6, 8, 2.402262e+03
0, 10, 2.417654e+03
1, 10, 2.418786e+03
2, 10, 2.419529e+03
5, 9, 2.420367e+03
3, 10, 2.421168e+03
7, 8, 2.422187e+03
4, 10, 2.422299e+03
6, 9, 2.423112e+03
5, 10, 2.423606e+03
8, 8, 2.423672e+03
7, 9, 2.425280e+03
6, 10, 2.425331e+03
8, 9, 2.427410e+03
7, 10, 2.427648e+03
9, 9, 2.428139e+03
8, 10, 2.428370e+03
9, 10, 2.428452e+03
10, 10, 2.428546e+03
