row, col, cumulative power
0, 0, 1.774937e-30
0, 1, 6.555543e+01
1, 1, 8.983050e+01
0, 2, 1.624301e+03
1, 2, 1.648614e+03
2, 2, 1.746716e+03
0, 3, 2.071984e+03
1, 3, 2.090931e+03
2, 3, 2.121242e+03
0, 4, 2.139268e+03
1, 4, 2.145778e+03
3, 3, 2.154221e+03
2, 4, 2.168599e+03
3, 4, 2.170343e+03
0, 5, 2.191664e+03
1, 5, 2.192146e+03
2, 5, 2.197644e+03
4, 4, 2.198312e+03
3, 5, 2.201355e+03
0, 6, 2.222035e+03
1, 6, 2.228646e+03
2, 6, 2.234593e+03
4, 5, 2.235385e+03
3, 6, 2.238555e+03
0, 7, 2.262830e+03
5, 5, 2.263900e+03
1, 7, 2.264368e+03
4, 6, 2.265227e+03
2, 7, 2.275822e+03
3, 7, 2.278708e+03
5, 6, 2.279190e+03
0, 8, 2.322282e+03
4, 7, 2.322665e+03
1, 8, 2.327111e+03
2, 8, 2.336184e+03
6, 6, 2.341587e+03
3, 8, 2.343987e+03
5, 7, 2.346044e+03
4, 8, 2.351211e+03
0, 9, 2.356462e+03
1, 9, 2.357777e+03
6, 7, 2.359324e+03
2, 9, 2.363539e+03
5, 8, 2.365107e+03
3, 9, 2.366468e+03
4, 9, 2.367560e+03
7, 7, 2.370825e+03
6, 8, 2.371465e+03
0, 10, 2.372608e+03
1, 10, 2.373166e+03
2, 10, 2.377278e+03
5, 9, 2.380051e+03
3, 10, 2.380801e+03
7, 8, 2.382778e+03
4, 10, 2.383242e+03
6, 9, 2.386958e+03
5, 10, 2.387706e+03
8, 8, 2.388318e+03
7, 9, 2.389233e+03
6, 10, 2.389935e+03
8, 9, 2.392165e+03
7, 10, 2.392242e+03
9, 9, 2.393637e+03
8, 10, 2.393904e+03
9, 10, 2.394264e+03
10, 10, 2.394349e+03
