row, col, cumulative power
0, 0, 9.545217e-29
0, 1, 3.829830e+02
1, 1, 3.840386e+02
0, 2, 1.270831e+03
1, 2, 1.331797e+03
2, 2, 1.343363e+03
0, 3, 1.391842e+03
1, 3, 1.400656e+03
2, 3, 1.404986e+03
0, 4, 1.524022e+03
1, 4, 1.528715e+03
3, 3, 1.534131e+03
2, 4, 1.552646e+03
3, 4, 1.553478e+03
0, 5, 1.591438e+03
1, 5, 1.593174e+03
2, 5, 1.596593e+03
4, 4, 1.600401e+03
3, 5, 1.607130e+03
0, 6, 1.655535e+03
1, 6, 1.662956e+03
2, 6, 1.666552e+03
4, 5, 1.667552e+03
3, 6, 1.670580e+03
0, 7, 1.677303e+03
5, 5, 1.677381e+03
1, 7, 1.680479e+03
4, 6, 1.683314e+03
2, 7, 1.684187e+03
3, 7, 1.689153e+03
5, 6, 1.694895e+03
0, 8, 1.857219e+03
4, 7, 1.858737e+03
1, 8, 1.872770e+03
2, 8, 1.884372e+03
6, 6, 1.894715e+03
3, 8, 1.897576e+03
5, 7, 1.901261e+03
4, 8, 1.906683e+03
0, 9, 1.914475e+03
1, 9, 1.915291e+03
6, 7, 1.918449e+03
2, 9, 1.922063e+03
5, 8, 1.923859e+03
3, 9, 1.925817e+03
4, 9, 1.927025e+03
7, 7, 1.927289e+03
6, 8, 1.927964e+03
0, 10, 1.965375e+03
1, 10, 1.967032e+03
2, 10, 1.971389e+03
5, 9, 1.972771e+03
3, 10, 1.973409e+03
7, 8, 1.976921e+03
4, 10, 1.977031e+03
6, 9, 1.978210e+03
5, 10, 1.980330e+03
8, 8, 1.983889e+03
7, 9, 1.984878e+03
6, 10, 1.985404e+03
8, 9, 1.987420e+03
7, 10, 1.989201e+03
9, 9, 1.990247e+03
8, 10, 1.991479e+03
9, 10, 1.992084e+03
10, 10, 1.992359e+03
