row, col, cumulative power
0, 0, 4.146450e-29
0, 1, 2.913047e+03
1, 1, 3.222131e+03
0, 2, 3.333228e+03
1, 2, 3.403518e+03
2, 2, 3.413031e+03
0, 3, 3.416024e+03
1, 3, 3.426441e+03
2, 3, 3.428157e+03
0, 4, 3.435600e+03
1, 4, 3.443995e+03
3, 3, 3.446839e+03
2, 4, 3.449016e+03
3, 4, 3.453223e+03
0, 5, 3.459112e+03
1, 5, 3.472069e+03
2, 5, 3.476289e+03
4, 4, 3.477551e+03
3, 5, 3.484125e+03
0, 6, 3.494280e+03
1, 6, 3.500422e+03
2, 6, 3.502164e+03
4, 5, 3.502898e+03
3, 6, 3.503537e+03
0, 7, 3.513137e+03
5, 5, 3.514702e+03
1, 7, 3.518307e+03
4, 6, 3.518502e+03
2, 7, 3.521185e+03
3, 7, 3.522351e+03
5, 6, 3.525349e+03
0, 8, 3.525953e+03
4, 7, 3.526931e+03
1, 8, 3.528059e+03
2, 8, 3.528256e+03
6, 6, 3.528545e+03
3, 8, 3.528675e+03
5, 7, 3.531862e+03
4, 8, 3.533449e+03
0, 9, 3.544525e+03
1, 9, 3.546198e+03
6, 7, 3.547072e+03
2, 9, 3.547873e+03
5, 8, 3.549158e+03
3, 9, 3.550245e+03
4, 9, 3.551020e+03
7, 7, 3.551079e+03
6, 8, 3.551977e+03
0, 10, 3.553910e+03
1, 10, 3.554004e+03
2, 10, 3.554211e+03
5, 9, 3.555539e+03
3, 10, 3.556290e+03
7, 8, 3.557585e+03
4, 10, 3.557725e+03
6, 9, 3.558692e+03
5, 10, 3.558744e+03
8, 8, 3.559803e+03
7, 9, 3.560438e+03
6, 10, 3.560680e+03
8, 9, 3.564028e+03
7, 10, 3.564202e+03
9, 9, 3.564685e+03
8, 10, 3.565057e+03
9, 10, 3.565143e+03
10, 10, 3.565402e+03
