row, col, cumulative power
0, 0, 5.750796e-28
0, 1, 8.598819e+02
1, 1, 8.820404e+02
0, 2, 1.129799e+03
1, 2, 1.180434e+03
2, 2, 1.194993e+03
0, 3, 1.282823e+03
1, 3, 1.310711e+03
2, 3, 1.319598e+03
0, 4, 1.369412e+03
1, 4, 1.376280e+03
3, 3, 1.381976e+03
2, 4, 1.384852e+03
3, 4, 1.391721e+03
0, 5, 1.419705e+03
1, 5, 1.429278e+03
2, 5, 1.431865e+03
4, 4, 1.432292e+03
3, 5, 1.437095e+03
0, 6, 1.630505e+03
1, 6, 1.663441e+03
2, 6, 1.668985e+03
4, 5, 1.669419e+03
3, 6, 1.677291e+03
0, 7, 1.737555e+03
5, 5, 1.738322e+03
1, 7, 1.744891e+03
4, 6, 1.746610e+03
2, 7, 1.749509e+03
3, 7, 1.754122e+03
5, 6, 1.757281e+03
0, 8, 1.850277e+03
4, 7, 1.851658e+03
1, 8, 1.854331e+03
2, 8, 1.856061e+03
6, 6, 1.857025e+03
3, 8, 1.859301e+03
5, 7, 1.861589e+03
4, 8, 1.865801e+03
0, 9, 2.033756e+03
1, 9, 2.040036e+03
6, 7, 2.044486e+03
2, 9, 2.049817e+03
5, 8, 2.052553e+03
3, 9, 2.055625e+03
4, 9, 2.058182e+03
7, 7, 2.058427e+03
6, 8, 2.060335e+03
0, 10, 2.175749e+03
1, 10, 2.184816e+03
2, 10, 2.188269e+03
5, 9, 2.189216e+03
3, 10, 2.191831e+03
7, 8, 2.192304e+03
4, 10, 2.192723e+03
6, 9, 2.193123e+03
5, 10, 2.193539e+03
8, 8, 2.193724e+03
7, 9, 2.196158e+03
6, 10, 2.197236e+03
8, 9, 2.199693e+03
7, 10, 2.200422e+03
9, 9, 2.200982e+03
8, 10, 2.201498e+03
9, 10, 2.202619e+03
10, 10, 2.202878e+03
