row, col, cumulative power
0, 0, 1.183784e-28
0, 1, 5.398368e+02
1, 1, 5.704380e+02
0, 2, 6.786242e+02
1, 2, 7.149739e+02
2, 2, 7.287802e+02
0, 3, 1.074606e+03
1, 3, 1.100535e+03
2, 3, 1.115589e+03
0, 4, 1.159682e+03
1, 4, 1.167111e+03
3, 3, 1.173272e+03
2, 4, 1.176202e+03
3, 4, 1.179572e+03
0, 5, 1.320004e+03
1, 5, 1.325362e+03
2, 5, 1.330758e+03
4, 4, 1.331050e+03
3, 5, 1.335829e+03
0, 6, 1.361744e+03
1, 6, 1.367252e+03
2, 6, 1.369765e+03
4, 5, 1.370951e+03
3, 6, 1.371111e+03
0, 7, 1.389605e+03
5, 5, 1.390456e+03
1, 7, 1.391559e+03
4, 6, 1.392400e+03
2, 7, 1.394565e+03
3, 7, 1.396563e+03
5, 6, 1.397386e+03
0, 8, 1.405067e+03
4, 7, 1.406492e+03
1, 8, 1.407990e+03
2, 8, 1.411094e+03
6, 6, 1.411882e+03
3, 8, 1.415993e+03
5, 7, 1.418087e+03
4, 8, 1.421631e+03
0, 9, 1.447807e+03
1, 9, 1.453637e+03
6, 7, 1.454797e+03
2, 9, 1.455988e+03
5, 8, 1.457272e+03
3, 9, 1.458428e+03
4, 9, 1.460030e+03
7, 7, 1.460354e+03
6, 8, 1.460580e+03
0, 10, 1.462640e+03
1, 10, 1.465546e+03
2, 10, 1.465878e+03
5, 9, 1.466492e+03
3, 10, 1.466642e+03
7, 8, 1.468661e+03
4, 10, 1.469112e+03
6, 9, 1.469966e+03
5, 10, 1.470416e+03
8, 8, 1.471324e+03
7, 9, 1.472581e+03
6, 10, 1.472667e+03
8, 9, 1.473577e+03
7, 10, 1.473638e+03
9, 9, 1.474111e+03
8, 10, 1.474306e+03
9, 10, 1.474492e+03
10, 10, 1.474821e+03
