row, col, cumulative power
0, 0, 2.147674e-28
0, 1, 2.246911e+03
1, 1, 2.433283e+03
0, 2, 2.569084e+03
1, 2, 2.629155e+03
2, 2, 2.633130e+03
0, 3, 2.735658e+03
1, 3, 2.756623e+03
2, 3, 2.757556e+03
0, 4, 2.797869e+03
1, 4, 2.801523e+03
3, 3, 2.803432e+03
2, 4, 2.808830e+03
3, 4, 2.810334e+03
0, 5, 2.849812e+03
1, 5, 2.862299e+03
2, 5, 2.863494e+03
4, 4, 2.864244e+03
3, 5, 2.864954e+03
0, 6, 2.873212e+03
1, 6, 2.873685e+03
2, 6, 2.875983e+03
4, 5, 2.877442e+03
3, 6, 2.882945e+03
0, 7, 2.898414e+03
5, 5, 2.899531e+03
1, 7, 2.901061e+03
4, 6, 2.902206e+03
2, 7, 2.902479e+03
3, 7, 2.906167e+03
5, 6, 2.906790e+03
0, 8, 2.927865e+03
4, 7, 2.928593e+03
1, 8, 2.934817e+03
2, 8, 2.936628e+03
6, 6, 2.936927e+03
3, 8, 2.937801e+03
5, 7, 2.938838e+03
4, 8, 2.938896e+03
0, 9, 2.939862e+03
1, 9, 2.940373e+03
6, 7, 2.941478e+03
2, 9, 2.941782e+03
5, 8, 2.943849e+03
3, 9, 2.944619e+03
4, 9, 2.944854e+03
7, 7, 2.945691e+03
6, 8, 2.946423e+03
0, 10, 2.952808e+03
1, 10, 2.955614e+03
2, 10, 2.955782e+03
5, 9, 2.955916e+03
3, 10, 2.956063e+03
7, 8, 2.956869e+03
4, 10, 2.957149e+03
6, 9, 2.957860e+03
5, 10, 2.957876e+03
8, 8, 2.958200e+03
7, 9, 2.960029e+03
6, 10, 2.960486e+03
8, 9, 2.960994e+03
7, 10, 2.961646e+03
9, 9, 2.962016e+03
8, 10, 2.962092e+03
9, 10, 2.963297e+03
10, 10, 2.963447e+03
