row, col, cumulative power
0, 0, 1.509929e-29
0, 1, 1.425567e+03
1, 1, 1.537359e+03
0, 2, 1.581780e+03
1, 2, 1.603279e+03
2, 2, 1.605975e+03
0, 3, 1.664038e+03
1, 3, 1.676289e+03
2, 3, 1.687167e+03
0, 4, 1.731913e+03
1, 4, 1.740471e+03
3, 3, 1.742920e+03
2, 4, 1.745662e+03
3, 4, 1.748205e+03
0, 5, 1.790125e+03
1, 5, 1.793744e+03
2, 5, 1.798880e+03
4, 4, 1.799261e+03
3, 5, 1.799949e+03
0, 6, 1.866583e+03
1, 6, 1.874984e+03
2, 6, 1.875465e+03
4, 5, 1.875705e+03
3, 6, 1.876722e+03
0, 7, 1.898734e+03
5, 5, 1.899032e+03
1, 7, 1.902544e+03
4, 6, 1.902636e+03
2, 7, 1.906127e+03
3, 7, 1.907938e+03
5, 6, 1.909188e+03
0, 8, 1.912616e+03
4, 7, 1.913399e+03
1, 8, 1.916187e+03
2, 8, 1.920994e+03
6, 6, 1.921759e+03
3, 8, 1.923969e+03
5, 7, 1.926609e+03
4, 8, 1.928195e+03
0, 9, 1.935155e+03
1, 9, 1.937189e+03
6, 7, 1.937793e+03
2, 9, 1.938216e+03
5, 8, 1.939031e+03
3, 9, 1.941970e+03
4, 9, 1.942808e+03
7, 7, 1.943046e+03
6, 8, 1.943718e+03
0, 10, 1.946178e+03
1, 10, 1.949085e+03
2, 10, 1.950608e+03
5, 9, 1.951053e+03
3, 10, 1.951882e+03
7, 8, 1.952846e+03
4, 10, 1.954785e+03
6, 9, 1.955942e+03
5, 10, 1.956736e+03
8, 8, 1.958358e+03
7, 9, 1.959476e+03
6, 10, 1.959555e+03
8, 9, 1.961045e+03
7, 10, 1.963247e+03
9, 9, 1.964092e+03
8, 10, 1.965241e+03
9, 10, 1.965332e+03
10, 10, 1.965915e+03
