row, col, cumulative power
0, 0, 1.716266e-28
0, 1, 1.617339e+03
1, 1, 2.051247e+03
0, 2, 2.115267e+03
1, 2, 2.126331e+03
2, 2, 2.143460e+03
0, 3, 2.344789e+03
1, 3, 2.395296e+03
2, 3, 2.397645e+03
0, 4, 2.433439e+03
1, 4, 2.441459e+03
3, 3, 2.447144e+03
2, 4, 2.452188e+03
3, 4, 2.453940e+03
0, 5, 2.454717e+03
1, 5, 2.460208e+03
2, 5, 2.460830e+03
4, 4, 2.462716e+03
3, 5, 2.465198e+03
0, 6, 2.467211e+03
1, 6, 2.471020e+03
2, 6, 2.471398e+03
4, 5, 2.475245e+03
3, 6, 2.480950e+03
0, 7, 2.510804e+03
5, 5, 2.512522e+03
1, 7, 2.529333e+03
4, 6, 2.532194e+03
2, 7, 2.536673e+03
3, 7, 2.537442e+03
5, 6, 2.538850e+03
0, 8, 2.540680e+03
4, 7, 2.541964e+03
1, 8, 2.543283e+03
2, 8, 2.544599e+03
6, 6, 2.544882e+03
3, 8, 2.549430e+03
5, 7, 2.550829e+03
4, 8, 2.554677e+03
0, 9, 2.572135e+03
1, 9, 2.579933e+03
6, 7, 2.583367e+03
2, 9, 2.584423e+03
5, 8, 2.585156e+03
3, 9, 2.585955e+03
4, 9, 2.586332e+03
7, 7, 2.587447e+03
6, 8, 2.588652e+03
0, 10, 2.589887e+03
1, 10, 2.592666e+03
2, 10, 2.593043e+03
5, 9, 2.594024e+03
3, 10, 2.595546e+03
7, 8, 2.599937e+03
4, 10, 2.601159e+03
6, 9, 2.601759e+03
5, 10, 2.602173e+03
8, 8, 2.602347e+03
7, 9, 2.603391e+03
6, 10, 2.604940e+03
8, 9, 2.604995e+03
7, 10, 2.607358e+03
9, 9, 2.607717e+03
8, 10, 2.607953e+03
9, 10, 2.608585e+03
10, 10, 2.608730e+03
