row, col, cumulative power
0, 0, 7.099748e-30
0, 1, 1.384344e+03
1, 1, 1.504969e+03
0, 2, 2.890267e+03
1, 2, 3.046024e+03
2, 2, 3.119525e+03
0, 3, 3.137457e+03
1, 3, 3.159000e+03
2, 3, 3.185425e+03
0, 4, 3.208947e+03
1, 4, 3.220866e+03
3, 3, 3.222875e+03
2, 4, 3.227326e+03
3, 4, 3.233821e+03
0, 5, 3.252287e+03
1, 5, 3.253520e+03
2, 5, 3.259333e+03
4, 4, 3.264436e+03
3, 5, 3.271472e+03
0, 6, 3.350244e+03
1, 6, 3.367533e+03
2, 6, 3.374890e+03
4, 5, 3.377272e+03
3, 6, 3.384948e+03
0, 7, 3.414734e+03
5, 5, 3.415678e+03
1, 7, 3.430676e+03
4, 6, 3.433512e+03
2, 7, 3.439948e+03
3, 7, 3.442637e+03
5, 6, 3.443000e+03
0, 8, 3.447174e+03
4, 7, 3.451438e+03
1, 8, 3.457897e+03
2, 8, 3.464086e+03
6, 6, 3.465935e+03
3, 8, 3.469141e+03
5, 7, 3.470577e+03
4, 8, 3.474112e+03
0, 9, 3.474820e+03
1, 9, 3.480421e+03
6, 7, 3.487019e+03
2, 9, 3.489161e+03
5, 8, 3.491166e+03
3, 9, 3.492721e+03
4, 9, 3.496954e+03
7, 7, 3.497284e+03
6, 8, 3.498369e+03
0, 10, 3.511391e+03
1, 10, 3.514323e+03
2, 10, 3.518011e+03
5, 9, 3.518880e+03
3, 10, 3.520810e+03
7, 8, 3.522391e+03
4, 10, 3.524282e+03
6, 9, 3.525331e+03
5, 10, 3.525743e+03
8, 8, 3.527092e+03
7, 9, 3.528844e+03
6, 10, 3.531062e+03
8, 9, 3.537399e+03
7, 10, 3.538804e+03
9, 9, 3.540492e+03
8, 10, 3.540614e+03
9, 10, 3.542676e+03
10, 10, 3.543020e+03
