row, col, cumulative power
0, 0, 1.232595e-30
0, 1, 6.854730e+02
1, 1, 6.890762e+02
0, 2, 1.237339e+03
1, 2, 1.254551e+03
2, 2, 1.275616e+03
0, 3, 1.278306e+03
1, 3, 1.287238e+03
2, 3, 1.296594e+03
0, 4, 1.308188e+03
1, 4, 1.321333e+03
3, 3, 1.322479e+03
2, 4, 1.325913e+03
3, 4, 1.326955e+03
0, 5, 1.328428e+03
1, 5, 1.336960e+03
2, 5, 1.337949e+03
4, 4, 1.339349e+03
3, 5, 1.340364e+03
0, 6, 1.340837e+03
1, 6, 1.342757e+03
2, 6, 1.343373e+03
4, 5, 1.344518e+03
3, 6, 1.345700e+03
0, 7, 1.348110e+03
5, 5, 1.348206e+03
1, 7, 1.350851e+03
4, 6, 1.351197e+03
2, 7, 1.353180e+03
3, 7, 1.354658e+03
5, 6, 1.354837e+03
0, 8, 1.356414e+03
4, 7, 1.356620e+03
1, 8, 1.358856e+03
2, 8, 1.359956e+03
6, 6, 1.360770e+03
3, 8, 1.361077e+03
5, 7, 1.361219e+03
4, 8, 1.361913e+03
0, 9, 1.363425e+03
1, 9, 1.364941e+03
6, 7, 1.365849e+03
2, 9, 1.366119e+03
5, 8, 1.366407e+03
3, 9, 1.366577e+03
4, 9, 1.368228e+03
7, 7, 1.368851e+03
6, 8, 1.369401e+03
0, 10, 1.370039e+03
1, 10, 1.370585e+03
2, 10, 1.371008e+03
5, 9, 1.371646e+03
3, 10, 1.371876e+03
7, 8, 1.372317e+03
4, 10, 1.372346e+03
6, 9, 1.373173e+03
5, 10, 1.373265e+03
8, 8, 1.373335e+03
7, 9, 1.373775e+03
6, 10, 1.373797e+03
8, 9, 1.373991e+03
7, 10, 1.374031e+03
9, 9, 1.375040e+03
8, 10, 1.375349e+03
9, 10, 1.375352e+03
10, 10, 1.375369e+03
