row, col, cumulative power
0, 0, 1.972152e-29
0, 1, 1.572197e+03
1, 1, 1.672547e+03
0, 2, 2.133791e+03
1, 2, 2.222698e+03
2, 2, 2.230774e+03
0, 3, 2.808203e+03
1, 3, 2.931212e+03
2, 3, 2.964237e+03
0, 4, 3.152813e+03
1, 4, 3.185630e+03
3, 3, 3.210802e+03
2, 4, 3.222197e+03
3, 4, 3.234747e+03
0, 5, 3.238868e+03
1, 5, 3.242455e+03
2, 5, 3.243002e+03
4, 4, 3.245654e+03
3, 5, 3.246362e+03
0, 6, 3.296493e+03
1, 6, 3.306586e+03
2, 6, 3.308944e+03
4, 5, 3.310285e+03
3, 6, 3.317904e+03
0, 7, 3.364411e+03
5, 5, 3.365269e+03
1, 7, 3.370153e+03
4, 6, 3.371569e+03
2, 7, 3.375520e+03
3, 7, 3.381869e+03
5, 6, 3.381990e+03
0, 8, 3.407528e+03
4, 7, 3.408437e+03
1, 8, 3.410605e+03
2, 8, 3.413270e+03
6, 6, 3.413766e+03
3, 8, 3.416854e+03
5, 7, 3.417419e+03
4, 8, 3.418560e+03
0, 9, 3.462417e+03
1, 9, 3.470611e+03
6, 7, 3.471442e+03
2, 9, 3.473899e+03
5, 8, 3.474250e+03
3, 9, 3.479457e+03
4, 9, 3.481074e+03
7, 7, 3.481737e+03
6, 8, 3.482341e+03
0, 10, 3.489395e+03
1, 10, 3.491487e+03
2, 10, 3.492080e+03
5, 9, 3.492441e+03
3, 10, 3.492683e+03
7, 8, 3.493896e+03
4, 10, 3.494474e+03
6, 9, 3.495401e+03
5, 10, 3.495482e+03
8, 8, 3.495798e+03
7, 9, 3.498115e+03
6, 10, 3.498234e+03
8, 9, 3.500010e+03
7, 10, 3.500617e+03
9, 9, 3.501180e+03
8, 10, 3.502054e+03
9, 10, 3.502553e+03
10, 10, 3.502574e+03
