row, col, cumulative power
0, 0, 9.545217e-29
0, 1, 1.454340e+03
1, 1, 1.626358e+03
0, 2, 3.268537e+03
1, 2, 3.488038e+03
2, 2, 3.563731e+03
0, 3, 3.597945e+03
1, 3, 3.606947e+03
2, 3, 3.632055e+03
0, 4, 3.764015e+03
1, 4, 3.794188e+03
3, 3, 3.797198e+03
2, 4, 3.805495e+03
3, 4, 3.811753e+03
0, 5, 3.861053e+03
1, 5, 3.869741e+03
2, 5, 3.885914e+03
4, 4, 3.887257e+03
3, 5, 3.888486e+03
0, 6, 3.922514e+03
1, 6, 3.927954e+03
2, 6, 3.930695e+03
4, 5, 3.934471e+03
3, 6, 3.934972e+03
0, 7, 3.968183e+03
5, 5, 3.969977e+03
1, 7, 3.982931e+03
4, 6, 3.984271e+03
2, 7, 3.990636e+03
3, 7, 3.991109e+03
5, 6, 3.991867e+03
0, 8, 3.993590e+03
4, 7, 3.994870e+03
1, 8, 3.998542e+03
2, 8, 3.999676e+03
6, 6, 4.000199e+03
3, 8, 4.001994e+03
5, 7, 4.002587e+03
4, 8, 4.003401e+03
0, 9, 4.057631e+03
1, 9, 4.064735e+03
6, 7, 4.066409e+03
2, 9, 4.070699e+03
5, 8, 4.070948e+03
3, 9, 4.071528e+03
4, 9, 4.073700e+03
7, 7, 4.074059e+03
6, 8, 4.075368e+03
0, 10, 4.081370e+03
1, 10, 4.082400e+03
2, 10, 4.083079e+03
5, 9, 4.085035e+03
3, 10, 4.085386e+03
7, 8, 4.087426e+03
4, 10, 4.087512e+03
6, 9, 4.088319e+03
5, 10, 4.088459e+03
8, 8, 4.088828e+03
7, 9, 4.089177e+03
6, 10, 4.089458e+03
8, 9, 4.090295e+03
7, 10, 4.090385e+03
9, 9, 4.091440e+03
8, 10, 4.091680e+03
9, 10, 4.091796e+03
10, 10, 4.091809e+03
