row, col, cumulative power
0, 0, 3.155444e-30
0, 1, 1.991283e+03
1, 1, 2.172727e+03
0, 2, 2.183300e+03
1, 2, 2.196859e+03
2, 2, 2.206832e+03
0, 3, 2.405976e+03
1, 3, 2.435573e+03
2, 3, 2.441306e+03
0, 4, 2.610572e+03
1, 4, 2.650877e+03
3, 3, 2.655665e+03
2, 4, 2.661390e+03
3, 4, 2.667461e+03
0, 5, 2.686540e+03
1, 5, 2.696244e+03
2, 5, 2.701424e+03
4, 4, 2.704590e+03
3, 5, 2.707485e+03
0, 6, 2.723734e+03
1, 6, 2.727976e+03
2, 6, 2.732294e+03
4, 5, 2.735296e+03
3, 6, 2.736158e+03
0, 7, 2.890178e+03
5, 5, 2.894219e+03
1, 7, 2.928486e+03
4, 6, 2.929962e+03
2, 7, 2.931852e+03
3, 7, 2.934847e+03
5, 6, 2.937451e+03
0, 8, 2.951005e+03
4, 7, 2.954111e+03
1, 8, 2.960228e+03
2, 8, 2.961697e+03
6, 6, 2.963757e+03
3, 8, 2.964800e+03
5, 7, 2.966850e+03
4, 8, 2.967641e+03
0, 9, 3.058358e+03
1, 9, 3.075062e+03
6, 7, 3.079104e+03
2, 9, 3.080375e+03
5, 8, 3.083658e+03
3, 9, 3.085680e+03
4, 9, 3.089246e+03
7, 7, 3.089581e+03
6, 8, 3.092278e+03
0, 10, 3.096963e+03
1, 10, 3.099467e+03
2, 10, 3.100343e+03
5, 9, 3.102502e+03
3, 10, 3.102575e+03
7, 8, 3.103659e+03
4, 10, 3.103804e+03
6, 9, 3.104183e+03
5, 10, 3.105337e+03
8, 8, 3.108678e+03
7, 9, 3.110372e+03
6, 10, 3.110737e+03
8, 9, 3.116676e+03
7, 10, 3.116829e+03
9, 9, 3.117826e+03
8, 10, 3.118539e+03
9, 10, 3.118603e+03
10, 10, 3.118618e+03
