row, col, cumulative power
0, 0, 9.984021e-29
0, 1, 1.053411e+03
1, 1, 1.147256e+03
0, 2, 1.304245e+03
1, 2, 1.323491e+03
2, 2, 1.325868e+03
0, 3, 1.688442e+03
1, 3, 1.710316e+03
2, 3, 1.714817e+03
0, 4, 1.726829e+03
1, 4, 1.731882e+03
3, 3, 1.740714e+03
2, 4, 1.742389e+03
3, 4, 1.744322e+03
0, 5, 1.749566e+03
1, 5, 1.752063e+03
2, 5, 1.753701e+03
4, 4, 1.756011e+03
3, 5, 1.757008e+03
0, 6, 1.792629e+03
1, 6, 1.798298e+03
2, 6, 1.800289e+03
4, 5, 1.801186e+03
3, 6, 1.804917e+03
0, 7, 1.812512e+03
5, 5, 1.813515e+03
1, 7, 1.815589e+03
4, 6, 1.817302e+03
2, 7, 1.818323e+03
3, 7, 1.820601e+03
5, 6, 1.821640e+03
0, 8, 1.833557e+03
4, 7, 1.836172e+03
1, 8, 1.836376e+03
2, 8, 1.836579e+03
6, 6, 1.838324e+03
3, 8, 1.839312e+03
5, 7, 1.840933e+03
4, 8, 1.841731e+03
0, 9, 1.867852e+03
1, 9, 1.872642e+03
6, 7, 1.872930e+03
2, 9, 1.873904e+03
5, 8, 1.874749e+03
3, 9, 1.875893e+03
4, 9, 1.876005e+03
7, 7, 1.876595e+03
6, 8, 1.877939e+03
0, 10, 1.884608e+03
1, 10, 1.885315e+03
2, 10, 1.885432e+03
5, 9, 1.886036e+03
3, 10, 1.886178e+03
7, 8, 1.889311e+03
4, 10, 1.889595e+03
6, 9, 1.890325e+03
5, 10, 1.890330e+03
8, 8, 1.890476e+03
7, 9, 1.890889e+03
6, 10, 1.890903e+03
8, 9, 1.891769e+03
7, 10, 1.892116e+03
9, 9, 1.892476e+03
8, 10, 1.892908e+03
9, 10, 1.893503e+03
10, 10, 1.893947e+03
