row, col, cumulative power
0, 0, 1.491440e-30
0, 1, 1.594798e+03
1, 1, 1.789566e+03
0, 2, 1.789634e+03
1, 2, 1.794162e+03
2, 2, 1.797352e+03
0, 3, 1.836510e+03
1, 3, 1.847034e+03
2, 3, 1.849165e+03
0, 4, 1.865211e+03
1, 4, 1.880434e+03
3, 3, 1.881067e+03
2, 4, 1.885436e+03
3, 4, 1.886733e+03
0, 5, 2.002287e+03
1, 5, 2.023987e+03
2, 5, 2.024826e+03
4, 4, 2.026869e+03
3, 5, 2.027376e+03
0, 6, 2.038750e+03
1, 6, 2.045721e+03
2, 6, 2.046008e+03
4, 5, 2.046987e+03
3, 6, 2.048251e+03
0, 7, 2.061762e+03
5, 5, 2.062828e+03
1, 7, 2.064117e+03
4, 6, 2.064612e+03
2, 7, 2.066325e+03
3, 7, 2.067498e+03
5, 6, 2.067592e+03
0, 8, 2.075738e+03
4, 7, 2.076667e+03
1, 8, 2.081479e+03
2, 8, 2.081885e+03
6, 6, 2.082129e+03
3, 8, 2.082540e+03
5, 7, 2.082937e+03
4, 8, 2.084123e+03
0, 9, 2.087600e+03
1, 9, 2.089630e+03
6, 7, 2.090842e+03
2, 9, 2.090983e+03
5, 8, 2.091222e+03
3, 9, 2.091603e+03
4, 9, 2.091734e+03
7, 7, 2.092803e+03
6, 8, 2.093617e+03
0, 10, 2.093829e+03
1, 10, 2.094438e+03
2, 10, 2.095120e+03
5, 9, 2.095551e+03
3, 10, 2.095559e+03
7, 8, 2.096103e+03
4, 10, 2.096979e+03
6, 9, 2.097177e+03
5, 10, 2.097248e+03
8, 8, 2.097678e+03
7, 9, 2.098901e+03
6, 10, 2.098983e+03
8, 9, 2.099599e+03
7, 10, 2.100170e+03
9, 9, 2.100495e+03
8, 10, 2.100511e+03
9, 10, 2.100935e+03
10, 10, 2.100961e+03
