# contact distance = 2.5
# r = [1.43623, 4.99028]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.16092 0.175489 0.0800985
0 1 0.16092 0.175489 0.0800985
0 2 0.149425 0.175489 0.0800985
0 3 0.183908 0.175489 0.0800985
0 4 0.149425 0.175489 0.0800985
0 5 0.126437 0.175489 0.0800985
0 6 0.149425 0.175489 0.0800985
0 7 0.126437 0.175489 0.0800985
0 8 0.103448 0.175489 0.0800985
0 9 0.149425 0.175489 0.0800985
0 10 0.137931 0.175489 0.0800985
0 11 0.149425 0.175489 0.0800985
0 12 0.206897 0.175489 0.0800985
0 13 0.183908 0.175489 0.0800985
0 14 0.218391 0.175489 0.0800985
0 15 0.241379 0.175489 0.0800985
0 16 0.241379 0.175489 0.0800985
0 17 0.275862 0.175489 0.0800985
0 18 0.229885 0.175489 0.0800985
0 19 0.252874 0.175489 0.0800985
1 0 0.137931 0.175489 0.0800985
1 1 0.103448 0.175489 0.0800985
1 2 0.103448 0.175489 0.0800985
1 3 0.137931 0.175489 0.0800985
1 4 0.114943 0.175489 0.0800985
1 5 0.103448 0.175489 0.0800985
1 6 0.137931 0.175489 0.0800985
1 7 0.0804598 0.175489 0.0800985
1 8 0.0344828 0.175489 0.0800985
1 9 0.0804598 0.175489 0.0800985
1 10 0.0804598 0.175489 0.0800985
1 11 0.114943 0.175489 0.0800985
1 12 0.172414 0.175489 0.0800985
1 13 0.149425 0.175489 0.0800985
1 14 0.137931 0.175489 0.0800985
1 15 0.149425 0.175489 0.0800985
1 16 0.137931 0.175489 0.0800985
1 17 0.195402 0.175489 0.0800985
1 18 0.195402 0.175489 0.0800985
1 19 0.241379 0.175489 0.0800985
2 0 0.137931 0.175489 0.0800985
2 1 0.126437 0.175489 0.0800985
2 2 0.103448 0.175489 0.0800985
2 3 0.137931 0.175489 0.0800985
2 4 0.103448 0.175489 0.0800985
2 5 0.0689655 0.175489 0.0800985
2 6 0.0689655 0.175489 0.0800985
2 7 0.045977 0.175489 0.0800985
2 8 0.0344828 0.175489 0.0800985
2 9 0.0804598 0.175489 0.0800985
2 10 0.091954 0.175489 0.0800985
2 11 0.0804598 0.175489 0.0800985
2 12 0.114943 0.175489 0.0800985
2 13 0.091954 0.175489 0.0800985
2 14 0.114943 0.175489 0.0800985
2 15 0.172414 0.175489 0.0800985
2 16 0.149425 0.175489 0.0800985
2 17 0.195402 0.175489 0.0800985
2 18 0.264368 0.175489 0.0800985
2 19 0.206897 0.175489 0.0800985
3 0 0.137931 0.175489 0.0800985
3 1 0.149425 0.175489 0.0800985
3 2 0.16092 0.175489 0.0800985
3 3 0.149425 0.175489 0.0800985
3 4 0.137931 0.175489 0.0800985
3 5 0.114943 0.175489 0.0800985
3 6 0.103448 0.175489 0.0800985
3 7 0.0804598 0.175489 0.0800985
3 8 0.045977 0.175489 0.0800985
3 9 0.0804598 0.175489 0.0800985
3 10 0.0689655 0.175489 0.0800985
3 11 0.091954 0.175489 0.0800985
3 12 0.149425 0.175489 0.0800985
3 13 0.126437 0.175489 0.0800985
3 14 0.183908 0.175489 0.0800985
3 15 0.195402 0.175489 0.0800985
3 16 0.252874 0.175489 0.0800985
3 17 0.229885 0.175489 0.0800985
3 18 0.229885 0.175489 0.0800985
3 19 0.275862 0.175489 0.0800985
4 0 0.183908 0.175489 0.0800985
4 1 0.114943 0.175489 0.0800985
4 2 0.103448 0.175489 0.0800985
4 3 0.16092 0.175489 0.0800985
4 4 0.137931 0.175489 0.0800985
4 5 0.114943 0.175489 0.0800985
4 6 0.103448 0.175489 0.0800985
4 7 0.045977 0.175489 0.0800985
4 8 0.0689655 0.175489 0.0800985
4 9 0.0689655 0.175489 0.0800985
4 10 0.0344828 0.175489 0.0800985
4 11 0.0344828 0.175489 0.0800985
4 12 0.103448 0.175489 0.0800985
4 13 0.126437 0.175489 0.0800985
4 14 0.149425 0.175489 0.0800985
4 15 0.137931 0.175489 0.0800985
4 16 0.172414 0.175489 0.0800985
4 17 0.229885 0.175489 0.0800985
4 18 0.229885 0.175489 0.0800985
4 19 0.252874 0.175489 0.0800985
5 0 0.172414 0.175489 0.0800985
5 1 0.103448 0.175489 0.0800985
5 2 0.0689655 0.175489 0.0800985
5 3 0.114943 0.175489 0.0800985
5 4 0.103448 0.175489 0.0800985
5 5 0.0689655 0.175489 0.0800985
5 6 0.091954 0.175489 0.0800985
5 7 0.0574713 0.175489 0.0800985
5 8 0.0344828 0.175489 0.0800985
5 9 0.0574713 0.175489 0.0800985
5 10 0.0114943 0.175489 0.0800985
5 11 0.0344828 0.175489 0.0800985
5 12 0.091954 0.175489 0.0800985
5 13 0.114943 0.175489 0.0800985
5 14 0.149425 0.175489 0.0800985
5 15 0.206897 0.175489 0.0800985
5 16 0.195402 0.175489 0.0800985
5 17 0.195402 0.175489 0.0800985
5 18 0.229885 0.175489 0.0800985
5 19 0.275862 0.175489 0.0800985
6 0 0.218391 0.175489 0.0800985
6 1 0.183908 0.175489 0.0800985
6 2 0.149425 0.175489 0.0800985
6 3 0.16092 0.175489 0.0800985
6 4 0.16092 0.175489 0.0800985
6 5 0.103448 0.175489 0.0800985
6 6 0.126437 0.175489 0.0800985
6 7 0.091954 0.175489 0.0800985
6 8 0.045977 0.175489 0.0800985
6 9 0.0804598 0.175489 0.0800985
6 10 0.0689655 0.175489 0.0800985
6 11 0.045977 0.175489 0.0800985
6 12 0.137931 0.175489 0.0800985
6 13 0.103448 0.175489 0.0800985
6 14 0.206897 0.175489 0.0800985
6 15 0.218391 0.175489 0.0800985
6 16 0.229885 0.175489 0.0800985
6 17 0.241379 0.175489 0.0800985
6 18 0.241379 0.175489 0.0800985
6 19 0.264368 0.175489 0.0800985
7 0 0.218391 0.175489 0.0800985
7 1 0.172414 0.175489 0.0800985
7 2 0.091954 0.175489 0.0800985
7 3 0.16092 0.175489 0.0800985
7 4 0.126437 0.175489 0.0800985
7 5 0.114943 0.175489 0.0800985
7 6 0.137931 0.175489 0.0800985
7 7 0.0689655 0.175489 0.0800985
7 8 0.0804598 0.175489 0.0800985
7 9 0.0804598 0.175489 0.0800985
7 10 0.045977 0.175489 0.0800985
7 11 0.091954 0.175489 0.0800985
7 12 0.114943 0.175489 0.0800985
7 13 0.126437 0.175489 0.0800985
7 14 0.137931 0.175489 0.0800985
7 15 0.137931 0.175489 0.0800985
7 16 0.137931 0.175489 0.0800985
7 17 0.16092 0.175489 0.0800985
7 18 0.229885 0.175489 0.0800985
7 19 0.241379 0.175489 0.0800985
8 0 0.218391 0.175489 0.0800985
8 1 0.172414 0.175489 0.0800985
8 2 0.137931 0.175489 0.0800985
8 3 0.172414 0.175489 0.0800985
8 4 0.137931 0.175489 0.0800985
8 5 0.114943 0.175489 0.0800985
8 6 0.137931 0.175489 0.0800985
8 7 0.091954 0.175489 0.0800985
8 8 0.091954 0.175489 0.0800985
8 9 0.126437 0.175489 0.0800985
8 10 0.103448 0.175489 0.0800985
8 11 0.126437 0.175489 0.0800985
8 12 0.137931 0.175489 0.0800985
8 13 0.149425 0.175489 0.0800985
8 14 0.137931 0.175489 0.0800985
8 15 0.149425 0.175489 0.0800985
8 16 0.172414 0.175489 0.0800985
8 17 0.172414 0.175489 0.0800985
8 18 0.218391 0.175489 0.0800985
8 19 0.206897 0.175489 0.0800985
9 0 0.252874 0.175489 0.0800985
9 1 0.229885 0.175489 0.0800985
9 2 0.16092 0.175489 0.0800985
9 3 0.218391 0.175489 0.0800985
9 4 0.16092 0.175489 0.0800985
9 5 0.126437 0.175489 0.0800985
9 6 0.137931 0.175489 0.0800985
9 7 0.114943 0.175489 0.0800985
9 8 0.0804598 0.175489 0.0800985
9 9 0.126437 0.175489 0.0800985
9 10 0.137931 0.175489 0.0800985
9 11 0.16092 0.175489 0.0800985
9 12 0.183908 0.175489 0.0800985
9 13 0.114943 0.175489 0.0800985
9 14 0.183908 0.175489 0.0800985
9 15 0.252874 0.175489 0.0800985
9 16 0.206897 0.175489 0.0800985
9 17 0.252874 0.175489 0.0800985
9 18 0.229885 0.175489 0.0800985
9 19 0.287356 0.175489 0.0800985
10 0 0.218391 0.175489 0.0800985
10 1 0.172414 0.175489 0.0800985
10 2 0.126437 0.175489 0.0800985
10 3 0.172414 0.175489 0.0800985
10 4 0.149425 0.175489 0.0800985
10 5 0.126437 0.175489 0.0800985
10 6 0.149425 0.175489 0.0800985
10 7 0.045977 0.175489 0.0800985
10 8 0.0344828 0.175489 0.0800985
10 9 0.045977 0.175489 0.0800985
10 10 0.091954 0.175489 0.0800985
10 11 0.0689655 0.175489 0.0800985
10 12 0.206897 0.175489 0.0800985
10 13 0.103448 0.175489 0.0800985
10 14 0.126437 0.175489 0.0800985
10 15 0.172414 0.175489 0.0800985
10 16 0.126437 0.175489 0.0800985
10 17 0.172414 0.175489 0.0800985
10 18 0.172414 0.175489 0.0800985
10 19 0.264368 0.175489 0.0800985
11 0 0.183908 0.175489 0.0800985
11 1 0.137931 0.175489 0.0800985
11 2 0.126437 0.175489 0.0800985
11 3 0.183908 0.175489 0.0800985
11 4 0.16092 0.175489 0.0800985
11 5 0.137931 0.175489 0.0800985
11 6 0.195402 0.175489 0.0800985
11 7 0.0574713 0.175489 0.0800985
11 8 0.0574713 0.175489 0.0800985
11 9 0.114943 0.175489 0.0800985
11 10 0.103448 0.175489 0.0800985
11 11 0.149425 0.175489 0.0800985
11 12 0.195402 0.175489 0.0800985
11 13 0.126437 0.175489 0.0800985
11 14 0.126437 0.175489 0.0800985
11 15 0.183908 0.175489 0.0800985
11 16 0.103448 0.175489 0.0800985
11 17 0.218391 0.175489 0.0800985
11 18 0.195402 0.175489 0.0800985
11 19 0.287356 0.175489 0.0800985
12 0 0.218391 0.175489 0.0800985
12 1 0.195402 0.175489 0.0800985
12 2 0.126437 0.175489 0.0800985
12 3 0.16092 0.175489 0.0800985
12 4 0.183908 0.175489 0.0800985
12 5 0.206897 0.175489 0.0800985
12 6 0.229885 0.175489 0.0800985
12 7 0.183908 0.175489 0.0800985
12 8 0.172414 0.175489 0.0800985
12 9 0.149425 0.175489 0.0800985
12 10 0.137931 0.175489 0.0800985
12 11 0.195402 0.175489 0.0800985
12 12 0.195402 0.175489 0.0800985
12 13 0.172414 0.175489 0.0800985
12 14 0.195402 0.175489 0.0800985
12 15 0.252874 0.175489 0.0800985
12 16 0.206897 0.175489 0.0800985
12 17 0.321839 0.175489 0.0800985
12 18 0.298851 0.175489 0.0800985
12 19 0.37931 0.175489 0.0800985
13 0 0.195402 0.175489 0.0800985
13 1 0.126437 0.175489 0.0800985
13 2 0.091954 0.175489 0.0800985
13 3 0.114943 0.175489 0.0800985
13 4 0.103448 0.175489 0.0800985
13 5 0.16092 0.175489 0.0800985
13 6 0.16092 0.175489 0.0800985
13 7 0.126437 0.175489 0.0800985
13 8 0.103448 0.175489 0.0800985
13 9 0.126437 0.175489 0.0800985
13 10 0.114943 0.175489 0.0800985
13 11 0.114943 0.175489 0.0800985
13 12 0.195402 0.175489 0.0800985
13 13 0.126437 0.175489 0.0800985
13 14 0.16092 0.175489 0.0800985
13 15 0.218391 0.175489 0.0800985
13 16 0.229885 0.175489 0.0800985
13 17 0.287356 0.175489 0.0800985
13 18 0.241379 0.175489 0.0800985
13 19 0.298851 0.175489 0.0800985
14 0 0.218391 0.175489 0.0800985
14 1 0.172414 0.175489 0.0800985
14 2 0.0574713 0.175489 0.0800985
14 3 0.183908 0.175489 0.0800985
14 4 0.0804598 0.175489 0.0800985
14 5 0.114943 0.175489 0.0800985
14 6 0.195402 0.175489 0.0800985
14 7 0.091954 0.175489 0.0800985
14 8 0.126437 0.175489 0.0800985
14 9 0.149425 0.175489 0.0800985
14 10 0.126437 0.175489 0.0800985
14 11 0.114943 0.175489 0.0800985
14 12 0.126437 0.175489 0.0800985
14 13 0.126437 0.175489 0.0800985
14 14 0.172414 0.175489 0.0800985
14 15 0.252874 0.175489 0.0800985
14 16 0.218391 0.175489 0.0800985
14 17 0.287356 0.175489 0.0800985
14 18 0.287356 0.175489 0.0800985
14 19 0.344828 0.175489 0.0800985
15 0 0.252874 0.175489 0.0800985
15 1 0.206897 0.175489 0.0800985
15 2 0.195402 0.175489 0.0800985
15 3 0.252874 0.175489 0.0800985
15 4 0.149425 0.175489 0.0800985
15 5 0.16092 0.175489 0.0800985
15 6 0.206897 0.175489 0.0800985
15 7 0.149425 0.175489 0.0800985
15 8 0.103448 0.175489 0.0800985
15 9 0.252874 0.175489 0.0800985
15 10 0.137931 0.175489 0.0800985
15 11 0.126437 0.175489 0.0800985
15 12 0.172414 0.175489 0.0800985
15 13 0.126437 0.175489 0.0800985
15 14 0.172414 0.175489 0.0800985
15 15 0.287356 0.175489 0.0800985
15 16 0.241379 0.175489 0.0800985
15 17 0.367816 0.175489 0.0800985
15 18 0.367816 0.175489 0.0800985
15 19 0.310345 0.175489 0.0800985
16 0 0.241379 0.175489 0.0800985
16 1 0.195402 0.175489 0.0800985
