# contact distance = 2.5
# r = [1.06111, 4.90736]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.19802 0.151535 0.0595312
0 1 0.217822 0.151535 0.0595312
0 2 0.19802 0.151535 0.0595312
0 3 0.128713 0.151535 0.0595312
0 4 0.148515 0.151535 0.0595312
0 5 0.168317 0.151535 0.0595312
0 6 0.247525 0.151535 0.0595312
0 7 0.29703 0.151535 0.0595312
0 8 0.247525 0.151535 0.0595312
0 9 0.207921 0.151535 0.0595312
0 10 0.207921 0.151535 0.0595312
0 11 0.188119 0.151535 0.0595312
0 12 0.217822 0.151535 0.0595312
0 13 0.148515 0.151535 0.0595312
0 14 0.0891089 0.151535 0.0595312
0 15 0.0792079 0.151535 0.0595312
0 16 0.128713 0.151535 0.0595312
0 17 0.168317 0.151535 0.0595312
0 18 0.178218 0.151535 0.0595312
0 19 0.178218 0.151535 0.0595312
1 0 0.217822 0.151535 0.0595312
1 1 0.168317 0.151535 0.0595312
1 2 0.178218 0.151535 0.0595312
1 3 0.138614 0.151535 0.0595312
1 4 0.158416 0.151535 0.0595312
1 5 0.178218 0.151535 0.0595312
1 6 0.217822 0.151535 0.0595312
1 7 0.257426 0.151535 0.0595312
1 8 0.29703 0.151535 0.0595312
1 9 0.19802 0.151535 0.0595312
1 10 0.207921 0.151535 0.0595312
1 11 0.188119 0.151535 0.0595312
1 12 0.178218 0.151535 0.0595312
1 13 0.148515 0.151535 0.0595312
1 14 0.108911 0.151535 0.0595312
1 15 0.0792079 0.151535 0.0595312
1 16 0.118812 0.151535 0.0595312
1 17 0.207921 0.151535 0.0595312
1 18 0.257426 0.151535 0.0595312
1 19 0.188119 0.151535 0.0595312
2 0 0.148515 0.151535 0.0595312
2 1 0.168317 0.151535 0.0595312
2 2 0.158416 0.151535 0.0595312
2 3 0.118812 0.151535 0.0595312
2 4 0.118812 0.151535 0.0595312
2 5 0.128713 0.151535 0.0595312
2 6 0.19802 0.151535 0.0595312
2 7 0.227723 0.151535 0.0595312
2 8 0.237624 0.151535 0.0595312
2 9 0.188119 0.151535 0.0595312
2 10 0.178218 0.151535 0.0595312
2 11 0.207921 0.151535 0.0595312
2 12 0.19802 0.151535 0.0595312
2 13 0.118812 0.151535 0.0595312
2 14 0.0990099 0.151535 0.0595312
2 15 0.0594059 0.151535 0.0595312
2 16 0.0990099 0.151535 0.0595312
2 17 0.168317 0.151535 0.0595312
2 18 0.19802 0.151535 0.0595312
2 19 0.188119 0.151535 0.0595312
3 0 0.138614 0.151535 0.0595312
3 1 0.108911 0.151535 0.0595312
3 2 0.0792079 0.151535 0.0595312
3 3 0.0693069 0.151535 0.0595312
3 4 0.049505 0.151535 0.0595312
3 5 0.0891089 0.151535 0.0595312
3 6 0.118812 0.151535 0.0595312
3 7 0.19802 0.151535 0.0595312
3 8 0.207921 0.151535 0.0595312
3 9 0.158416 0.151535 0.0595312
3 10 0.188119 0.151535 0.0595312
3 11 0.178218 0.151535 0.0595312
3 12 0.128713 0.151535 0.0595312
3 13 0.128713 0.151535 0.0595312
3 14 0.0792079 0.151535 0.0595312
3 15 0.0594059 0.151535 0.0595312
3 16 0.128713 0.151535 0.0595312
3 17 0.108911 0.151535 0.0595312
3 18 0.138614 0.151535 0.0595312
3 19 0.128713 0.151535 0.0595312
4 0 0.0990099 0.151535 0.0595312
4 1 0.0693069 0.151535 0.0595312
4 2 0.0693069 0.151535 0.0595312
4 3 0.0792079 0.151535 0.0595312
4 4 0.029703 0.151535 0.0595312
4 5 0.019802 0.151535 0.0595312
4 6 0.108911 0.151535 0.0595312
4 7 0.128713 0.151535 0.0595312
4 8 0.148515 0.151535 0.0595312
4 9 0.118812 0.151535 0.0595312
4 10 0.118812 0.151535 0.0595312
4 11 0.138614 0.151535 0.0595312
4 12 0.128713 0.151535 0.0595312
4 13 0.0990099 0.151535 0.0595312
4 14 0.0594059 0.151535 0.0595312
4 15 0.0693069 0.151535 0.0595312
4 16 0.0990099 0.151535 0.0595312
4 17 0.138614 0.151535 0.0595312
4 18 0.108911 0.151535 0.0595312
4 19 0.128713 0.151535 0.0595312
5 0 0.0990099 0.151535 0.0595312
5 1 0.128713 0.151535 0.0595312
5 2 0.0594059 0.151535 0.0595312
5 3 0.0693069 0.151535 0.0595312
5 4 0.029703 0.151535 0.0595312
5 5 0.049505 0.151535 0.0595312
5 6 0.118812 0.151535 0.0595312
5 7 0.118812 0.151535 0.0595312
5 8 0.148515 0.151535 0.0595312
5 9 0.118812 0.151535 0.0595312
5 10 0.128713 0.151535 0.0595312
5 11 0.158416 0.151535 0.0595312
5 12 0.19802 0.151535 0.0595312
5 13 0.188119 0.151535 0.0595312
5 14 0.138614 0.151535 0.0595312
5 15 0.108911 0.151535 0.0595312
5 16 0.138614 0.151535 0.0595312
5 17 0.138614 0.151535 0.0595312
5 18 0.148515 0.151535 0.0595312
5 19 0.168317 0.151535 0.0595312
6 0 0.148515 0.151535 0.0595312
6 1 0.148515 0.151535 0.0595312
6 2 0.0891089 0.151535 0.0595312
6 3 0.049505 0.151535 0.0595312
6 4 0.049505 0.151535 0.0595312
6 5 0.0594059 0.151535 0.0595312
6 6 0.128713 0.151535 0.0595312
6 7 0.207921 0.151535 0.0595312
6 8 0.217822 0.151535 0.0595312
6 9 0.178218 0.151535 0.0595312
6 10 0.207921 0.151535 0.0595312
6 11 0.287129 0.151535 0.0595312
6 12 0.306931 0.151535 0.0595312
6 13 0.217822 0.151535 0.0595312
6 14 0.158416 0.151535 0.0595312
6 15 0.118812 0.151535 0.0595312
6 16 0.158416 0.151535 0.0595312
6 17 0.207921 0.151535 0.0595312
6 18 0.19802 0.151535 0.0595312
6 19 0.207921 0.151535 0.0595312
7 0 0.178218 0.151535 0.0595312
7 1 0.138614 0.151535 0.0595312
7 2 0.0990099 0.151535 0.0595312
7 3 0.0891089 0.151535 0.0595312
7 4 0.039604 0.151535 0.0595312
7 5 0.0594059 0.151535 0.0595312
7 6 0.138614 0.151535 0.0595312
7 7 0.178218 0.151535 0.0595312
7 8 0.267327 0.151535 0.0595312
7 9 0.188119 0.151535 0.0595312
7 10 0.267327 0.151535 0.0595312
7 11 0.267327 0.151535 0.0595312
7 12 0.316832 0.151535 0.0595312
7 13 0.257426 0.151535 0.0595312
7 14 0.19802 0.151535 0.0595312
7 15 0.178218 0.151535 0.0595312
7 16 0.188119 0.151535 0.0595312
7 17 0.207921 0.151535 0.0595312
7 18 0.207921 0.151535 0.0595312
7 19 0.207921 0.151535 0.0595312
8 0 0.158416 0.151535 0.0595312
8 1 0.148515 0.151535 0.0595312
8 2 0.0990099 0.151535 0.0595312
8 3 0.0594059 0.151535 0.0595312
8 4 0.0594059 0.151535 0.0595312
