# contact distance = 2.5
# r = [1.08087, 4.74]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.245614 0.163728 0.0958402
0 1 0.27193 0.163728 0.0958402
0 2 0.280702 0.163728 0.0958402
0 3 0.22807 0.163728 0.0958402
0 4 0.280702 0.163728 0.0958402
0 5 0.254386 0.163728 0.0958402
0 6 0.27193 0.163728 0.0958402
0 7 0.27193 0.163728 0.0958402
0 8 0.166667 0.163728 0.0958402
0 9 0.149123 0.163728 0.0958402
0 10 0.175439 0.163728 0.0958402
0 11 0.157895 0.163728 0.0958402
0 12 0.149123 0.163728 0.0958402
0 13 0.131579 0.163728 0.0958402
0 14 0.0964912 0.163728 0.0958402
0 15 0.105263 0.163728 0.0958402
0 16 0.0701754 0.163728 0.0958402
0 17 0.0701754 0.163728 0.0958402
0 18 0.0350877 0.163728 0.0958402
0 19 0.0526316 0.163728 0.0958402
1 0 0.245614 0.163728 0.0958402
1 1 0.27193 0.163728 0.0958402
1 2 0.280702 0.163728 0.0958402
1 3 0.324561 0.163728 0.0958402
1 4 0.315789 0.163728 0.0958402
1 5 0.27193 0.163728 0.0958402
1 6 0.280702 0.163728 0.0958402
1 7 0.27193 0.163728 0.0958402
1 8 0.175439 0.163728 0.0958402
1 9 0.157895 0.163728 0.0958402
1 10 0.166667 0.163728 0.0958402
1 11 0.149123 0.163728 0.0958402
1 12 0.166667 0.163728 0.0958402
1 13 0.157895 0.163728 0.0958402
1 14 0.140351 0.163728 0.0958402
1 15 0.140351 0.163728 0.0958402
1 16 0.0789474 0.163728 0.0958402
1 17 0.0877193 0.163728 0.0958402
1 18 0.0614035 0.163728 0.0958402
1 19 0.0614035 0.163728 0.0958402
2 0 0.245614 0.163728 0.0958402
2 1 0.307018 0.163728 0.0958402
2 2 0.350877 0.163728 0.0958402
2 3 0.333333 0.163728 0.0958402
2 4 0.315789 0.163728 0.0958402
2 5 0.289474 0.163728 0.0958402
2 6 0.263158 0.163728 0.0958402
2 7 0.263158 0.163728 0.0958402
2 8 0.236842 0.163728 0.0958402
2 9 0.219298 0.163728 0.0958402
2 10 0.184211 0.163728 0.0958402
2 11 0.219298 0.163728 0.0958402
2 12 0.184211 0.163728 0.0958402
2 13 0.175439 0.163728 0.0958402
2 14 0.114035 0.163728 0.0958402
2 15 0.140351 0.163728 0.0958402
2 16 0.0877193 0.163728 0.0958402
2 17 0.0877193 0.163728 0.0958402
2 18 0.0614035 0.163728 0.0958402
2 19 0.105263 0.163728 0.0958402
3 0 0.298246 0.163728 0.0958402
3 1 0.298246 0.163728 0.0958402
3 2 0.324561 0.163728 0.0958402
3 3 0.315789 0.163728 0.0958402
3 4 0.333333 0.163728 0.0958402
3 5 0.350877 0.163728 0.0958402
3 6 0.333333 0.163728 0.0958402
3 7 0.333333 0.163728 0.0958402
3 8 0.27193 0.163728 0.0958402
3 9 0.219298 0.163728 0.0958402
3 10 0.210526 0.163728 0.0958402
3 11 0.263158 0.163728 0.0958402
3 12 0.210526 0.163728 0.0958402
3 13 0.192982 0.163728 0.0958402
3 14 0.140351 0.163728 0.0958402
3 15 0.0789474 0.163728 0.0958402
3 16 0.0964912 0.163728 0.0958402
3 17 0.105263 0.163728 0.0958402
3 18 0.0789474 0.163728 0.0958402
3 19 0.0614035 0.163728 0.0958402
4 0 0.280702 0.163728 0.0958402
4 1 0.289474 0.163728 0.0958402
4 2 0.333333 0.163728 0.0958402
4 3 0.342105 0.163728 0.0958402
4 4 0.342105 0.163728 0.0958402
4 5 0.324561 0.163728 0.0958402
4 6 0.315789 0.163728 0.0958402
4 7 0.377193 0.163728 0.0958402
4 8 0.289474 0.163728 0.0958402
4 9 0.263158 0.163728 0.0958402
4 10 0.22807 0.163728 0.0958402
4 11 0.22807 0.163728 0.0958402
4 12 0.210526 0.163728 0.0958402
4 13 0.175439 0.163728 0.0958402
4 14 0.122807 0.163728 0.0958402
4 15 0.0964912 0.163728 0.0958402
4 16 0.0964912 0.163728 0.0958402
4 17 0.0964912 0.163728 0.0958402
4 18 0.0526316 0.163728 0.0958402
4 19 0.0438596 0.163728 0.0958402
5 0 0.27193 0.163728 0.0958402
5 1 0.350877 0.163728 0.0958402
5 2 0.324561 0.163728 0.0958402
5 3 0.342105 0.163728 0.0958402
5 4 0.377193 0.163728 0.0958402
5 5 0.385965 0.163728 0.0958402
5 6 0.324561 0.163728 0.0958402
5 7 0.350877 0.163728 0.0958402
5 8 0.289474 0.163728 0.0958402
5 9 0.298246 0.163728 0.0958402
5 10 0.263158 0.163728 0.0958402
5 11 0.27193 0.163728 0.0958402
5 12 0.245614 0.163728 0.0958402
5 13 0.175439 0.163728 0.0958402
5 14 0.140351 0.163728 0.0958402
5 15 0.114035 0.163728 0.0958402
5 16 0.0877193 0.163728 0.0958402
5 17 0.0701754 0.163728 0.0958402
5 18 0.0614035 0.163728 0.0958402
5 19 0.0526316 0.163728 0.0958402
6 0 0.27193 0.163728 0.0958402
6 1 0.315789 0.163728 0.0958402
6 2 0.342105 0.163728 0.0958402
6 3 0.342105 0.163728 0.0958402
6 4 0.377193 0.163728 0.0958402
6 5 0.368421 0.163728 0.0958402
6 6 0.377193 0.163728 0.0958402
6 7 0.368421 0.163728 0.0958402
6 8 0.307018 0.163728 0.0958402
6 9 0.280702 0.163728 0.0958402
6 10 0.280702 0.163728 0.0958402
6 11 0.27193 0.163728 0.0958402
6 12 0.254386 0.163728 0.0958402
6 13 0.175439 0.163728 0.0958402
6 14 0.122807 0.163728 0.0958402
6 15 0.122807 0.163728 0.0958402
6 16 0.0701754 0.163728 0.0958402
6 17 0.0789474 0.163728 0.0958402
6 18 0.0438596 0.163728 0.0958402
6 19 0.0350877 0.163728 0.0958402
7 0 0.22807 0.163728 0.0958402
7 1 0.27193 0.163728 0.0958402
7 2 0.324561 0.163728 0.0958402
7 3 0.342105 0.163728 0.0958402
7 4 0.403509 0.163728 0.0958402
7 5 0.342105 0.163728 0.0958402
7 6 0.298246 0.163728 0.0958402
7 7 0.307018 0.163728 0.0958402
7 8 0.280702 0.163728 0.0958402
7 9 0.236842 0.163728 0.0958402
7 10 0.22807 0.163728 0.0958402
7 11 0.22807 0.163728 0.0958402
7 12 0.175439 0.163728 0.0958402
7 13 0.192982 0.163728 0.0958402
7 14 0.114035 0.163728 0.0958402
7 15 0.114035 0.163728 0.0958402
7 16 0.0614035 0.163728 0.0958402
7 17 0.0964912 0.163728 0.0958402
7 18 0.0614035 0.163728 0.0958402
7 19 0.0614035 0.163728 0.0958402
8 0 0.192982 0.163728 0.0958402
8 1 0.254386 0.163728 0.0958402
8 2 0.263158 0.163728 0.0958402
8 3 0.324561 0.163728 0.0958402
8 4 0.315789 0.163728 0.0958402
8 5 0.324561 0.163728 0.0958402
8 6 0.307018 0.163728 0.0958402
8 7 0.280702 0.163728 0.0958402
8 8 0.27193 0.163728 0.0958402
8 9 0.236842 0.163728 0.0958402
8 10 0.27193 0.163728 0.0958402
8 11 0.22807 0.163728 0.0958402
8 12 0.22807 0.163728 0.0958402
8 13 0.166667 0.163728 0.0958402
8 14 0.0701754 0.163728 0.0958402
8 15 0.0789474 0.163728 0.0958402
8 16 0.0701754 0.163728 0.0958402
8 17 0.0789474 0.163728 0.0958402
8 18 0.0789474 0.163728 0.0958402
8 19 0.0789474 0.163728 0.0958402
9 0 0.184211 0.163728 0.0958402
9 1 0.22807 0.163728 0.0958402
9 2 0.254386 0.163728 0.0958402
9 3 0.22807 0.163728 0.0958402
9 4 0.289474 0.163728 0.0958402
9 5 0.298246 0.163728 0.0958402
9 6 0.307018 0.163728 0.0958402
9 7 0.289474 0.163728 0.0958402
9 8 0.280702 0.163728 0.0958402
9 9 0.263158 0.163728 0.0958402
9 10 0.22807 0.163728 0.0958402
9 11 0.219298 0.163728 0.0958402
9 12 0.22807 0.163728 0.0958402
9 13 0.175439 0.163728 0.0958402
9 14 0.0964912 0.163728 0.0958402
9 15 0.122807 0.163728 0.0958402
9 16 0.0789474 0.163728 0.0958402
9 17 0.114035 0.163728 0.0958402
9 18 0.0789474 0.163728 0.0958402
9 19 0.0701754 0.163728 0.0958402
10 0 0.149123 0.163728 0.0958402
10 1 0.166667 0.163728 0.0958402
10 2 0.192982 0.163728 0.0958402
10 3 0.175439 0.163728 0.0958402
10 4 0.166667 0.163728 0.0958402
10 5 0.210526 0.163728 0.0958402
10 6 0.245614 0.163728 0.0958402
10 7 0.245614 0.163728 0.0958402
10 8 0.201754 0.163728 0.0958402
10 9 0.166667 0.163728 0.0958402
10 10 0.157895 0.163728 0.0958402
10 11 0.131579 0.163728 0.0958402
10 12 0.149123 0.163728 0.0958402
10 13 0.114035 0.163728 0.0958402
10 14 0.0964912 0.163728 0.0958402
10 15 0.122807 0.163728 0.0958402
10 16 0.0877193 0.163728 0.0958402
10 17 0.114035 0.163728 0.0958402
10 18 0.0789474 0.163728 0.0958402
10 19 0.0789474 0.163728 0.0958402
11 0 0.192982 0.163728 0.0958402
11 1 0.166667 0.163728 0.0958402
11 2 0.184211 0.163728 0.0958402
11 3 0.175439 0.163728 0.0958402
11 4 0.184211 0.163728 0.0958402
11 5 0.201754 0.163728 0.0958402
11 6 0.210526 0.163728 0.0958402
11 7 0.236842 0.163728 0.0958402
11 8 0.192982 0.163728 0.0958402
11 9 0.175439 0.163728 0.0958402
11 10 0.131579 0.163728 0.0958402
11 11 0.149123 0.163728 0.0958402
11 12 0.140351 0.163728 0.0958402
11 13 0.140351 0.163728 0.0958402
11 14 0.105263 0.163728 0.0958402
11 15 0.131579 0.163728 0.0958402
11 16 0.105263 0.163728 0.0958402
11 17 0.0964912 0.163728 0.0958402
11 18 0.0877193 0.163728 0.0958402
11 19 0.0789474 0.163728 0.0958402
12 0 0.192982 0.163728 0.0958402
12 1 0.210526 0.163728 0.0958402
12 2 0.192982 0.163728 0.0958402
12 3 0.22807 0.163728 0.0958402
12 4 0.236842 0.163728 0.0958402
12 5 0.245614 0.163728 0.0958402
12 6 0.263158 0.163728 0.0958402
12 7 0.219298 0.163728 0.0958402
12 8 0.201754 0.163728 0.0958402
12 9 0.210526 0.163728 0.0958402
12 10 0.157895 0.163728 0.0958402
12 11 0.166667 0.163728 0.0958402
12 12 0.166667 0.163728 0.0958402
12 13 0.122807 0.163728 0.0958402
12 14 0.114035 0.163728 0.0958402
12 15 0.122807 0.163728 0.0958402
12 16 0.131579 0.163728 0.0958402
12 17 0.105263 0.163728 0.0958402
12 18 0.0877193 0.163728 0.0958402
12 19 0.0877193 0.163728 0.0958402
13 0 0.157895 0.163728 0.0958402
13 1 0.201754 0.163728 0.0958402
13 2 0.210526 0.163728 0.0958402
13 3 0.210526 0.163728 0.0958402
13 4 0.236842 0.163728 0.0958402
13 5 0.22807 0.163728 0.0958402
13 6 0.22807 0.163728 0.0958402
13 7 0.201754 0.163728 0.0958402
13 8 0.184211 0.163728 0.0958402
13 9 0.184211 0.163728 0.0958402
13 10 0.184211 0.163728 0.0958402
13 11 0.140351 0.163728 0.0958402
13 12 0.114035 0.163728 0.0958402
13 13 0.0964912 0.163728 0.0958402
13 14 0.105263 0.163728 0.0958402
13 15 0.114035 0.163728 0.0958402
13 16 0.140351 0.163728 0.0958402
13 17 0.131579 0.163728 0.0958402
13 18 0.0789474 0.163728 0.0958402
13 19 0.0701754 0.163728 0.0958402
14 0 0.149123 0.163728 0.0958402
14 1 0.166667 0.163728 0.0958402
14 2 0.149123 0.163728 0.0958402
14 3 0.157895 0.163728 0.0958402
14 4 0.201754 0.163728 0.0958402
14 5 0.201754 0.163728 0.0958402
