# contact distance = 2.5
# r = [1.05381, 4.67318]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.149068 0.173276 0.0546291
0 1 0.180124 0.173276 0.0546291
0 2 0.21118 0.173276 0.0546291
0 3 0.229814 0.173276 0.0546291
0 4 0.254658 0.173276 0.0546291
0 5 0.217391 0.173276 0.0546291
0 6 0.242236 0.173276 0.0546291
0 7 0.21118 0.173276 0.0546291
0 8 0.15528 0.173276 0.0546291
0 9 0.167702 0.173276 0.0546291
0 10 0.15528 0.173276 0.0546291
0 11 0.15528 0.173276 0.0546291
0 12 0.136646 0.173276 0.0546291
0 13 0.10559 0.173276 0.0546291
0 14 0.142857 0.173276 0.0546291
0 15 0.161491 0.173276 0.0546291
0 16 0.161491 0.173276 0.0546291
0 17 0.142857 0.173276 0.0546291
0 18 0.0807453 0.173276 0.0546291
0 19 0.0496894 0.173276 0.0546291
1 0 0.180124 0.173276 0.0546291
1 1 0.173913 0.173276 0.0546291
1 2 0.186335 0.173276 0.0546291
1 3 0.248447 0.173276 0.0546291
1 4 0.186335 0.173276 0.0546291
1 5 0.229814 0.173276 0.0546291
1 6 0.217391 0.173276 0.0546291
1 7 0.198758 0.173276 0.0546291
1 8 0.173913 0.173276 0.0546291
1 9 0.142857 0.173276 0.0546291
1 10 0.142857 0.173276 0.0546291
1 11 0.142857 0.173276 0.0546291
1 12 0.124224 0.173276 0.0546291
1 13 0.149068 0.173276 0.0546291
1 14 0.167702 0.173276 0.0546291
1 15 0.149068 0.173276 0.0546291
1 16 0.167702 0.173276 0.0546291
1 17 0.136646 0.173276 0.0546291
1 18 0.124224 0.173276 0.0546291
1 19 0.068323 0.173276 0.0546291
2 0 0.161491 0.173276 0.0546291
2 1 0.15528 0.173276 0.0546291
2 2 0.198758 0.173276 0.0546291
2 3 0.21118 0.173276 0.0546291
2 4 0.21118 0.173276 0.0546291
2 5 0.242236 0.173276 0.0546291
2 6 0.217391 0.173276 0.0546291
2 7 0.223602 0.173276 0.0546291
2 8 0.167702 0.173276 0.0546291
2 9 0.111801 0.173276 0.0546291
2 10 0.136646 0.173276 0.0546291
2 11 0.136646 0.173276 0.0546291
2 12 0.149068 0.173276 0.0546291
2 13 0.136646 0.173276 0.0546291
2 14 0.124224 0.173276 0.0546291
2 15 0.136646 0.173276 0.0546291
2 16 0.149068 0.173276 0.0546291
2 17 0.161491 0.173276 0.0546291
2 18 0.130435 0.173276 0.0546291
2 19 0.10559 0.173276 0.0546291
3 0 0.198758 0.173276 0.0546291
3 1 0.21118 0.173276 0.0546291
3 2 0.192547 0.173276 0.0546291
3 3 0.254658 0.173276 0.0546291
3 4 0.236025 0.173276 0.0546291
3 5 0.291925 0.173276 0.0546291
3 6 0.267081 0.173276 0.0546291
3 7 0.273292 0.173276 0.0546291
3 8 0.229814 0.173276 0.0546291
3 9 0.180124 0.173276 0.0546291
3 10 0.192547 0.173276 0.0546291
3 11 0.149068 0.173276 0.0546291
3 12 0.167702 0.173276 0.0546291
3 13 0.124224 0.173276 0.0546291
3 14 0.15528 0.173276 0.0546291
3 15 0.124224 0.173276 0.0546291
3 16 0.180124 0.173276 0.0546291
3 17 0.192547 0.173276 0.0546291
3 18 0.161491 0.173276 0.0546291
3 19 0.111801 0.173276 0.0546291
4 0 0.223602 0.173276 0.0546291
4 1 0.254658 0.173276 0.0546291
4 2 0.242236 0.173276 0.0546291
4 3 0.229814 0.173276 0.0546291
4 4 0.254658 0.173276 0.0546291
4 5 0.291925 0.173276 0.0546291
4 6 0.291925 0.173276 0.0546291
4 7 0.279503 0.173276 0.0546291
4 8 0.254658 0.173276 0.0546291
4 9 0.204969 0.173276 0.0546291
4 10 0.186335 0.173276 0.0546291
4 11 0.136646 0.173276 0.0546291
4 12 0.149068 0.173276 0.0546291
4 13 0.136646 0.173276 0.0546291
4 14 0.136646 0.173276 0.0546291
4 15 0.167702 0.173276 0.0546291
4 16 0.186335 0.173276 0.0546291
4 17 0.192547 0.173276 0.0546291
4 18 0.161491 0.173276 0.0546291
4 19 0.149068 0.173276 0.0546291
5 0 0.248447 0.173276 0.0546291
5 1 0.273292 0.173276 0.0546291
5 2 0.223602 0.173276 0.0546291
5 3 0.291925 0.173276 0.0546291
5 4 0.267081 0.173276 0.0546291
5 5 0.329193 0.173276 0.0546291
5 6 0.291925 0.173276 0.0546291
5 7 0.273292 0.173276 0.0546291
5 8 0.242236 0.173276 0.0546291
5 9 0.130435 0.173276 0.0546291
5 10 0.161491 0.173276 0.0546291
5 11 0.149068 0.173276 0.0546291
5 12 0.161491 0.173276 0.0546291
5 13 0.149068 0.173276 0.0546291
5 14 0.149068 0.173276 0.0546291
5 15 0.186335 0.173276 0.0546291
5 16 0.236025 0.173276 0.0546291
5 17 0.21118 0.173276 0.0546291
5 18 0.192547 0.173276 0.0546291
5 19 0.161491 0.173276 0.0546291
6 0 0.229814 0.173276 0.0546291
6 1 0.267081 0.173276 0.0546291
6 2 0.217391 0.173276 0.0546291
6 3 0.242236 0.173276 0.0546291
6 4 0.298137 0.173276 0.0546291
6 5 0.335404 0.173276 0.0546291
6 6 0.329193 0.173276 0.0546291
6 7 0.279503 0.173276 0.0546291
6 8 0.229814 0.173276 0.0546291
6 9 0.180124 0.173276 0.0546291
6 10 0.173913 0.173276 0.0546291
6 11 0.161491 0.173276 0.0546291
6 12 0.173913 0.173276 0.0546291
6 13 0.149068 0.173276 0.0546291
6 14 0.142857 0.173276 0.0546291
6 15 0.192547 0.173276 0.0546291
6 16 0.229814 0.173276 0.0546291
6 17 0.236025 0.173276 0.0546291
6 18 0.186335 0.173276 0.0546291
6 19 0.124224 0.173276 0.0546291
7 0 0.229814 0.173276 0.0546291
7 1 0.236025 0.173276 0.0546291
7 2 0.167702 0.173276 0.0546291
7 3 0.236025 0.173276 0.0546291
7 4 0.298137 0.173276 0.0546291
7 5 0.291925 0.173276 0.0546291
7 6 0.298137 0.173276 0.0546291
7 7 0.285714 0.173276 0.0546291
7 8 0.248447 0.173276 0.0546291
7 9 0.173913 0.173276 0.0546291
7 10 0.204969 0.173276 0.0546291
7 11 0.198758 0.173276 0.0546291
7 12 0.229814 0.173276 0.0546291
7 13 0.217391 0.173276 0.0546291
7 14 0.173913 0.173276 0.0546291
7 15 0.21118 0.173276 0.0546291
7 16 0.236025 0.173276 0.0546291
7 17 0.204969 0.173276 0.0546291
7 18 0.15528 0.173276 0.0546291
7 19 0.130435 0.173276 0.0546291
8 0 0.186335 0.173276 0.0546291
8 1 0.236025 0.173276 0.0546291
8 2 0.186335 0.173276 0.0546291
8 3 0.236025 0.173276 0.0546291
8 4 0.267081 0.173276 0.0546291
8 5 0.298137 0.173276 0.0546291
8 6 0.31677 0.173276 0.0546291
8 7 0.267081 0.173276 0.0546291
8 8 0.217391 0.173276 0.0546291
8 9 0.173913 0.173276 0.0546291
8 10 0.167702 0.173276 0.0546291
8 11 0.198758 0.173276 0.0546291
8 12 0.229814 0.173276 0.0546291
8 13 0.223602 0.173276 0.0546291
8 14 0.192547 0.173276 0.0546291
8 15 0.229814 0.173276 0.0546291
8 16 0.217391 0.173276 0.0546291
8 17 0.180124 0.173276 0.0546291
8 18 0.130435 0.173276 0.0546291
8 19 0.0993789 0.173276 0.0546291
9 0 0.15528 0.173276 0.0546291
9 1 0.142857 0.173276 0.0546291
9 2 0.149068 0.173276 0.0546291
9 3 0.204969 0.173276 0.0546291
9 4 0.21118 0.173276 0.0546291
9 5 0.217391 0.173276 0.0546291
9 6 0.21118 0.173276 0.0546291
9 7 0.204969 0.173276 0.0546291
9 8 0.167702 0.173276 0.0546291
9 9 0.130435 0.173276 0.0546291
9 10 0.130435 0.173276 0.0546291
9 11 0.15528 0.173276 0.0546291
9 12 0.198758 0.173276 0.0546291
9 13 0.161491 0.173276 0.0546291
9 14 0.15528 0.173276 0.0546291
9 15 0.173913 0.173276 0.0546291
9 16 0.180124 0.173276 0.0546291
9 17 0.118012 0.173276 0.0546291
9 18 0.0993789 0.173276 0.0546291
9 19 0.0745342 0.173276 0.0546291
10 0 0.136646 0.173276 0.0546291
10 1 0.180124 0.173276 0.0546291
10 2 0.161491 0.173276 0.0546291
10 3 0.229814 0.173276 0.0546291
10 4 0.204969 0.173276 0.0546291
10 5 0.217391 0.173276 0.0546291
10 6 0.229814 0.173276 0.0546291
10 7 0.21118 0.173276 0.0546291
10 8 0.198758 0.173276 0.0546291
10 9 0.124224 0.173276 0.0546291
10 10 0.124224 0.173276 0.0546291
10 11 0.130435 0.173276 0.0546291
10 12 0.136646 0.173276 0.0546291
10 13 0.142857 0.173276 0.0546291
10 14 0.167702 0.173276 0.0546291
10 15 0.192547 0.173276 0.0546291
10 16 0.21118 0.173276 0.0546291
10 17 0.118012 0.173276 0.0546291
10 18 0.0807453 0.173276 0.0546291
10 19 0.0745342 0.173276 0.0546291
11 0 0.118012 0.173276 0.0546291
11 1 0.142857 0.173276 0.0546291
11 2 0.149068 0.173276 0.0546291
11 3 0.192547 0.173276 0.0546291
11 4 0.186335 0.173276 0.0546291
11 5 0.186335 0.173276 0.0546291
11 6 0.192547 0.173276 0.0546291
11 7 0.186335 0.173276 0.0546291
11 8 0.142857 0.173276 0.0546291
11 9 0.0993789 0.173276 0.0546291
11 10 0.10559 0.173276 0.0546291
11 11 0.118012 0.173276 0.0546291
11 12 0.15528 0.173276 0.0546291
11 13 0.142857 0.173276 0.0546291
11 14 0.167702 0.173276 0.0546291
11 15 0.186335 0.173276 0.0546291
11 16 0.192547 0.173276 0.0546291
11 17 0.149068 0.173276 0.0546291
11 18 0.142857 0.173276 0.0546291
11 19 0.0869565 0.173276 0.0546291
12 0 0.10559 0.173276 0.0546291
12 1 0.136646 0.173276 0.0546291
12 2 0.15528 0.173276 0.0546291
12 3 0.204969 0.173276 0.0546291
12 4 0.192547 0.173276 0.0546291
12 5 0.173913 0.173276 0.0546291
12 6 0.223602 0.173276 0.0546291
12 7 0.242236 0.173276 0.0546291
12 8 0.192547 0.173276 0.0546291
12 9 0.0993789 0.173276 0.0546291
12 10 0.130435 0.173276 0.0546291
