# contact distance = 2.5
# r = [1.01811, 4.99688]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.151515 0.158242 0.0290833
0 1 0.181818 0.158242 0.0290833
0 2 0.187879 0.158242 0.0290833
0 3 0.145455 0.158242 0.0290833
0 4 0.163636 0.158242 0.0290833
0 5 0.169697 0.158242 0.0290833
0 6 0.169697 0.158242 0.0290833
0 7 0.175758 0.158242 0.0290833
0 8 0.145455 0.158242 0.0290833
0 9 0.151515 0.158242 0.0290833
0 10 0.133333 0.158242 0.0290833
0 11 0.109091 0.158242 0.0290833
0 12 0.109091 0.158242 0.0290833
0 13 0.0909091 0.158242 0.0290833
0 14 0.133333 0.158242 0.0290833
0 15 0.145455 0.158242 0.0290833
0 16 0.121212 0.158242 0.0290833
0 17 0.127273 0.158242 0.0290833
0 18 0.145455 0.158242 0.0290833
0 19 0.115152 0.158242 0.0290833
1 0 0.169697 0.158242 0.0290833
1 1 0.163636 0.158242 0.0290833
1 2 0.163636 0.158242 0.0290833
1 3 0.157576 0.158242 0.0290833
1 4 0.193939 0.158242 0.0290833
1 5 0.181818 0.158242 0.0290833
1 6 0.181818 0.158242 0.0290833
1 7 0.145455 0.158242 0.0290833
1 8 0.145455 0.158242 0.0290833
1 9 0.145455 0.158242 0.0290833
1 10 0.145455 0.158242 0.0290833
1 11 0.133333 0.158242 0.0290833
1 12 0.109091 0.158242 0.0290833
1 13 0.0848485 0.158242 0.0290833
1 14 0.121212 0.158242 0.0290833
1 15 0.133333 0.158242 0.0290833
1 16 0.139394 0.158242 0.0290833
1 17 0.139394 0.158242 0.0290833
1 18 0.127273 0.158242 0.0290833
1 19 0.133333 0.158242 0.0290833
2 0 0.151515 0.158242 0.0290833
2 1 0.157576 0.158242 0.0290833
2 2 0.151515 0.158242 0.0290833
2 3 0.151515 0.158242 0.0290833
2 4 0.133333 0.158242 0.0290833
2 5 0.2 0.158242 0.0290833
2 6 0.181818 0.158242 0.0290833
2 7 0.157576 0.158242 0.0290833
2 8 0.133333 0.158242 0.0290833
2 9 0.151515 0.158242 0.0290833
2 10 0.145455 0.158242 0.0290833
2 11 0.145455 0.158242 0.0290833
