# contact distance = 2.5
# r = [1.63709, 4.98307]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.415584 0.122565 0.0990051
0 1 0.467532 0.122565 0.0990051
0 2 0.467532 0.122565 0.0990051
0 3 0.428571 0.122565 0.0990051
0 4 0.324675 0.122565 0.0990051
0 5 0.376623 0.122565 0.0990051
0 6 0.376623 0.122565 0.0990051
0 7 0.337662 0.122565 0.0990051
0 8 0.207792 0.122565 0.0990051
0 9 0.233766 0.122565 0.0990051
0 10 0.181818 0.122565 0.0990051
0 11 0.207792 0.122565 0.0990051
0 12 0.168831 0.122565 0.0990051
0 13 0.194805 0.122565 0.0990051
0 14 0.233766 0.122565 0.0990051
0 15 0.220779 0.122565 0.0990051
0 16 0.181818 0.122565 0.0990051
0 17 0.116883 0.122565 0.0990051
0 18 0.103896 0.122565 0.0990051
0 19 0.12987 0.122565 0.0990051
1 0 0.454545 0.122565 0.0990051
1 1 0.467532 0.122565 0.0990051
1 2 0.480519 0.122565 0.0990051
1 3 0.376623 0.122565 0.0990051
1 4 0.285714 0.122565 0.0990051
1 5 0.311688 0.122565 0.0990051
1 6 0.376623 0.122565 0.0990051
1 7 0.363636 0.122565 0.0990051
1 8 0.194805 0.122565 0.0990051
1 9 0.246753 0.122565 0.0990051
1 10 0.142857 0.122565 0.0990051
1 11 0.233766 0.122565 0.0990051
1 12 0.181818 0.122565 0.0990051
1 13 0.207792 0.122565 0.0990051
1 14 0.233766 0.122565 0.0990051
1 15 0.207792 0.122565 0.0990051
1 16 0.168831 0.122565 0.0990051
1 17 0.0909091 0.122565 0.0990051
1 18 0.103896 0.122565 0.0990051
1 19 0.12987 0.122565 0.0990051
2 0 0.38961 0.122565 0.0990051
2 1 0.493506 0.122565 0.0990051
2 2 0.454545 0.122565 0.0990051
2 3 0.454545 0.122565 0.0990051
2 4 0.272727 0.122565 0.0990051
2 5 0.298701 0.122565 0.0990051
2 6 0.324675 0.122565 0.0990051
2 7 0.324675 0.122565 0.0990051
2 8 0.272727 0.122565 0.0990051
2 9 0.207792 0.122565 0.0990051
2 10 0.168831 0.122565 0.0990051
2 11 0.155844 0.122565 0.0990051
2 12 0.103896 0.122565 0.0990051
2 13 0.181818 0.122565 0.0990051
2 14 0.194805 0.122565 0.0990051
2 15 0.181818 0.122565 0.0990051
2 16 0.116883 0.122565 0.0990051
2 17 0.0519481 0.122565 0.0990051
2 18 0.0779221 0.122565 0.0990051
2 19 0.0909091 0.122565 0.0990051
3 0 0.324675 0.122565 0.0990051
3 1 0.38961 0.122565 0.0990051
3 2 0.415584 0.122565 0.0990051
3 3 0.402597 0.122565 0.0990051
3 4 0.246753 0.122565 0.0990051
3 5 0.233766 0.122565 0.0990051
3 6 0.298701 0.122565 0.0990051
3 7 0.25974 0.122565 0.0990051
3 8 0.194805 0.122565 0.0990051
3 9 0.181818 0.122565 0.0990051
3 10 0.116883 0.122565 0.0990051
3 11 0.155844 0.122565 0.0990051
3 12 0.168831 0.122565 0.0990051
3 13 0.103896 0.122565 0.0990051
3 14 0.155844 0.122565 0.0990051
3 15 0.116883 0.122565 0.0990051
3 16 0.103896 0.122565 0.0990051
3 17 0.0649351 0.122565 0.0990051
3 18 0.0909091 0.122565 0.0990051
3 19 0.0649351 0.122565 0.0990051
4 0 0.233766 0.122565 0.0990051
4 1 0.25974 0.122565 0.0990051
4 2 0.285714 0.122565 0.0990051
4 3 0.25974 0.122565 0.0990051
4 4 0.12987 0.122565 0.0990051
4 5 0.142857 0.122565 0.0990051
4 6 0.220779 0.122565 0.0990051
4 7 0.233766 0.122565 0.0990051
4 8 0.155844 0.122565 0.0990051
4 9 0.116883 0.122565 0.0990051
4 10 0.0649351 0.122565 0.0990051
4 11 0.0779221 0.122565 0.0990051
4 12 0.0909091 0.122565 0.0990051
4 13 0.103896 0.122565 0.0990051
4 14 0.142857 0.122565 0.0990051
4 15 0.116883 0.122565 0.0990051
4 16 0.0779221 0.122565 0.0990051
4 17 0.0649351 0.122565 0.0990051
4 18 0.038961 0.122565 0.0990051
4 19 0.025974 0.122565 0.0990051
5 0 0.285714 0.122565 0.0990051
5 1 0.25974 0.122565 0.0990051
5 2 0.194805 0.122565 0.0990051
5 3 0.116883 0.122565 0.0990051
5 4 0.142857 0.122565 0.0990051
5 5 0.168831 0.122565 0.0990051
5 6 0.194805 0.122565 0.0990051
5 7 0.155844 0.122565 0.0990051
5 8 0.142857 0.122565 0.0990051
5 9 0.0779221 0.122565 0.0990051
5 10 0.0519481 0.122565 0.0990051
5 11 0.0649351 0.122565 0.0990051
5 12 0.0519481 0.122565 0.0990051
