# contact distance = 2.5
# r = [0.163036, 3.8769]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0941176 0.215353 0.120367
0 1 0.0941176 0.215353 0.120367
0 2 0.0823529 0.215353 0.120367
0 3 0.0470588 0.215353 0.120367
0 4 0.0823529 0.215353 0.120367
0 5 0.0705882 0.215353 0.120367
0 6 0.0941176 0.215353 0.120367
0 7 0.0588235 0.215353 0.120367
0 8 0.0470588 0.215353 0.120367
0 9 0.0470588 0.215353 0.120367
0 10 0.0705882 0.215353 0.120367
0 11 0.0470588 0.215353 0.120367
0 12 0.0470588 0.215353 0.120367
0 13 0.117647 0.215353 0.120367
0 14 0.0470588 0.215353 0.120367
0 15 0.0941176 0.215353 0.120367
0 16 0.0823529 0.215353 0.120367
0 17 0.0823529 0.215353 0.120367
0 18 0.0470588 0.215353 0.120367
0 19 0.0352941 0.215353 0.120367
1 0 0.0823529 0.215353 0.120367
1 1 0.129412 0.215353 0.120367
1 2 0.0941176 0.215353 0.120367
1 3 0.0705882 0.215353 0.120367
1 4 0.141176 0.215353 0.120367
1 5 0.0823529 0.215353 0.120367
1 6 0.141176 0.215353 0.120367
1 7 0.141176 0.215353 0.120367
1 8 0.0823529 0.215353 0.120367
1 9 0.0705882 0.215353 0.120367
1 10 0.0588235 0.215353 0.120367
1 11 0.0705882 0.215353 0.120367
1 12 0.0823529 0.215353 0.120367
1 13 0.117647 0.215353 0.120367
1 14 0.129412 0.215353 0.120367
1 15 0.105882 0.215353 0.120367
1 16 0.0823529 0.215353 0.120367
1 17 0.0705882 0.215353 0.120367
1 18 0.0470588 0.215353 0.120367
1 19 0.0352941 0.215353 0.120367
2 0 0.117647 0.215353 0.120367
2 1 0.152941 0.215353 0.120367
2 2 0.117647 0.215353 0.120367
2 3 0.188235 0.215353 0.120367
2 4 0.188235 0.215353 0.120367
2 5 0.211765 0.215353 0.120367
2 6 0.211765 0.215353 0.120367
2 7 0.223529 0.215353 0.120367
2 8 0.152941 0.215353 0.120367
2 9 0.117647 0.215353 0.120367
2 10 0.141176 0.215353 0.120367
2 11 0.0941176 0.215353 0.120367
2 12 0.129412 0.215353 0.120367
2 13 0.176471 0.215353 0.120367
2 14 0.152941 0.215353 0.120367
2 15 0.176471 0.215353 0.120367
2 16 0.117647 0.215353 0.120367
2 17 0.141176 0.215353 0.120367
2 18 0.0823529 0.215353 0.120367
2 19 0.0588235 0.215353 0.120367
3 0 0.0941176 0.215353 0.120367
3 1 0.105882 0.215353 0.120367
3 2 0.164706 0.215353 0.120367
3 3 0.258824 0.215353 0.120367
3 4 0.270588 0.215353 0.120367
3 5 0.282353 0.215353 0.120367
3 6 0.247059 0.215353 0.120367
3 7 0.270588 0.215353 0.120367
3 8 0.258824 0.215353 0.120367
