# contact distance = 2.5
# r = [0.29406, 3.8558]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.129412 0.204706 0.132064
0 1 0.105882 0.204706 0.132064
0 2 0.0470588 0.204706 0.132064
0 3 0.0588235 0.204706 0.132064
0 4 0.0823529 0.204706 0.132064
0 5 0.0941176 0.204706 0.132064
0 6 0.152941 0.204706 0.132064
0 7 0.188235 0.204706 0.132064
0 8 0.2 0.204706 0.132064
0 9 0.188235 0.204706 0.132064
0 10 0.164706 0.204706 0.132064
0 11 0.152941 0.204706 0.132064
0 12 0.164706 0.204706 0.132064
0 13 0.141176 0.204706 0.132064
0 14 0.0941176 0.204706 0.132064
0 15 0.117647 0.204706 0.132064
0 16 0.0941176 0.204706 0.132064
0 17 0.0823529 0.204706 0.132064
0 18 0.117647 0.204706 0.132064
0 19 0.0941176 0.204706 0.132064
1 0 0.129412 0.204706 0.132064
1 1 0.105882 0.204706 0.132064
1 2 0.0705882 0.204706 0.132064
1 3 0.0588235 0.204706 0.132064
1 4 0.0705882 0.204706 0.132064
1 5 0.0705882 0.204706 0.132064
1 6 0.141176 0.204706 0.132064
1 7 0.129412 0.204706 0.132064
1 8 0.129412 0.204706 0.132064
1 9 0.152941 0.204706 0.132064
1 10 0.141176 0.204706 0.132064
1 11 0.117647 0.204706 0.132064
1 12 0.117647 0.204706 0.132064
1 13 0.105882 0.204706 0.132064
1 14 0.105882 0.204706 0.132064
1 15 0.117647 0.204706 0.132064
1 16 0.0588235 0.204706 0.132064
1 17 0.0941176 0.204706 0.132064
1 18 0.117647 0.204706 0.132064
1 19 0.0588235 0.204706 0.132064
2 0 0.117647 0.204706 0.132064
2 1 0.0823529 0.204706 0.132064
2 2 0.0823529 0.204706 0.132064
2 3 0.0705882 0.204706 0.132064
2 4 0.0705882 0.204706 0.132064
2 5 0.0941176 0.204706 0.132064
2 6 0.129412 0.204706 0.132064
2 7 0.117647 0.204706 0.132064
2 8 0.141176 0.204706 0.132064
2 9 0.152941 0.204706 0.132064
2 10 0.105882 0.204706 0.132064
2 11 0.152941 0.204706 0.132064
2 12 0.141176 0.204706 0.132064
2 13 0.152941 0.204706 0.132064
2 14 0.0941176 0.204706 0.132064
2 15 0.105882 0.204706 0.132064
2 16 0.129412 0.204706 0.132064
2 17 0.0941176 0.204706 0.132064
2 18 0.105882 0.204706 0.132064
2 19 0.141176 0.204706 0.132064
3 0 0.141176 0.204706 0.132064
3 1 0.0941176 0.204706 0.132064
3 2 0.0705882 0.204706 0.132064
3 3 0.0705882 0.204706 0.132064
3 4 0.0823529 0.204706 0.132064
3 5 0.0941176 0.204706 0.132064
3 6 0.117647 0.204706 0.132064
3 7 0.105882 0.204706 0.132064
3 8 0.152941 0.204706 0.132064
3 9 0.164706 0.204706 0.132064
3 10 0.117647 0.204706 0.132064
3 11 0.129412 0.204706 0.132064
3 12 0.152941 0.204706 0.132064
3 13 0.117647 0.204706 0.132064
3 14 0.129412 0.204706 0.132064
3 15 0.105882 0.204706 0.132064
3 16 0.0823529 0.204706 0.132064
3 17 0.0823529 0.204706 0.132064
3 18 0.0823529 0.204706 0.132064
3 19 0.117647 0.204706 0.132064
4 0 0.129412 0.204706 0.132064
4 1 0.0941176 0.204706 0.132064
4 2 0.0941176 0.204706 0.132064
4 3 0.0470588 0.204706 0.132064
4 4 0.0941176 0.204706 0.132064
4 5 0.105882 0.204706 0.132064
4 6 0.129412 0.204706 0.132064
4 7 0.164706 0.204706 0.132064
4 8 0.141176 0.204706 0.132064
4 9 0.2 0.204706 0.132064
4 10 0.164706 0.204706 0.132064
4 11 0.211765 0.204706 0.132064
4 12 0.188235 0.204706 0.132064
4 13 0.152941 0.204706 0.132064
4 14 0.129412 0.204706 0.132064
4 15 0.129412 0.204706 0.132064
4 16 0.0823529 0.204706 0.132064
4 17 0.0705882 0.204706 0.132064
4 18 0.105882 0.204706 0.132064
4 19 0.105882 0.204706 0.132064
5 0 0.129412 0.204706 0.132064
5 1 0.0705882 0.204706 0.132064
5 2 0.0941176 0.204706 0.132064
5 3 0.0823529 0.204706 0.132064
5 4 0.105882 0.204706 0.132064
5 5 0.152941 0.204706 0.132064
5 6 0.188235 0.204706 0.132064
5 7 0.235294 0.204706 0.132064
5 8 0.258824 0.204706 0.132064
5 9 0.282353 0.204706 0.132064
5 10 0.305882 0.204706 0.132064
5 11 0.270588 0.204706 0.132064
5 12 0.258824 0.204706 0.132064
5 13 0.247059 0.204706 0.132064
5 14 0.188235 0.204706 0.132064
5 15 0.141176 0.204706 0.132064
5 16 0.105882 0.204706 0.132064
5 17 0.0823529 0.204706 0.132064
5 18 0.0823529 0.204706 0.132064
5 19 0.0705882 0.204706 0.132064
6 0 0.176471 0.204706 0.132064
6 1 0.0941176 0.204706 0.132064
6 2 0.141176 0.204706 0.132064
6 3 0.0705882 0.204706 0.132064
6 4 0.0941176 0.204706 0.132064
6 5 0.211765 0.204706 0.132064
6 6 0.270588 0.204706 0.132064
6 7 0.411765 0.204706 0.132064
6 8 0.447059 0.204706 0.132064
6 9 0.423529 0.204706 0.132064
6 10 0.458824 0.204706 0.132064
6 11 0.411765 0.204706 0.132064
6 12 0.411765 0.204706 0.132064
6 13 0.329412 0.204706 0.132064
6 14 0.270588 0.204706 0.132064
6 15 0.247059 0.204706 0.132064
6 16 0.247059 0.204706 0.132064
6 17 0.211765 0.204706 0.132064
6 18 0.141176 0.204706 0.132064
6 19 0.0941176 0.204706 0.132064
7 0 0.176471 0.204706 0.132064
7 1 0.105882 0.204706 0.132064
7 2 0.2 0.204706 0.132064
7 3 0.105882 0.204706 0.132064
7 4 0.141176 0.204706 0.132064
7 5 0.282353 0.204706 0.132064
7 6 0.317647 0.204706 0.132064
7 7 0.470588 0.204706 0.132064
7 8 0.588235 0.204706 0.132064
7 9 0.552941 0.204706 0.132064
7 10 0.458824 0.204706 0.132064
7 11 0.505882 0.204706 0.132064
7 12 0.482353 0.204706 0.132064
7 13 0.4 0.204706 0.132064
7 14 0.352941 0.204706 0.132064
7 15 0.305882 0.204706 0.132064
7 16 0.294118 0.204706 0.132064
7 17 0.270588 0.204706 0.132064
7 18 0.235294 0.204706 0.132064
7 19 0.164706 0.204706 0.132064
8 0 0.211765 0.204706 0.132064
8 1 0.176471 0.204706 0.132064
8 2 0.211765 0.204706 0.132064
8 3 0.152941 0.204706 0.132064
8 4 0.211765 0.204706 0.132064
8 5 0.258824 0.204706 0.132064
8 6 0.388235 0.204706 0.132064
8 7 0.529412 0.204706 0.132064
8 8 0.588235 0.204706 0.132064
8 9 0.564706 0.204706 0.132064
8 10 0.494118 0.204706 0.132064
8 11 0.517647 0.204706 0.132064
8 12 0.611765 0.204706 0.132064
8 13 0.447059 0.204706 0.132064
8 14 0.305882 0.204706 0.132064
8 15 0.341176 0.204706 0.132064
8 16 0.270588 0.204706 0.132064
8 17 0.341176 0.204706 0.132064
8 18 0.305882 0.204706 0.132064
8 19 0.2 0.204706 0.132064
9 0 0.223529 0.204706 0.132064
9 1 0.129412 0.204706 0.132064
9 2 0.188235 0.204706 0.132064
9 3 0.176471 0.204706 0.132064
9 4 0.2 0.204706 0.132064
9 5 0.235294 0.204706 0.132064
9 6 0.4 0.204706 0.132064
9 7 0.482353 0.204706 0.132064
9 8 0.564706 0.204706 0.132064
9 9 0.552941 0.204706 0.132064
9 10 0.482353 0.204706 0.132064
9 11 0.529412 0.204706 0.132064
9 12 0.529412 0.204706 0.132064
9 13 0.447059 0.204706 0.132064
9 14 0.329412 0.204706 0.132064
9 15 0.305882 0.204706 0.132064
9 16 0.211765 0.204706 0.132064
9 17 0.294118 0.204706 0.132064
9 18 0.247059 0.204706 0.132064
9 19 0.188235 0.204706 0.132064
10 0 0.176471 0.204706 0.132064
10 1 0.141176 0.204706 0.132064
10 2 0.176471 0.204706 0.132064
10 3 0.141176 0.204706 0.132064
10 4 0.141176 0.204706 0.132064
10 5 0.188235 0.204706 0.132064
10 6 0.341176 0.204706 0.132064
10 7 0.4 0.204706 0.132064
10 8 0.447059 0.204706 0.132064
10 9 0.423529 0.204706 0.132064
10 10 0.282353 0.204706 0.132064
10 11 0.376471 0.204706 0.132064
10 12 0.435294 0.204706 0.132064
10 13 0.388235 0.204706 0.132064
10 14 0.270588 0.204706 0.132064
10 15 0.258824 0.204706 0.132064
10 16 0.164706 0.204706 0.132064
10 17 0.235294 0.204706 0.132064
10 18 0.223529 0.204706 0.132064
10 19 0.141176 0.204706 0.132064
11 0 0.164706 0.204706 0.132064
11 1 0.152941 0.204706 0.132064
11 2 0.2 0.204706 0.132064
11 3 0.152941 0.204706 0.132064
11 4 0.141176 0.204706 0.132064
11 5 0.188235 0.204706 0.132064
11 6 0.329412 0.204706 0.132064
11 7 0.470588 0.204706 0.132064
11 8 0.552941 0.204706 0.132064
