# contact distance = 2.5
# r = [1.03598, 4.65362]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.156463 0.18733 0.056738
0 1 0.170068 0.18733 0.056738
0 2 0.14966 0.18733 0.056738
0 3 0.190476 0.18733 0.056738
0 4 0.183673 0.18733 0.056738
0 5 0.197279 0.18733 0.056738
0 6 0.204082 0.18733 0.056738
0 7 0.14966 0.18733 0.056738
0 8 0.14966 0.18733 0.056738
0 9 0.129252 0.18733 0.056738
0 10 0.136054 0.18733 0.056738
0 11 0.108844 0.18733 0.056738
0 12 0.129252 0.18733 0.056738
0 13 0.163265 0.18733 0.056738
0 14 0.176871 0.18733 0.056738
0 15 0.14966 0.18733 0.056738
0 16 0.142857 0.18733 0.056738
0 17 0.136054 0.18733 0.056738
0 18 0.108844 0.18733 0.056738
0 19 0.0816327 0.18733 0.056738
1 0 0.156463 0.18733 0.056738
1 1 0.156463 0.18733 0.056738
1 2 0.190476 0.18733 0.056738
1 3 0.163265 0.18733 0.056738
1 4 0.156463 0.18733 0.056738
1 5 0.190476 0.18733 0.056738
1 6 0.170068 0.18733 0.056738
1 7 0.129252 0.18733 0.056738
1 8 0.170068 0.18733 0.056738
1 9 0.122449 0.18733 0.056738
1 10 0.142857 0.18733 0.056738
1 11 0.102041 0.18733 0.056738
1 12 0.142857 0.18733 0.056738
1 13 0.156463 0.18733 0.056738
1 14 0.176871 0.18733 0.056738
1 15 0.183673 0.18733 0.056738
1 16 0.163265 0.18733 0.056738
1 17 0.142857 0.18733 0.056738
1 18 0.115646 0.18733 0.056738
1 19 0.102041 0.18733 0.056738
2 0 0.197279 0.18733 0.056738
2 1 0.170068 0.18733 0.056738
2 2 0.22449 0.18733 0.056738
2 3 0.190476 0.18733 0.056738
2 4 0.22449 0.18733 0.056738
2 5 0.251701 0.18733 0.056738
2 6 0.22449 0.18733 0.056738
2 7 0.204082 0.18733 0.056738
2 8 0.190476 0.18733 0.056738
2 9 0.183673 0.18733 0.056738
2 10 0.190476 0.18733 0.056738
2 11 0.183673 0.18733 0.056738
2 12 0.251701 0.18733 0.056738
2 13 0.272109 0.18733 0.056738
2 14 0.210884 0.18733 0.056738
2 15 0.244898 0.18733 0.056738
2 16 0.197279 0.18733 0.056738
2 17 0.170068 0.18733 0.056738
2 18 0.122449 0.18733 0.056738
2 19 0.0952381 0.18733 0.056738
3 0 0.197279 0.18733 0.056738
3 1 0.217687 0.18733 0.056738
3 2 0.258503 0.18733 0.056738
3 3 0.244898 0.18733 0.056738
3 4 0.231293 0.18733 0.056738
3 5 0.231293 0.18733 0.056738
3 6 0.251701 0.18733 0.056738
3 7 0.204082 0.18733 0.056738
3 8 0.22449 0.18733 0.056738
3 9 0.217687 0.18733 0.056738
3 10 0.251701 0.18733 0.056738
3 11 0.231293 0.18733 0.056738
3 12 0.292517 0.18733 0.056738
3 13 0.265306 0.18733 0.056738
3 14 0.244898 0.18733 0.056738
3 15 0.292517 0.18733 0.056738
3 16 0.244898 0.18733 0.056738
3 17 0.176871 0.18733 0.056738
3 18 0.156463 0.18733 0.056738
3 19 0.108844 0.18733 0.056738
4 0 0.183673 0.18733 0.056738
4 1 0.190476 0.18733 0.056738
4 2 0.238095 0.18733 0.056738
4 3 0.22449 0.18733 0.056738
4 4 0.163265 0.18733 0.056738
4 5 0.238095 0.18733 0.056738
4 6 0.22449 0.18733 0.056738
4 7 0.183673 0.18733 0.056738
4 8 0.204082 0.18733 0.056738
4 9 0.204082 0.18733 0.056738
4 10 0.204082 0.18733 0.056738
4 11 0.204082 0.18733 0.056738
4 12 0.278912 0.18733 0.056738
4 13 0.292517 0.18733 0.056738
4 14 0.217687 0.18733 0.056738
4 15 0.265306 0.18733 0.056738
4 16 0.238095 0.18733 0.056738
4 17 0.170068 0.18733 0.056738
4 18 0.176871 0.18733 0.056738
4 19 0.129252 0.18733 0.056738
5 0 0.217687 0.18733 0.056738
5 1 0.204082 0.18733 0.056738
5 2 0.238095 0.18733 0.056738
5 3 0.244898 0.18733 0.056738
5 4 0.238095 0.18733 0.056738
5 5 0.278912 0.18733 0.056738
5 6 0.251701 0.18733 0.056738
5 7 0.258503 0.18733 0.056738
5 8 0.231293 0.18733 0.056738
5 9 0.238095 0.18733 0.056738
5 10 0.265306 0.18733 0.056738
5 11 0.204082 0.18733 0.056738
5 12 0.340136 0.18733 0.056738
5 13 0.360544 0.18733 0.056738
5 14 0.285714 0.18733 0.056738
5 15 0.272109 0.18733 0.056738
5 16 0.251701 0.18733 0.056738
