# contact distance = 2.5
# r = [1.01159, 4.64629]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.00684932 0.172517 0.10793
0 1 0.0205479 0.172517 0.10793
0 2 0.00684932 0.172517 0.10793
0 3 0.0273973 0.172517 0.10793
0 4 0.0136986 0.172517 0.10793
0 5 0.0205479 0.172517 0.10793
0 6 0.0479452 0.172517 0.10793
0 7 0.0479452 0.172517 0.10793
0 8 0.0753425 0.172517 0.10793
0 9 0.0479452 0.172517 0.10793
0 10 0.0616438 0.172517 0.10793
0 11 0.0616438 0.172517 0.10793
0 12 0.10274 0.172517 0.10793
0 13 0.0821918 0.172517 0.10793
0 14 0.0753425 0.172517 0.10793
0 15 0.0547945 0.172517 0.10793
0 16 0.0547945 0.172517 0.10793
0 17 0.0616438 0.172517 0.10793
0 18 0.0684932 0.172517 0.10793
0 19 0.0547945 0.172517 0.10793
1 0 0.0136986 0.172517 0.10793
1 1 0.0136986 0.172517 0.10793
1 2 0.0205479 0.172517 0.10793
1 3 0.0273973 0.172517 0.10793
1 4 0.0205479 0.172517 0.10793
1 5 0.0342466 0.172517 0.10793
1 6 0.0684932 0.172517 0.10793
1 7 0.0753425 0.172517 0.10793
1 8 0.0616438 0.172517 0.10793
1 9 0.0890411 0.172517 0.10793
1 10 0.109589 0.172517 0.10793
1 11 0.10274 0.172517 0.10793
1 12 0.116438 0.172517 0.10793
1 13 0.116438 0.172517 0.10793
1 14 0.116438 0.172517 0.10793
1 15 0.0890411 0.172517 0.10793
1 16 0.0684932 0.172517 0.10793
1 17 0.0684932 0.172517 0.10793
1 18 0.0684932 0.172517 0.10793
1 19 0.0958904 0.172517 0.10793
2 0 0.0136986 0.172517 0.10793
2 1 0.0273973 0.172517 0.10793
2 2 0.0273973 0.172517 0.10793
2 3 0.0479452 0.172517 0.10793
2 4 0.0273973 0.172517 0.10793
2 5 0.0547945 0.172517 0.10793
2 6 0.0821918 0.172517 0.10793
2 7 0.0890411 0.172517 0.10793
2 8 0.0547945 0.172517 0.10793
2 9 0.0753425 0.172517 0.10793
2 10 0.0890411 0.172517 0.10793
2 11 0.109589 0.172517 0.10793
2 12 0.136986 0.172517 0.10793
2 13 0.130137 0.172517 0.10793
2 14 0.136986 0.172517 0.10793
2 15 0.10274 0.172517 0.10793
2 16 0.0479452 0.172517 0.10793
2 17 0.0753425 0.172517 0.10793
2 18 0.0958904 0.172517 0.10793
2 19 0.10274 0.172517 0.10793
3 0 0.0273973 0.172517 0.10793
3 1 0.0273973 0.172517 0.10793
3 2 0.0342466 0.172517 0.10793
3 3 0.0753425 0.172517 0.10793
3 4 0.0479452 0.172517 0.10793
3 5 0.0753425 0.172517 0.10793
3 6 0.10274 0.172517 0.10793
3 7 0.0821918 0.172517 0.10793
3 8 0.0821918 0.172517 0.10793
3 9 0.109589 0.172517 0.10793
3 10 0.109589 0.172517 0.10793
3 11 0.150685 0.172517 0.10793
3 12 0.164384 0.172517 0.10793
3 13 0.191781 0.172517 0.10793
3 14 0.136986 0.172517 0.10793
3 15 0.116438 0.172517 0.10793
3 16 0.0821918 0.172517 0.10793
3 17 0.109589 0.172517 0.10793
3 18 0.116438 0.172517 0.10793
3 19 0.136986 0.172517 0.10793
4 0 0.0410959 0.172517 0.10793
4 1 0.0273973 0.172517 0.10793
4 2 0.0342466 0.172517 0.10793
4 3 0.0684932 0.172517 0.10793
4 4 0.0479452 0.172517 0.10793
4 5 0.0684932 0.172517 0.10793
4 6 0.0821918 0.172517 0.10793
4 7 0.0890411 0.172517 0.10793
4 8 0.0616438 0.172517 0.10793
4 9 0.0821918 0.172517 0.10793
4 10 0.109589 0.172517 0.10793
4 11 0.123288 0.172517 0.10793
4 12 0.171233 0.172517 0.10793
4 13 0.157534 0.172517 0.10793
4 14 0.136986 0.172517 0.10793
4 15 0.10274 0.172517 0.10793
4 16 0.10274 0.172517 0.10793
4 17 0.0958904 0.172517 0.10793
4 18 0.116438 0.172517 0.10793
4 19 0.116438 0.172517 0.10793
5 0 0.0273973 0.172517 0.10793
5 1 0.0410959 0.172517 0.10793
5 2 0.0342466 0.172517 0.10793
5 3 0.0684932 0.172517 0.10793
5 4 0.0479452 0.172517 0.10793
5 5 0.0410959 0.172517 0.10793
5 6 0.0753425 0.172517 0.10793
5 7 0.0890411 0.172517 0.10793
5 8 0.0890411 0.172517 0.10793
5 9 0.10274 0.172517 0.10793
5 10 0.116438 0.172517 0.10793
5 11 0.150685 0.172517 0.10793
5 12 0.157534 0.172517 0.10793
5 13 0.164384 0.172517 0.10793
5 14 0.136986 0.172517 0.10793
5 15 0.136986 0.172517 0.10793
5 16 0.116438 0.172517 0.10793
5 17 0.130137 0.172517 0.10793
5 18 0.136986 0.172517 0.10793
5 19 0.130137 0.172517 0.10793
6 0 0.0479452 0.172517 0.10793
6 1 0.0410959 0.172517 0.10793
6 2 0.0342466 0.172517 0.10793
6 3 0.0958904 0.172517 0.10793
6 4 0.0684932 0.172517 0.10793
6 5 0.10274 0.172517 0.10793
6 6 0.116438 0.172517 0.10793
6 7 0.157534 0.172517 0.10793
6 8 0.150685 0.172517 0.10793
6 9 0.171233 0.172517 0.10793
6 10 0.212329 0.172517 0.10793
6 11 0.212329 0.172517 0.10793
6 12 0.253425 0.172517 0.10793
6 13 0.212329 0.172517 0.10793
6 14 0.232877 0.172517 0.10793
6 15 0.157534 0.172517 0.10793
6 16 0.130137 0.172517 0.10793
6 17 0.150685 0.172517 0.10793
6 18 0.184932 0.172517 0.10793
6 19 0.184932 0.172517 0.10793
7 0 0.0547945 0.172517 0.10793
7 1 0.0410959 0.172517 0.10793
7 2 0.0410959 0.172517 0.10793
7 3 0.0821918 0.172517 0.10793
7 4 0.116438 0.172517 0.10793
7 5 0.0821918 0.172517 0.10793
7 6 0.157534 0.172517 0.10793
7 7 0.191781 0.172517 0.10793
7 8 0.171233 0.172517 0.10793
7 9 0.212329 0.172517 0.10793
7 10 0.19863 0.172517 0.10793
7 11 0.280822 0.172517 0.10793
