# contact distance = 2.5
# r = [1.00419, 4.78129]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0758621 0.173759 0.0461384
0 1 0.0827586 0.173759 0.0461384
0 2 0.103448 0.173759 0.0461384
0 3 0.117241 0.173759 0.0461384
0 4 0.131034 0.173759 0.0461384
0 5 0.151724 0.173759 0.0461384
0 6 0.137931 0.173759 0.0461384
0 7 0.151724 0.173759 0.0461384
0 8 0.137931 0.173759 0.0461384
0 9 0.131034 0.173759 0.0461384
0 10 0.103448 0.173759 0.0461384
0 11 0.0827586 0.173759 0.0461384
0 12 0.0896552 0.173759 0.0461384
0 13 0.0965517 0.173759 0.0461384
0 14 0.117241 0.173759 0.0461384
0 15 0.0758621 0.173759 0.0461384
0 16 0.0413793 0.173759 0.0461384
0 17 0.0827586 0.173759 0.0461384
0 18 0.0965517 0.173759 0.0461384
0 19 0.103448 0.173759 0.0461384
1 0 0.0758621 0.173759 0.0461384
1 1 0.0827586 0.173759 0.0461384
1 2 0.124138 0.173759 0.0461384
1 3 0.151724 0.173759 0.0461384
1 4 0.151724 0.173759 0.0461384
1 5 0.165517 0.173759 0.0461384
1 6 0.158621 0.173759 0.0461384
1 7 0.17931 0.173759 0.0461384
1 8 0.158621 0.173759 0.0461384
1 9 0.165517 0.173759 0.0461384
1 10 0.137931 0.173759 0.0461384
1 11 0.103448 0.173759 0.0461384
1 12 0.117241 0.173759 0.0461384
1 13 0.110345 0.173759 0.0461384
1 14 0.110345 0.173759 0.0461384
1 15 0.131034 0.173759 0.0461384
1 16 0.103448 0.173759 0.0461384
1 17 0.0758621 0.173759 0.0461384
1 18 0.110345 0.173759 0.0461384
1 19 0.124138 0.173759 0.0461384
2 0 0.0758621 0.173759 0.0461384
2 1 0.0965517 0.173759 0.0461384
2 2 0.103448 0.173759 0.0461384
2 3 0.158621 0.173759 0.0461384
2 4 0.172414 0.173759 0.0461384
2 5 0.172414 0.173759 0.0461384
2 6 0.158621 0.173759 0.0461384
2 7 0.186207 0.173759 0.0461384
2 8 0.165517 0.173759 0.0461384
2 9 0.186207 0.173759 0.0461384
2 10 0.172414 0.173759 0.0461384
2 11 0.124138 0.173759 0.0461384
2 12 0.0965517 0.173759 0.0461384
2 13 0.158621 0.173759 0.0461384
2 14 0.144828 0.173759 0.0461384
2 15 0.117241 0.173759 0.0461384
2 16 0.144828 0.173759 0.0461384
2 17 0.144828 0.173759 0.0461384
2 18 0.124138 0.173759 0.0461384
2 19 0.144828 0.173759 0.0461384
3 0 0.0827586 0.173759 0.0461384
3 1 0.0965517 0.173759 0.0461384
3 2 0.117241 0.173759 0.0461384
3 3 0.165517 0.173759 0.0461384
3 4 0.131034 0.173759 0.0461384
3 5 0.206897 0.173759 0.0461384
3 6 0.158621 0.173759 0.0461384
3 7 0.158621 0.173759 0.0461384
3 8 0.165517 0.173759 0.0461384
3 9 0.213793 0.173759 0.0461384
3 10 0.206897 0.173759 0.0461384
3 11 0.158621 0.173759 0.0461384
3 12 0.124138 0.173759 0.0461384
3 13 0.158621 0.173759 0.0461384
3 14 0.17931 0.173759 0.0461384
3 15 0.144828 0.173759 0.0461384
3 16 0.144828 0.173759 0.0461384
3 17 0.165517 0.173759 0.0461384
3 18 0.17931 0.173759 0.0461384
3 19 0.158621 0.173759 0.0461384
4 0 0.0758621 0.173759 0.0461384
4 1 0.0689655 0.173759 0.0461384
4 2 0.0827586 0.173759 0.0461384
4 3 0.124138 0.173759 0.0461384
4 4 0.144828 0.173759 0.0461384
4 5 0.227586 0.173759 0.0461384
4 6 0.17931 0.173759 0.0461384
4 7 0.172414 0.173759 0.0461384
4 8 0.186207 0.173759 0.0461384
4 9 0.213793 0.173759 0.0461384
4 10 0.193103 0.173759 0.0461384
4 11 0.158621 0.173759 0.0461384
4 12 0.158621 0.173759 0.0461384
4 13 0.172414 0.173759 0.0461384
4 14 0.151724 0.173759 0.0461384
4 15 0.137931 0.173759 0.0461384
4 16 0.144828 0.173759 0.0461384
4 17 0.165517 0.173759 0.0461384
4 18 0.158621 0.173759 0.0461384
4 19 0.17931 0.173759 0.0461384
5 0 0.0758621 0.173759 0.0461384
5 1 0.0896552 0.173759 0.0461384
5 2 0.110345 0.173759 0.0461384
5 3 0.131034 0.173759 0.0461384
5 4 0.165517 0.173759 0.0461384
5 5 0.213793 0.173759 0.0461384
5 6 0.186207 0.173759 0.0461384
5 7 0.2 0.173759 0.0461384
5 8 0.213793 0.173759 0.0461384
5 9 0.227586 0.173759 0.0461384
5 10 0.227586 0.173759 0.0461384
5 11 0.213793 0.173759 0.0461384
5 12 0.172414 0.173759 0.0461384
5 13 0.213793 0.173759 0.0461384
5 14 0.213793 0.173759 0.0461384
5 15 0.186207 0.173759 0.0461384
5 16 0.165517 0.173759 0.0461384
5 17 0.17931 0.173759 0.0461384
5 18 0.172414 0.173759 0.0461384
5 19 0.193103 0.173759 0.0461384
6 0 0.0758621 0.173759 0.0461384
6 1 0.0965517 0.173759 0.0461384
6 2 0.110345 0.173759 0.0461384
6 3 0.165517 0.173759 0.0461384
6 4 0.151724 0.173759 0.0461384
6 5 0.22069 0.173759 0.0461384
6 6 0.206897 0.173759 0.0461384
6 7 0.206897 0.173759 0.0461384
6 8 0.172414 0.173759 0.0461384
6 9 0.241379 0.173759 0.0461384
6 10 0.213793 0.173759 0.0461384
6 11 0.213793 0.173759 0.0461384
6 12 0.206897 0.173759 0.0461384
6 13 0.206897 0.173759 0.0461384
6 14 0.227586 0.173759 0.0461384
6 15 0.206897 0.173759 0.0461384
6 16 0.2 0.173759 0.0461384
6 17 0.206897 0.173759 0.0461384
6 18 0.193103 0.173759 0.0461384
6 19 0.172414 0.173759 0.0461384
7 0 0.062069 0.173759 0.0461384
7 1 0.0827586 0.173759 0.0461384
7 2 0.137931 0.173759 0.0461384
7 3 0.193103 0.173759 0.0461384
7 4 0.186207 0.173759 0.0461384
7 5 0.227586 0.173759 0.0461384
7 6 0.213793 0.173759 0.0461384
7 7 0.227586 0.173759 0.0461384
7 8 0.234483 0.173759 0.0461384
7 9 0.275862 0.173759 0.0461384
7 10 0.227586 0.173759 0.0461384
7 11 0.234483 0.173759 0.0461384
7 12 0.17931 0.173759 0.0461384
7 13 0.227586 0.173759 0.0461384
7 14 0.255172 0.173759 0.0461384
7 15 0.241379 0.173759 0.0461384
7 16 0.172414 0.173759 0.0461384
7 17 0.213793 0.173759 0.0461384
