# contact distance = 2.5
# r = [1.03594, 4.99821]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.145946 0.172189 0.0361108
0 1 0.162162 0.172189 0.0361108
0 2 0.2 0.172189 0.0361108
0 3 0.194595 0.172189 0.0361108
0 4 0.151351 0.172189 0.0361108
0 5 0.172973 0.172189 0.0361108
0 6 0.12973 0.172189 0.0361108
0 7 0.12973 0.172189 0.0361108
0 8 0.167568 0.172189 0.0361108
0 9 0.178378 0.172189 0.0361108
0 10 0.178378 0.172189 0.0361108
0 11 0.12973 0.172189 0.0361108
0 12 0.135135 0.172189 0.0361108
0 13 0.172973 0.172189 0.0361108
0 14 0.178378 0.172189 0.0361108
0 15 0.178378 0.172189 0.0361108
0 16 0.189189 0.172189 0.0361108
0 17 0.178378 0.172189 0.0361108
0 18 0.151351 0.172189 0.0361108
0 19 0.172973 0.172189 0.0361108
1 0 0.156757 0.172189 0.0361108
1 1 0.124324 0.172189 0.0361108
1 2 0.183784 0.172189 0.0361108
1 3 0.2 0.172189 0.0361108
1 4 0.124324 0.172189 0.0361108
1 5 0.151351 0.172189 0.0361108
1 6 0.118919 0.172189 0.0361108
1 7 0.113514 0.172189 0.0361108
1 8 0.118919 0.172189 0.0361108
1 9 0.162162 0.172189 0.0361108
1 10 0.189189 0.172189 0.0361108
1 11 0.124324 0.172189 0.0361108
1 12 0.151351 0.172189 0.0361108
1 13 0.216216 0.172189 0.0361108
1 14 0.189189 0.172189 0.0361108
1 15 0.151351 0.172189 0.0361108
1 16 0.178378 0.172189 0.0361108
1 17 0.178378 0.172189 0.0361108
1 18 0.145946 0.172189 0.0361108
1 19 0.167568 0.172189 0.0361108
2 0 0.183784 0.172189 0.0361108
2 1 0.167568 0.172189 0.0361108
2 2 0.221622 0.172189 0.0361108
2 3 0.210811 0.172189 0.0361108
2 4 0.167568 0.172189 0.0361108
2 5 0.156757 0.172189 0.0361108
2 6 0.189189 0.172189 0.0361108
2 7 0.12973 0.172189 0.0361108
2 8 0.145946 0.172189 0.0361108
2 9 0.2 0.172189 0.0361108
2 10 0.205405 0.172189 0.0361108
2 11 0.145946 0.172189 0.0361108
2 12 0.178378 0.172189 0.0361108
2 13 0.254054 0.172189 0.0361108
2 14 0.243243 0.172189 0.0361108
2 15 0.227027 0.172189 0.0361108
2 16 0.237838 0.172189 0.0361108
2 17 0.227027 0.172189 0.0361108
2 18 0.210811 0.172189 0.0361108
2 19 0.189189 0.172189 0.0361108
3 0 0.156757 0.172189 0.0361108
3 1 0.140541 0.172189 0.0361108
3 2 0.2 0.172189 0.0361108
3 3 0.227027 0.172189 0.0361108
3 4 0.189189 0.172189 0.0361108
3 5 0.2 0.172189 0.0361108
3 6 0.178378 0.172189 0.0361108
3 7 0.167568 0.172189 0.0361108
3 8 0.189189 0.172189 0.0361108
3 9 0.221622 0.172189 0.0361108
3 10 0.189189 0.172189 0.0361108
3 11 0.151351 0.172189 0.0361108
3 12 0.183784 0.172189 0.0361108
3 13 0.248649 0.172189 0.0361108
3 14 0.254054 0.172189 0.0361108
3 15 0.237838 0.172189 0.0361108
3 16 0.248649 0.172189 0.0361108
3 17 0.243243 0.172189 0.0361108
3 18 0.216216 0.172189 0.0361108
3 19 0.210811 0.172189 0.0361108
4 0 0.151351 0.172189 0.0361108
4 1 0.124324 0.172189 0.0361108
4 2 0.194595 0.172189 0.0361108
4 3 0.183784 0.172189 0.0361108
4 4 0.124324 0.172189 0.0361108
4 5 0.135135 0.172189 0.0361108
4 6 0.124324 0.172189 0.0361108
4 7 0.113514 0.172189 0.0361108
4 8 0.151351 0.172189 0.0361108
4 9 0.2 0.172189 0.0361108
4 10 0.194595 0.172189 0.0361108
4 11 0.145946 0.172189 0.0361108
4 12 0.145946 0.172189 0.0361108
4 13 0.216216 0.172189 0.0361108
4 14 0.237838 0.172189 0.0361108
4 15 0.2 0.172189 0.0361108
4 16 0.205405 0.172189 0.0361108
4 17 0.205405 0.172189 0.0361108
4 18 0.124324 0.172189 0.0361108
4 19 0.162162 0.172189 0.0361108
5 0 0.172973 0.172189 0.0361108
5 1 0.156757 0.172189 0.0361108
5 2 0.210811 0.172189 0.0361108
5 3 0.237838 0.172189 0.0361108
5 4 0.135135 0.172189 0.0361108
5 5 0.183784 0.172189 0.0361108
5 6 0.189189 0.172189 0.0361108
5 7 0.118919 0.172189 0.0361108
5 8 0.151351 0.172189 0.0361108
5 9 0.205405 0.172189 0.0361108
5 10 0.194595 0.172189 0.0361108
5 11 0.140541 0.172189 0.0361108
5 12 0.194595 0.172189 0.0361108
5 13 0.259459 0.172189 0.0361108
5 14 0.254054 0.172189 0.0361108
5 15 0.216216 0.172189 0.0361108
5 16 0.243243 0.172189 0.0361108
5 17 0.216216 0.172189 0.0361108
5 18 0.156757 0.172189 0.0361108
5 19 0.172973 0.172189 0.0361108
6 0 0.167568 0.172189 0.0361108
6 1 0.172973 0.172189 0.0361108
6 2 0.221622 0.172189 0.0361108
6 3 0.243243 0.172189 0.0361108
6 4 0.162162 0.172189 0.0361108
6 5 0.183784 0.172189 0.0361108
6 6 0.162162 0.172189 0.0361108
6 7 0.140541 0.172189 0.0361108
6 8 0.151351 0.172189 0.0361108
6 9 0.194595 0.172189 0.0361108
6 10 0.178378 0.172189 0.0361108
