# contact distance = 2.5
# r = [1.44197, 5.97945]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0813008 0.130752 0.0771397
0 1 0.0894309 0.130752 0.0771397
0 2 0.0650407 0.130752 0.0771397
0 3 0.0731707 0.130752 0.0771397
0 4 0.0813008 0.130752 0.0771397
0 5 0.0569106 0.130752 0.0771397
0 6 0.0650407 0.130752 0.0771397
0 7 0.0894309 0.130752 0.0771397
0 8 0.0813008 0.130752 0.0771397
0 9 0.0894309 0.130752 0.0771397
0 10 0.0569106 0.130752 0.0771397
0 11 0.0650407 0.130752 0.0771397
0 12 0.105691 0.130752 0.0771397
0 13 0.0487805 0.130752 0.0771397
0 14 0.0650407 0.130752 0.0771397
0 15 0.097561 0.130752 0.0771397
0 16 0.0813008 0.130752 0.0771397
0 17 0.0813008 0.130752 0.0771397
0 18 0.130081 0.130752 0.0771397
0 19 0.170732 0.130752 0.0771397
1 0 0.0731707 0.130752 0.0771397
1 1 0.097561 0.130752 0.0771397
1 2 0.105691 0.130752 0.0771397
1 3 0.121951 0.130752 0.0771397
1 4 0.097561 0.130752 0.0771397
1 5 0.0731707 0.130752 0.0771397
1 6 0.113821 0.130752 0.0771397
1 7 0.097561 0.130752 0.0771397
1 8 0.0894309 0.130752 0.0771397
1 9 0.0650407 0.130752 0.0771397
1 10 0.0894309 0.130752 0.0771397
1 11 0.097561 0.130752 0.0771397
1 12 0.121951 0.130752 0.0771397
1 13 0.0813008 0.130752 0.0771397
1 14 0.113821 0.130752 0.0771397
1 15 0.121951 0.130752 0.0771397
1 16 0.097561 0.130752 0.0771397
1 17 0.113821 0.130752 0.0771397
1 18 0.186992 0.130752 0.0771397
1 19 0.219512 0.130752 0.0771397
2 0 0.0487805 0.130752 0.0771397
2 1 0.0813008 0.130752 0.0771397
2 2 0.121951 0.130752 0.0771397
2 3 0.121951 0.130752 0.0771397
2 4 0.121951 0.130752 0.0771397
2 5 0.105691 0.130752 0.0771397
2 6 0.105691 0.130752 0.0771397
2 7 0.0731707 0.130752 0.0771397
2 8 0.097561 0.130752 0.0771397
2 9 0.0894309 0.130752 0.0771397
2 10 0.097561 0.130752 0.0771397
2 11 0.105691 0.130752 0.0771397
2 12 0.113821 0.130752 0.0771397
2 13 0.097561 0.130752 0.0771397
2 14 0.0650407 0.130752 0.0771397
2 15 0.105691 0.130752 0.0771397
2 16 0.097561 0.130752 0.0771397
2 17 0.0731707 0.130752 0.0771397
2 18 0.162602 0.130752 0.0771397
2 19 0.219512 0.130752 0.0771397
3 0 0.0731707 0.130752 0.0771397
3 1 0.121951 0.130752 0.0771397
3 2 0.113821 0.130752 0.0771397
3 3 0.130081 0.130752 0.0771397
3 4 0.113821 0.130752 0.0771397
3 5 0.097561 0.130752 0.0771397
3 6 0.097561 0.130752 0.0771397
3 7 0.0569106 0.130752 0.0771397
3 8 0.0894309 0.130752 0.0771397
3 9 0.0813008 0.130752 0.0771397
3 10 0.097561 0.130752 0.0771397
3 11 0.0569106 0.130752 0.0771397
3 12 0.0813008 0.130752 0.0771397
3 13 0.0894309 0.130752 0.0771397
3 14 0.0731707 0.130752 0.0771397
3 15 0.121951 0.130752 0.0771397
3 16 0.121951 0.130752 0.0771397
3 17 0.113821 0.130752 0.0771397
3 18 0.195122 0.130752 0.0771397
3 19 0.243902 0.130752 0.0771397
4 0 0.0813008 0.130752 0.0771397
4 1 0.097561 0.130752 0.0771397
4 2 0.0894309 0.130752 0.0771397
4 3 0.0894309 0.130752 0.0771397
4 4 0.097561 0.130752 0.0771397
4 5 0.0487805 0.130752 0.0771397
4 6 0.0894309 0.130752 0.0771397
4 7 0.0487805 0.130752 0.0771397
4 8 0.0406504 0.130752 0.0771397
4 9 0.0406504 0.130752 0.0771397
4 10 0.0650407 0.130752 0.0771397
4 11 0.0487805 0.130752 0.0771397
4 12 0.0813008 0.130752 0.0771397
4 13 0.0487805 0.130752 0.0771397
4 14 0.0731707 0.130752 0.0771397
4 15 0.097561 0.130752 0.0771397
4 16 0.0650407 0.130752 0.0771397
4 17 0.097561 0.130752 0.0771397
4 18 0.195122 0.130752 0.0771397
4 19 0.243902 0.130752 0.0771397
5 0 0.0894309 0.130752 0.0771397
5 1 0.121951 0.130752 0.0771397
5 2 0.097561 0.130752 0.0771397
5 3 0.113821 0.130752 0.0771397
5 4 0.105691 0.130752 0.0771397
