# contact distance = 2.5
# r = [1.02723, 3.44348]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0735294 0.183787 0.204993
0 1 0.0588235 0.183787 0.204993
0 2 0.0441176 0.183787 0.204993
0 3 0.0441176 0.183787 0.204993
0 4 0.0294118 0.183787 0.204993
0 5 0.0147059 0.183787 0.204993
0 6 0 0.183787 0.204993
0 7 0.0294118 0.183787 0.204993
0 8 0.102941 0.183787 0.204993
0 9 0.0441176 0.183787 0.204993
0 10 0.0588235 0.183787 0.204993
0 11 0.0882353 0.183787 0.204993
0 12 0.132353 0.183787 0.204993
0 13 0.0882353 0.183787 0.204993
0 14 0.102941 0.183787 0.204993
0 15 0.0882353 0.183787 0.204993
0 16 0.0735294 0.183787 0.204993
0 17 0.0441176 0.183787 0.204993
0 18 0.0588235 0.183787 0.204993
0 19 0.0882353 0.183787 0.204993
1 0 0.0441176 0.183787 0.204993
1 1 0.0441176 0.183787 0.204993
1 2 0.0147059 0.183787 0.204993
1 3 0.0294118 0.183787 0.204993
1 4 0.0441176 0.183787 0.204993
1 5 0.0588235 0.183787 0.204993
1 6 0.0588235 0.183787 0.204993
1 7 0.0441176 0.183787 0.204993
1 8 0.0882353 0.183787 0.204993
1 9 0.102941 0.183787 0.204993
1 10 0.102941 0.183787 0.204993
1 11 0.132353 0.183787 0.204993
1 12 0.117647 0.183787 0.204993
1 13 0.132353 0.183787 0.204993
1 14 0.117647 0.183787 0.204993
1 15 0.0735294 0.183787 0.204993
1 16 0.0735294 0.183787 0.204993
1 17 0.0294118 0.183787 0.204993
1 18 0.0441176 0.183787 0.204993
1 19 0.0882353 0.183787 0.204993
2 0 0.0441176 0.183787 0.204993
2 1 0.0147059 0.183787 0.204993
2 2 0.0294118 0.183787 0.204993
2 3 0.0441176 0.183787 0.204993
2 4 0.0588235 0.183787 0.204993
2 5 0.0735294 0.183787 0.204993
2 6 0.0441176 0.183787 0.204993
2 7 0.0588235 0.183787 0.204993
2 8 0.0735294 0.183787 0.204993
2 9 0.0588235 0.183787 0.204993
2 10 0.0735294 0.183787 0.204993
2 11 0.0735294 0.183787 0.204993
2 12 0.0735294 0.183787 0.204993
2 13 0.0882353 0.183787 0.204993
2 14 0.117647 0.183787 0.204993
2 15 0.0735294 0.183787 0.204993
2 16 0.0441176 0.183787 0.204993
2 17 0.0294118 0.183787 0.204993
2 18 0.0735294 0.183787 0.204993
2 19 0.0882353 0.183787 0.204993
3 0 0.0294118 0.183787 0.204993
3 1 0 0.183787 0.204993
3 2 0.0147059 0.183787 0.204993
3 3 0.0294118 0.183787 0.204993
3 4 0.0441176 0.183787 0.204993
3 5 0.0588235 0.183787 0.204993
3 6 0.0441176 0.183787 0.204993
3 7 0.0588235 0.183787 0.204993
3 8 0.0882353 0.183787 0.204993
3 9 0.0882353 0.183787 0.204993
3 10 0.0588235 0.183787 0.204993
3 11 0.0294118 0.183787 0.204993
3 12 0.0882353 0.183787 0.204993
3 13 0.161765 0.183787 0.204993
3 14 0.132353 0.183787 0.204993
3 15 0.0588235 0.183787 0.204993
3 16 0.0588235 0.183787 0.204993
3 17 0.0735294 0.183787 0.204993
3 18 0.0735294 0.183787 0.204993
3 19 0.0882353 0.183787 0.204993
4 0 0.0588235 0.183787 0.204993
4 1 0.0294118 0.183787 0.204993
4 2 0.0147059 0.183787 0.204993
4 3 0.0147059 0.183787 0.204993
4 4 0.0441176 0.183787 0.204993
4 5 0.0882353 0.183787 0.204993
4 6 0.102941 0.183787 0.204993
4 7 0.0735294 0.183787 0.204993
4 8 0.0882353 0.183787 0.204993
4 9 0.147059 0.183787 0.204993
4 10 0.0882353 0.183787 0.204993
4 11 0.0735294 0.183787 0.204993
4 12 0.0735294 0.183787 0.204993
4 13 0.147059 0.183787 0.204993
4 14 0.0735294 0.183787 0.204993
4 15 0.0882353 0.183787 0.204993
4 16 0.0735294 0.183787 0.204993
4 17 0.0735294 0.183787 0.204993
4 18 0.0588235 0.183787 0.204993
4 19 0.0588235 0.183787 0.204993
5 0 0.0882353 0.183787 0.204993
5 1 0.0735294 0.183787 0.204993
5 2 0.0294118 0.183787 0.204993
5 3 0.0294118 0.183787 0.204993
5 4 0.0441176 0.183787 0.204993
5 5 0.102941 0.183787 0.204993
5 6 0.176471 0.183787 0.204993
5 7 0.147059 0.183787 0.204993
5 8 0.191176 0.183787 0.204993
5 9 0.191176 0.183787 0.204993
5 10 0.176471 0.183787 0.204993
5 11 0.147059 0.183787 0.204993
5 12 0.191176 0.183787 0.204993
5 13 0.161765 0.183787 0.204993
5 14 0.132353 0.183787 0.204993
5 15 0.0882353 0.183787 0.204993
5 16 0.0882353 0.183787 0.204993
5 17 0.117647 0.183787 0.204993
5 18 0.102941 0.183787 0.204993
5 19 0.0735294 0.183787 0.204993
6 0 0.132353 0.183787 0.204993
6 1 0.132353 0.183787 0.204993
6 2 0.0735294 0.183787 0.204993
6 3 0.0735294 0.183787 0.204993
6 4 0.0735294 0.183787 0.204993
6 5 0.147059 0.183787 0.204993
6 6 0.294118 0.183787 0.204993
6 7 0.382353 0.183787 0.204993
6 8 0.441176 0.183787 0.204993
6 9 0.588235 0.183787 0.204993
6 10 0.397059 0.183787 0.204993
6 11 0.279412 0.183787 0.204993
6 12 0.367647 0.183787 0.204993
6 13 0.338235 0.183787 0.204993
6 14 0.264706 0.183787 0.204993
6 15 0.147059 0.183787 0.204993
6 16 0.0882353 0.183787 0.204993
6 17 0.0882353 0.183787 0.204993
6 18 0.0735294 0.183787 0.204993
6 19 0.0588235 0.183787 0.204993
7 0 0.147059 0.183787 0.204993
7 1 0.176471 0.183787 0.204993
7 2 0.102941 0.183787 0.204993
7 3 0.102941 0.183787 0.204993
7 4 0.132353 0.183787 0.204993
7 5 0.25 0.183787 0.204993
7 6 0.455882 0.183787 0.204993
7 7 0.705882 0.183787 0.204993
7 8 0.779412 0.183787 0.204993
7 9 0.808824 0.183787 0.204993
7 10 0.75 0.183787 0.204993
7 11 0.529412 0.183787 0.204993
7 12 0.588235 0.183787 0.204993
