# contact distance = 3.5
# r = [1.15177, 4.16943]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.734177 0.415949 0.238426
0 1 0.759494 0.415949 0.238426
0 2 0.734177 0.415949 0.238426
0 3 0.708861 0.415949 0.238426
0 4 0.607595 0.415949 0.238426
0 5 0.582278 0.415949 0.238426
0 6 0.683544 0.415949 0.238426
0 7 0.759494 0.415949 0.238426
0 8 0.797468 0.415949 0.238426
0 9 0.759494 0.415949 0.238426
0 10 0.772152 0.415949 0.238426
0 11 0.620253 0.415949 0.238426
0 12 0.455696 0.415949 0.238426
0 13 0.405063 0.415949 0.238426
0 14 0.316456 0.415949 0.238426
0 15 0.316456 0.415949 0.238426
0 16 0.240506 0.415949 0.238426
0 17 0.227848 0.415949 0.238426
0 18 0.21519 0.415949 0.238426
0 19 0.240506 0.415949 0.238426
1 0 0.746835 0.415949 0.238426
1 1 0.746835 0.415949 0.238426
1 2 0.746835 0.415949 0.238426
1 3 0.746835 0.415949 0.238426
1 4 0.658228 0.415949 0.238426
1 5 0.632911 0.415949 0.238426
1 6 0.708861 0.415949 0.238426
1 7 0.797468 0.415949 0.238426
1 8 0.797468 0.415949 0.238426
1 9 0.78481 0.415949 0.238426
1 10 0.772152 0.415949 0.238426
1 11 0.696203 0.415949 0.238426
1 12 0.544304 0.415949 0.238426
1 13 0.405063 0.415949 0.238426
1 14 0.316456 0.415949 0.238426
1 15 0.291139 0.415949 0.238426
1 16 0.227848 0.415949 0.238426
1 17 0.21519 0.415949 0.238426
1 18 0.21519 0.415949 0.238426
1 19 0.240506 0.415949 0.238426
2 0 0.746835 0.415949 0.238426
2 1 0.746835 0.415949 0.238426
2 2 0.759494 0.415949 0.238426
2 3 0.721519 0.415949 0.238426
2 4 0.683544 0.415949 0.238426
2 5 0.632911 0.415949 0.238426
2 6 0.708861 0.415949 0.238426
2 7 0.797468 0.415949 0.238426
2 8 0.797468 0.415949 0.238426
2 9 0.810127 0.415949 0.238426
2 10 0.746835 0.415949 0.238426
2 11 0.683544 0.415949 0.238426
2 12 0.544304 0.415949 0.238426
2 13 0.379747 0.415949 0.238426
2 14 0.278481 0.415949 0.238426
2 15 0.265823 0.415949 0.238426
2 16 0.265823 0.415949 0.238426
2 17 0.21519 0.415949 0.238426
2 18 0.177215 0.415949 0.238426
2 19 0.177215 0.415949 0.238426
3 0 0.721519 0.415949 0.238426
3 1 0.746835 0.415949 0.238426
3 2 0.708861 0.415949 0.238426
3 3 0.708861 0.415949 0.238426
3 4 0.594937 0.415949 0.238426
3 5 0.518987 0.415949 0.238426
3 6 0.670886 0.415949 0.238426
3 7 0.734177 0.415949 0.238426
3 8 0.78481 0.415949 0.238426
3 9 0.772152 0.415949 0.238426
3 10 0.708861 0.415949 0.238426
3 11 0.531646 0.415949 0.238426
3 12 0.481013 0.415949 0.238426
3 13 0.35443 0.415949 0.238426
3 14 0.329114 0.415949 0.238426
3 15 0.227848 0.415949 0.238426
3 16 0.227848 0.415949 0.238426
3 17 0.189873 0.415949 0.238426
3 18 0.126582 0.415949 0.238426
3 19 0.164557 0.415949 0.238426
4 0 0.683544 0.415949 0.238426
4 1 0.670886 0.415949 0.238426
4 2 0.721519 0.415949 0.238426
4 3 0.670886 0.415949 0.238426
4 4 0.443038 0.415949 0.238426
4 5 0.392405 0.415949 0.238426
4 6 0.481013 0.415949 0.238426
4 7 0.64557 0.415949 0.238426
4 8 0.696203 0.415949 0.238426
4 9 0.696203 0.415949 0.238426
4 10 0.607595 0.415949 0.238426
4 11 0.468354 0.415949 0.238426
4 12 0.291139 0.415949 0.238426
4 13 0.265823 0.415949 0.238426
4 14 0.227848 0.415949 0.238426
4 15 0.202532 0.415949 0.238426
4 16 0.265823 0.415949 0.238426
4 17 0.164557 0.415949 0.238426
4 18 0.139241 0.415949 0.238426
4 19 0.151899 0.415949 0.238426
5 0 0.658228 0.415949 0.238426
5 1 0.683544 0.415949 0.238426
5 2 0.632911 0.415949 0.238426
5 3 0.493671 0.415949 0.238426
5 4 0.367089 0.415949 0.238426
5 5 0.329114 0.415949 0.238426
5 6 0.35443 0.415949 0.238426
5 7 0.594937 0.415949 0.238426
5 8 0.670886 0.415949 0.238426
5 9 0.683544 0.415949 0.238426
5 10 0.544304 0.415949 0.238426
5 11 0.417722 0.415949 0.238426
5 12 0.278481 0.415949 0.238426
5 13 0.21519 0.415949 0.238426
5 14 0.202532 0.415949 0.238426
5 15 0.202532 0.415949 0.238426
5 16 0.177215 0.415949 0.238426
5 17 0.151899 0.415949 0.238426
5 18 0.126582 0.415949 0.238426
5 19 0.139241 0.415949 0.238426
6 0 0.708861 0.415949 0.238426
6 1 0.721519 0.415949 0.238426
6 2 0.734177 0.415949 0.238426
6 3 0.64557 0.415949 0.238426
6 4 0.417722 0.415949 0.238426
6 5 0.341772 0.415949 0.238426
6 6 0.481013 0.415949 0.238426
6 7 0.734177 0.415949 0.238426
6 8 0.708861 0.415949 0.238426
6 9 0.759494 0.415949 0.238426
6 10 0.670886 0.415949 0.238426
6 11 0.506329 0.415949 0.238426
6 12 0.455696 0.415949 0.238426
6 13 0.278481 0.415949 0.238426
6 14 0.341772 0.415949 0.238426
6 15 0.291139 0.415949 0.238426
6 16 0.227848 0.415949 0.238426
6 17 0.164557 0.415949 0.238426
6 18 0.139241 0.415949 0.238426
6 19 0.177215 0.415949 0.238426
7 0 0.797468 0.415949 0.238426
7 1 0.822785 0.415949 0.238426
7 2 0.797468 0.415949 0.238426
7 3 0.759494 0.415949 0.238426
7 4 0.620253 0.415949 0.238426
7 5 0.582278 0.415949 0.238426
7 6 0.658228 0.415949 0.238426
7 7 0.78481 0.415949 0.238426
7 8 0.835443 0.415949 0.238426
7 9 0.822785 0.415949 0.238426
7 10 0.746835 0.415949 0.238426
7 11 0.683544 0.415949 0.238426
7 12 0.531646 0.415949 0.238426
7 13 0.455696 0.415949 0.238426
7 14 0.417722 0.415949 0.238426
7 15 0.341772 0.415949 0.238426
7 16 0.303797 0.415949 0.238426
7 17 0.240506 0.415949 0.238426
7 18 0.151899 0.415949 0.238426
7 19 0.21519 0.415949 0.238426
8 0 0.810127 0.415949 0.238426
8 1 0.810127 0.415949 0.238426
8 2 0.810127 0.415949 0.238426
8 3 0.759494 0.415949 0.238426
8 4 0.683544 0.415949 0.238426
8 5 0.658228 0.415949 0.238426
8 6 0.78481 0.415949 0.238426
8 7 0.848101 0.415949 0.238426
8 8 0.835443 0.415949 0.238426
8 9 0.886076 0.415949 0.238426
8 10 0.835443 0.415949 0.238426
8 11 0.78481 0.415949 0.238426
8 12 0.632911 0.415949 0.238426
8 13 0.443038 0.415949 0.238426
8 14 0.43038 0.415949 0.238426
8 15 0.367089 0.415949 0.238426
8 16 0.35443 0.415949 0.238426
8 17 0.278481 0.415949 0.238426
8 18 0.227848 0.415949 0.238426
8 19 0.278481 0.415949 0.238426
9 0 0.772152 0.415949 0.238426
9 1 0.822785 0.415949 0.238426
9 2 0.772152 0.415949 0.238426
9 3 0.746835 0.415949 0.238426
9 4 0.607595 0.415949 0.238426
9 5 0.632911 0.415949 0.238426
9 6 0.708861 0.415949 0.238426
9 7 0.810127 0.415949 0.238426
9 8 0.822785 0.415949 0.238426
9 9 0.848101 0.415949 0.238426
9 10 0.822785 0.415949 0.238426
9 11 0.734177 0.415949 0.238426
9 12 0.607595 0.415949 0.238426
9 13 0.455696 0.415949 0.238426
9 14 0.392405 0.415949 0.238426
9 15 0.405063 0.415949 0.238426
