# contact distance = 3.5
# r = [1.08085, 3.75863]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.632653 0.496378 0.231634
0 1 0.673469 0.496378 0.231634
0 2 0.734694 0.496378 0.231634
0 3 0.673469 0.496378 0.231634
0 4 0.693878 0.496378 0.231634
0 5 0.816327 0.496378 0.231634
0 6 0.816327 0.496378 0.231634
0 7 0.795918 0.496378 0.231634
0 8 0.836735 0.496378 0.231634
0 9 0.755102 0.496378 0.231634
0 10 0.693878 0.496378 0.231634
0 11 0.653061 0.496378 0.231634
0 12 0.530612 0.496378 0.231634
0 13 0.489796 0.496378 0.231634
0 14 0.387755 0.496378 0.231634
0 15 0.346939 0.496378 0.231634
0 16 0.326531 0.496378 0.231634
0 17 0.265306 0.496378 0.231634
0 18 0.306122 0.496378 0.231634
0 19 0.204082 0.496378 0.231634
1 0 0.632653 0.496378 0.231634
1 1 0.734694 0.496378 0.231634
1 2 0.755102 0.496378 0.231634
1 3 0.612245 0.496378 0.231634
1 4 0.734694 0.496378 0.231634
1 5 0.816327 0.496378 0.231634
1 6 0.795918 0.496378 0.231634
1 7 0.795918 0.496378 0.231634
1 8 0.795918 0.496378 0.231634
1 9 0.77551 0.496378 0.231634
1 10 0.693878 0.496378 0.231634
1 11 0.673469 0.496378 0.231634
1 12 0.632653 0.496378 0.231634
1 13 0.489796 0.496378 0.231634
1 14 0.428571 0.496378 0.231634
1 15 0.387755 0.496378 0.231634
1 16 0.346939 0.496378 0.231634
1 17 0.306122 0.496378 0.231634
1 18 0.306122 0.496378 0.231634
1 19 0.285714 0.496378 0.231634
2 0 0.632653 0.496378 0.231634
2 1 0.714286 0.496378 0.231634
2 2 0.632653 0.496378 0.231634
2 3 0.571429 0.496378 0.231634
2 4 0.673469 0.496378 0.231634
2 5 0.734694 0.496378 0.231634
2 6 0.755102 0.496378 0.231634
2 7 0.795918 0.496378 0.231634
2 8 0.77551 0.496378 0.231634
2 9 0.734694 0.496378 0.231634
2 10 0.653061 0.496378 0.231634
2 11 0.673469 0.496378 0.231634
2 12 0.591837 0.496378 0.231634
2 13 0.469388 0.496378 0.231634
2 14 0.346939 0.496378 0.231634
2 15 0.428571 0.496378 0.231634
2 16 0.306122 0.496378 0.231634
2 17 0.346939 0.496378 0.231634
2 18 0.326531 0.496378 0.231634
2 19 0.265306 0.496378 0.231634
3 0 0.653061 0.496378 0.231634
3 1 0.612245 0.496378 0.231634
3 2 0.55102 0.496378 0.231634
3 3 0.469388 0.496378 0.231634
3 4 0.55102 0.496378 0.231634
3 5 0.714286 0.496378 0.231634
3 6 0.693878 0.496378 0.231634
