# contact distance = 3.5
# r = [1.04278, 3.74232]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.157895 0.519211 0.138932
0 1 0.210526 0.519211 0.138932
0 2 0.184211 0.519211 0.138932
0 3 0.210526 0.519211 0.138932
0 4 0.210526 0.519211 0.138932
0 5 0.131579 0.519211 0.138932
0 6 0.210526 0.519211 0.138932
0 7 0.236842 0.519211 0.138932
0 8 0.315789 0.519211 0.138932
0 9 0.342105 0.519211 0.138932
0 10 0.315789 0.519211 0.138932
0 11 0.368421 0.519211 0.138932
0 12 0.394737 0.519211 0.138932
0 13 0.5 0.519211 0.138932
0 14 0.394737 0.519211 0.138932
0 15 0.421053 0.519211 0.138932
0 16 0.421053 0.519211 0.138932
0 17 0.552632 0.519211 0.138932
0 18 0.552632 0.519211 0.138932
0 19 0.5 0.519211 0.138932
1 0 0.184211 0.519211 0.138932
1 1 0.184211 0.519211 0.138932
1 2 0.236842 0.519211 0.138932
1 3 0.184211 0.519211 0.138932
1 4 0.210526 0.519211 0.138932
1 5 0.105263 0.519211 0.138932
1 6 0.210526 0.519211 0.138932
1 7 0.184211 0.519211 0.138932
1 8 0.263158 0.519211 0.138932
1 9 0.368421 0.519211 0.138932
1 10 0.394737 0.519211 0.138932
1 11 0.289474 0.519211 0.138932
1 12 0.394737 0.519211 0.138932
1 13 0.473684 0.519211 0.138932
1 14 0.421053 0.519211 0.138932
1 15 0.447368 0.519211 0.138932
1 16 0.5 0.519211 0.138932
1 17 0.552632 0.519211 0.138932
1 18 0.5 0.519211 0.138932
1 19 0.5 0.519211 0.138932
2 0 0.236842 0.519211 0.138932
2 1 0.210526 0.519211 0.138932
2 2 0.210526 0.519211 0.138932
2 3 0.210526 0.519211 0.138932
2 4 0.263158 0.519211 0.138932
2 5 0.236842 0.519211 0.138932
2 6 0.236842 0.519211 0.138932
2 7 0.315789 0.519211 0.138932
2 8 0.447368 0.519211 0.138932
2 9 0.421053 0.519211 0.138932
2 10 0.368421 0.519211 0.138932
2 11 0.342105 0.519211 0.138932
2 12 0.447368 0.519211 0.138932
2 13 0.5 0.519211 0.138932
2 14 0.5 0.519211 0.138932
2 15 0.526316 0.519211 0.138932
2 16 0.578947 0.519211 0.138932
2 17 0.578947 0.519211 0.138932
2 18 0.605263 0.519211 0.138932
2 19 0.526316 0.519211 0.138932
3 0 0.263158 0.519211 0.138932
3 1 0.263158 0.519211 0.138932
3 2 0.289474 0.519211 0.138932
3 3 0.315789 0.519211 0.138932
3 4 0.394737 0.519211 0.138932
3 5 0.368421 0.519211 0.138932
3 6 0.447368 0.519211 0.138932
3 7 0.447368 0.519211 0.138932
3 8 0.473684 0.519211 0.138932
3 9 0.5 0.519211 0.138932
3 10 0.5 0.519211 0.138932
3 11 0.394737 0.519211 0.138932
3 12 0.447368 0.519211 0.138932
3 13 0.447368 0.519211 0.138932
3 14 0.473684 0.519211 0.138932
3 15 0.552632 0.519211 0.138932
3 16 0.657895 0.519211 0.138932
3 17 0.710526 0.519211 0.138932
3 18 0.578947 0.519211 0.138932
3 19 0.526316 0.519211 0.138932
4 0 0.236842 0.519211 0.138932
4 1 0.236842 0.519211 0.138932
4 2 0.315789 0.519211 0.138932
4 3 0.447368 0.519211 0.138932
4 4 0.394737 0.519211 0.138932
4 5 0.421053 0.519211 0.138932
4 6 0.447368 0.519211 0.138932
4 7 0.552632 0.519211 0.138932
4 8 0.5 0.519211 0.138932
4 9 0.552632 0.519211 0.138932
4 10 0.526316 0.519211 0.138932
4 11 0.447368 0.519211 0.138932
4 12 0.473684 0.519211 0.138932
4 13 0.552632 0.519211 0.138932
4 14 0.578947 0.519211 0.138932
4 15 0.605263 0.519211 0.138932
4 16 0.657895 0.519211 0.138932
4 17 0.684211 0.519211 0.138932
4 18 0.657895 0.519211 0.138932
4 19 0.526316 0.519211 0.138932
5 0 0.210526 0.519211 0.138932
5 1 0.210526 0.519211 0.138932
5 2 0.263158 0.519211 0.138932
5 3 0.342105 0.519211 0.138932
5 4 0.342105 0.519211 0.138932
5 5 0.315789 0.519211 0.138932
5 6 0.447368 0.519211 0.138932
5 7 0.473684 0.519211 0.138932
5 8 0.473684 0.519211 0.138932
5 9 0.578947 0.519211 0.138932
5 10 0.526316 0.519211 0.138932
5 11 0.473684 0.519211 0.138932
5 12 0.5 0.519211 0.138932
5 13 0.473684 0.519211 0.138932
5 14 0.473684 0.519211 0.138932
5 15 0.578947 0.519211 0.138932
5 16 0.736842 0.519211 0.138932
5 17 0.657895 0.519211 0.138932
5 18 0.684211 0.519211 0.138932
5 19 0.578947 0.519211 0.138932
6 0 0.263158 0.519211 0.138932
6 1 0.315789 0.519211 0.138932
6 2 0.263158 0.519211 0.138932
6 3 0.263158 0.519211 0.138932
6 4 0.368421 0.519211 0.138932
6 5 0.394737 0.519211 0.138932
6 6 0.447368 0.519211 0.138932
6 7 0.421053 0.519211 0.138932
6 8 0.394737 0.519211 0.138932
6 9 0.5 0.519211 0.138932
6 10 0.5 0.519211 0.138932
6 11 0.421053 0.519211 0.138932
6 12 0.526316 0.519211 0.138932
6 13 0.526316 0.519211 0.138932
6 14 0.5 0.519211 0.138932
6 15 0.605263 0.519211 0.138932
6 16 0.631579 0.519211 0.138932
6 17 0.657895 0.519211 0.138932
6 18 0.657895 0.519211 0.138932
6 19 0.657895 0.519211 0.138932
7 0 0.315789 0.519211 0.138932
7 1 0.289474 0.519211 0.138932
7 2 0.289474 0.519211 0.138932
7 3 0.315789 0.519211 0.138932
7 4 0.342105 0.519211 0.138932
7 5 0.421053 0.519211 0.138932
7 6 0.368421 0.519211 0.138932
7 7 0.342105 0.519211 0.138932
7 8 0.421053 0.519211 0.138932
7 9 0.5 0.519211 0.138932
7 10 0.473684 0.519211 0.138932
7 11 0.342105 0.519211 0.138932
7 12 0.447368 0.519211 0.138932
7 13 0.552632 0.519211 0.138932
7 14 0.526316 0.519211 0.138932
7 15 0.552632 0.519211 0.138932
7 16 0.631579 0.519211 0.138932
7 17 0.710526 0.519211 0.138932
7 18 0.710526 0.519211 0.138932
7 19 0.631579 0.519211 0.138932
8 0 0.342105 0.519211 0.138932
8 1 0.368421 0.519211 0.138932
8 2 0.368421 0.519211 0.138932
8 3 0.342105 0.519211 0.138932
8 4 0.421053 0.519211 0.138932
8 5 0.394737 0.519211 0.138932
8 6 0.5 0.519211 0.138932
8 7 0.447368 0.519211 0.138932
8 8 0.552632 0.519211 0.138932
8 9 0.526316 0.519211 0.138932
8 10 0.526316 0.519211 0.138932
8 11 0.447368 0.519211 0.138932
8 12 0.605263 0.519211 0.138932
8 13 0.552632 0.519211 0.138932
8 14 0.473684 0.519211 0.138932
8 15 0.578947 0.519211 0.138932
8 16 0.631579 0.519211 0.138932
8 17 0.684211 0.519211 0.138932
8 18 0.684211 0.519211 0.138932
8 19 0.631579 0.519211 0.138932
9 0 0.368421 0.519211 0.138932
9 1 0.394737 0.519211 0.138932
9 2 0.421053 0.519211 0.138932
9 3 0.421053 0.519211 0.138932
9 4 0.447368 0.519211 0.138932
9 5 0.526316 0.519211 0.138932
9 6 0.578947 0.519211 0.138932
9 7 0.605263 0.519211 0.138932
9 8 0.578947 0.519211 0.138932
9 9 0.631579 0.519211 0.138932
9 10 0.657895 0.519211 0.138932
9 11 0.526316 0.519211 0.138932
9 12 0.578947 0.519211 0.138932
9 13 0.605263 0.519211 0.138932
9 14 0.631579 0.519211 0.138932
9 15 0.578947 0.519211 0.138932
9 16 0.631579 0.519211 0.138932
9 17 0.710526 0.519211 0.138932
9 18 0.631579 0.519211 0.138932
9 19 0.631579 0.519211 0.138932
10 0 0.421053 0.519211 0.138932
10 1 0.447368 0.519211 0.138932
10 2 0.473684 0.519211 0.138932
10 3 0.578947 0.519211 0.138932
10 4 0.526316 0.519211 0.138932
10 5 0.5 0.519211 0.138932
10 6 0.657895 0.519211 0.138932
10 7 0.605263 0.519211 0.138932
10 8 0.605263 0.519211 0.138932
10 9 0.605263 0.519211 0.138932
10 10 0.578947 0.519211 0.138932
10 11 0.526316 0.519211 0.138932
10 12 0.526316 0.519211 0.138932
10 13 0.605263 0.519211 0.138932
10 14 0.552632 0.519211 0.138932
10 15 0.5 0.519211 0.138932
10 16 0.684211 0.519211 0.138932
10 17 0.657895 0.519211 0.138932
10 18 0.710526 0.519211 0.138932
10 19 0.657895 0.519211 0.138932
11 0 0.5 0.519211 0.138932
11 1 0.5 0.519211 0.138932
11 2 0.473684 0.519211 0.138932
11 3 0.552632 0.519211 0.138932
11 4 0.578947 0.519211 0.138932
11 5 0.552632 0.519211 0.138932
11 6 0.657895 0.519211 0.138932
11 7 0.605263 0.519211 0.138932
11 8 0.657895 0.519211 0.138932
11 9 0.578947 0.519211 0.138932
11 10 0.578947 0.519211 0.138932
11 11 0.447368 0.519211 0.138932
11 12 0.473684 0.519211 0.138932
11 13 0.552632 0.519211 0.138932
11 14 0.605263 0.519211 0.138932
11 15 0.5 0.519211 0.138932
11 16 0.684211 0.519211 0.138932
11 17 0.657895 0.519211 0.138932
11 18 0.736842 0.519211 0.138932
11 19 0.684211 0.519211 0.138932
12 0 0.605263 0.519211 0.138932
12 1 0.526316 0.519211 0.138932
