# contact distance = 3.5
# r = [1.17055, 3.12255]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.648649 0.525608 0.199977
0 1 0.648649 0.525608 0.199977
0 2 0.648649 0.525608 0.199977
0 3 0.540541 0.525608 0.199977
0 4 0.540541 0.525608 0.199977
0 5 0.621622 0.525608 0.199977
0 6 0.648649 0.525608 0.199977
0 7 0.675676 0.525608 0.199977
0 8 0.783784 0.525608 0.199977
0 9 0.837838 0.525608 0.199977
0 10 0.72973 0.525608 0.199977
0 11 0.72973 0.525608 0.199977
0 12 0.810811 0.525608 0.199977
0 13 0.810811 0.525608 0.199977
0 14 0.783784 0.525608 0.199977
0 15 0.648649 0.525608 0.199977
0 16 0.648649 0.525608 0.199977
0 17 0.513514 0.525608 0.199977
0 18 0.432432 0.525608 0.199977
0 19 0.27027 0.525608 0.199977
1 0 0.648649 0.525608 0.199977
1 1 0.621622 0.525608 0.199977
1 2 0.621622 0.525608 0.199977
1 3 0.486486 0.525608 0.199977
1 4 0.459459 0.525608 0.199977
1 5 0.513514 0.525608 0.199977
1 6 0.540541 0.525608 0.199977
1 7 0.594595 0.525608 0.199977
1 8 0.72973 0.525608 0.199977
1 9 0.810811 0.525608 0.199977
1 10 0.810811 0.525608 0.199977
1 11 0.756757 0.525608 0.199977
1 12 0.837838 0.525608 0.199977
1 13 0.810811 0.525608 0.199977
1 14 0.756757 0.525608 0.199977
1 15 0.675676 0.525608 0.199977
1 16 0.594595 0.525608 0.199977
1 17 0.459459 0.525608 0.199977
1 18 0.432432 0.525608 0.199977
1 19 0.324324 0.525608 0.199977
2 0 0.594595 0.525608 0.199977
2 1 0.594595 0.525608 0.199977
2 2 0.513514 0.525608 0.199977
2 3 0.324324 0.525608 0.199977
2 4 0.324324 0.525608 0.199977
2 5 0.351351 0.525608 0.199977
2 6 0.405405 0.525608 0.199977
2 7 0.351351 0.525608 0.199977
2 8 0.540541 0.525608 0.199977
2 9 0.756757 0.525608 0.199977
2 10 0.72973 0.525608 0.199977
2 11 0.756757 0.525608 0.199977
2 12 0.837838 0.525608 0.199977
2 13 0.648649 0.525608 0.199977
2 14 0.621622 0.525608 0.199977
2 15 0.540541 0.525608 0.199977
2 16 0.459459 0.525608 0.199977
2 17 0.351351 0.525608 0.199977
2 18 0.324324 0.525608 0.199977
2 19 0.216216 0.525608 0.199977
3 0 0.540541 0.525608 0.199977
3 1 0.567568 0.525608 0.199977
3 2 0.378378 0.525608 0.199977
3 3 0.27027 0.525608 0.199977
3 4 0.162162 0.525608 0.199977
3 5 0.162162 0.525608 0.199977
3 6 0.297297 0.525608 0.199977
3 7 0.297297 0.525608 0.199977
3 8 0.378378 0.525608 0.199977
3 9 0.540541 0.525608 0.199977
3 10 0.621622 0.525608 0.199977
3 11 0.513514 0.525608 0.199977
3 12 0.702703 0.525608 0.199977
3 13 0.594595 0.525608 0.199977
3 14 0.594595 0.525608 0.199977
3 15 0.459459 0.525608 0.199977
3 16 0.378378 0.525608 0.199977
3 17 0.405405 0.525608 0.199977
3 18 0.324324 0.525608 0.199977
3 19 0.324324 0.525608 0.199977
4 0 0.594595 0.525608 0.199977
4 1 0.594595 0.525608 0.199977
4 2 0.351351 0.525608 0.199977
4 3 0.297297 0.525608 0.199977
4 4 0.243243 0.525608 0.199977
4 5 0.243243 0.525608 0.199977
4 6 0.27027 0.525608 0.199977
4 7 0.189189 0.525608 0.199977
4 8 0.243243 0.525608 0.199977
4 9 0.486486 0.525608 0.199977
4 10 0.621622 0.525608 0.199977
4 11 0.567568 0.525608 0.199977
4 12 0.675676 0.525608 0.199977
4 13 0.486486 0.525608 0.199977
4 14 0.540541 0.525608 0.199977
4 15 0.459459 0.525608 0.199977
4 16 0.513514 0.525608 0.199977
4 17 0.405405 0.525608 0.199977
4 18 0.324324 0.525608 0.199977
4 19 0.297297 0.525608 0.199977
5 0 0.648649 0.525608 0.199977
5 1 0.594595 0.525608 0.199977
5 2 0.378378 0.525608 0.199977
5 3 0.297297 0.525608 0.199977
