# contact distance = 3.5
# r = [1.0643, 3.52674]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.2 0.517875 0.173437
0 1 0.225 0.517875 0.173437
0 2 0.225 0.517875 0.173437
0 3 0.225 0.517875 0.173437
0 4 0.25 0.517875 0.173437
0 5 0.25 0.517875 0.173437
0 6 0.35 0.517875 0.173437
0 7 0.325 0.517875 0.173437
0 8 0.375 0.517875 0.173437
0 9 0.35 0.517875 0.173437
0 10 0.35 0.517875 0.173437
0 11 0.4 0.517875 0.173437
0 12 0.425 0.517875 0.173437
0 13 0.4 0.517875 0.173437
0 14 0.25 0.517875 0.173437
0 15 0.4 0.517875 0.173437
0 16 0.375 0.517875 0.173437
0 17 0.375 0.517875 0.173437
0 18 0.25 0.517875 0.173437
0 19 0.225 0.517875 0.173437
1 0 0.2 0.517875 0.173437
1 1 0.2 0.517875 0.173437
1 2 0.175 0.517875 0.173437
1 3 0.275 0.517875 0.173437
1 4 0.25 0.517875 0.173437
1 5 0.25 0.517875 0.173437
1 6 0.35 0.517875 0.173437
1 7 0.425 0.517875 0.173437
1 8 0.45 0.517875 0.173437
1 9 0.425 0.517875 0.173437
1 10 0.45 0.517875 0.173437
1 11 0.475 0.517875 0.173437
1 12 0.45 0.517875 0.173437
1 13 0.4 0.517875 0.173437
1 14 0.35 0.517875 0.173437
1 15 0.4 0.517875 0.173437
1 16 0.325 0.517875 0.173437
1 17 0.4 0.517875 0.173437
1 18 0.3 0.517875 0.173437
1 19 0.225 0.517875 0.173437
2 0 0.25 0.517875 0.173437
2 1 0.2 0.517875 0.173437
2 2 0.225 0.517875 0.173437
2 3 0.225 0.517875 0.173437
2 4 0.275 0.517875 0.173437
2 5 0.325 0.517875 0.173437
2 6 0.4 0.517875 0.173437
2 7 0.45 0.517875 0.173437
2 8 0.525 0.517875 0.173437
2 9 0.475 0.517875 0.173437
2 10 0.525 0.517875 0.173437
2 11 0.575 0.517875 0.173437
2 12 0.55 0.517875 0.173437
2 13 0.425 0.517875 0.173437
2 14 0.45 0.517875 0.173437
2 15 0.475 0.517875 0.173437
2 16 0.4 0.517875 0.173437
2 17 0.425 0.517875 0.173437
2 18 0.375 0.517875 0.173437
2 19 0.275 0.517875 0.173437
3 0 0.275 0.517875 0.173437
3 1 0.25 0.517875 0.173437
3 2 0.225 0.517875 0.173437
3 3 0.35 0.517875 0.173437
3 4 0.3 0.517875 0.173437
3 5 0.35 0.517875 0.173437
3 6 0.425 0.517875 0.173437
3 7 0.525 0.517875 0.173437
3 8 0.55 0.517875 0.173437
3 9 0.55 0.517875 0.173437
3 10 0.5 0.517875 0.173437
3 11 0.65 0.517875 0.173437
3 12 0.575 0.517875 0.173437
3 13 0.475 0.517875 0.173437
3 14 0.45 0.517875 0.173437
3 15 0.5 0.517875 0.173437
3 16 0.4 0.517875 0.173437
3 17 0.475 0.517875 0.173437
3 18 0.4 0.517875 0.173437
3 19 0.375 0.517875 0.173437
4 0 0.275 0.517875 0.173437
4 1 0.25 0.517875 0.173437
4 2 0.3 0.517875 0.173437
4 3 0.275 0.517875 0.173437
4 4 0.3 0.517875 0.173437
4 5 0.35 0.517875 0.173437
4 6 0.425 0.517875 0.173437
4 7 0.6 0.517875 0.173437
4 8 0.575 0.517875 0.173437
4 9 0.5 0.517875 0.173437
4 10 0.575 0.517875 0.173437
4 11 0.575 0.517875 0.173437
4 12 0.55 0.517875 0.173437
4 13 0.475 0.517875 0.173437
4 14 0.45 0.517875 0.173437
4 15 0.4 0.517875 0.173437
4 16 0.35 0.517875 0.173437
4 17 0.45 0.517875 0.173437
4 18 0.4 0.517875 0.173437
4 19 0.4 0.517875 0.173437
5 0 0.3 0.517875 0.173437
5 1 0.3 0.517875 0.173437
5 2 0.35 0.517875 0.173437
5 3 0.35 0.517875 0.173437
5 4 0.325 0.517875 0.173437
5 5 0.325 0.517875 0.173437
5 6 0.45 0.517875 0.173437
5 7 0.525 0.517875 0.173437
5 8 0.55 0.517875 0.173437
5 9 0.6 0.517875 0.173437
5 10 0.625 0.517875 0.173437
5 11 0.575 0.517875 0.173437
5 12 0.55 0.517875 0.173437
5 13 0.425 0.517875 0.173437
5 14 0.475 0.517875 0.173437
5 15 0.425 0.517875 0.173437
5 16 0.425 0.517875 0.173437
5 17 0.55 0.517875 0.173437
5 18 0.45 0.517875 0.173437
5 19 0.4 0.517875 0.173437
6 0 0.325 0.517875 0.173437
6 1 0.325 0.517875 0.173437
6 2 0.475 0.517875 0.173437
6 3 0.45 0.517875 0.173437
6 4 0.4 0.517875 0.173437
6 5 0.35 0.517875 0.173437
6 6 0.5 0.517875 0.173437
6 7 0.55 0.517875 0.173437
6 8 0.575 0.517875 0.173437
6 9 0.675 0.517875 0.173437
6 10 0.725 0.517875 0.173437
6 11 0.7 0.517875 0.173437
6 12 0.7 0.517875 0.173437
6 13 0.65 0.517875 0.173437
6 14 0.6 0.517875 0.173437
6 15 0.475 0.517875 0.173437
6 16 0.5 0.517875 0.173437
6 17 0.6 0.517875 0.173437
6 18 0.525 0.517875 0.173437
6 19 0.525 0.517875 0.173437
7 0 0.35 0.517875 0.173437
7 1 0.35 0.517875 0.173437
7 2 0.45 0.517875 0.173437
7 3 0.525 0.517875 0.173437
7 4 0.425 0.517875 0.173437
7 5 0.4 0.517875 0.173437
7 6 0.6 0.517875 0.173437
7 7 0.675 0.517875 0.173437
7 8 0.725 0.517875 0.173437
7 9 0.775 0.517875 0.173437
7 10 0.775 0.517875 0.173437
7 11 0.725 0.517875 0.173437
7 12 0.625 0.517875 0.173437
7 13 0.675 0.517875 0.173437
7 14 0.6 0.517875 0.173437
7 15 0.6 0.517875 0.173437
7 16 0.525 0.517875 0.173437
7 17 0.5 0.517875 0.173437
7 18 0.525 0.517875 0.173437
7 19 0.575 0.517875 0.173437
8 0 0.275 0.517875 0.173437
8 1 0.3 0.517875 0.173437
8 2 0.35 0.517875 0.173437
8 3 0.5 0.517875 0.173437
8 4 0.375 0.517875 0.173437
8 5 0.4 0.517875 0.173437
8 6 0.6 0.517875 0.173437
8 7 0.75 0.517875 0.173437
8 8 0.725 0.517875 0.173437
8 9 0.775 0.517875 0.173437
8 10 0.825 0.517875 0.173437
8 11 0.75 0.517875 0.173437
8 12 0.725 0.517875 0.173437
8 13 0.675 0.517875 0.173437
8 14 0.675 0.517875 0.173437
8 15 0.625 0.517875 0.173437
8 16 0.575 0.517875 0.173437
8 17 0.625 0.517875 0.173437
8 18 0.575 0.517875 0.173437
8 19 0.625 0.517875 0.173437
9 0 0.275 0.517875 0.173437
9 1 0.325 0.517875 0.173437
9 2 0.4 0.517875 0.173437
9 3 0.475 0.517875 0.173437
9 4 0.375 0.517875 0.173437
9 5 0.475 0.517875 0.173437
9 6 0.65 0.517875 0.173437
9 7 0.725 0.517875 0.173437
9 8 0.725 0.517875 0.173437
9 9 0.825 0.517875 0.173437
9 10 0.825 0.517875 0.173437
9 11 0.8 0.517875 0.173437
9 12 0.7 0.517875 0.173437
9 13 0.675 0.517875 0.173437
9 14 0.6 0.517875 0.173437
9 15 0.55 0.517875 0.173437
9 16 0.55 0.517875 0.173437
9 17 0.55 0.517875 0.173437
9 18 0.575 0.517875 0.173437
9 19 0.575 0.517875 0.173437
10 0 0.275 0.517875 0.173437
10 1 0.275 0.517875 0.173437
10 2 0.425 0.517875 0.173437
10 3 0.475 0.517875 0.173437
10 4 0.475 0.517875 0.173437
10 5 0.45 0.517875 0.173437
10 6 0.575 0.517875 0.173437
10 7 0.675 0.517875 0.173437
10 8 0.725 0.517875 0.173437
10 9 0.775 0.517875 0.173437
10 10 0.825 0.517875 0.173437
10 11 0.775 0.517875 0.173437
10 12 0.6 0.517875 0.173437
10 13 0.6 0.517875 0.173437
10 14 0.625 0.517875 0.173437
10 15 0.55 0.517875 0.173437
10 16 0.5 0.517875 0.173437
10 17 0.575 0.517875 0.173437
10 18 0.575 0.517875 0.173437
10 19 0.55 0.517875 0.173437
11 0 0.35 0.517875 0.173437
11 1 0.325 0.517875 0.173437
11 2 0.45 0.517875 0.173437
11 3 0.5 0.517875 0.173437
11 4 0.475 0.517875 0.173437
11 5 0.5 0.517875 0.173437
11 6 0.6 0.517875 0.173437
11 7 0.75 0.517875 0.173437
11 8 0.8 0.517875 0.173437
11 9 0.85 0.517875 0.173437
11 10 0.825 0.517875 0.173437
11 11 0.775 0.517875 0.173437
11 12 0.75 0.517875 0.173437
11 13 0.75 0.517875 0.173437
11 14 0.65 0.517875 0.173437
11 15 0.6 0.517875 0.173437
11 16 0.5 0.517875 0.173437
11 17 0.6 0.517875 0.173437
11 18 0.55 0.517875 0.173437
11 19 0.425 0.517875 0.173437
12 0 0.35 0.517875 0.173437
12 1 0.3 0.517875 0.173437
12 2 0.475 0.517875 0.173437
12 3 0.475 0.517875 0.173437
