# contact distance = 3.5
# r = [1.59714, 4.12112]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.274194 0.430403 0.150468
0 1 0.354839 0.430403 0.150468
0 2 0.354839 0.430403 0.150468
0 3 0.370968 0.430403 0.150468
0 4 0.306452 0.430403 0.150468
0 5 0.193548 0.430403 0.150468
0 6 0.209677 0.430403 0.150468
0 7 0.258065 0.430403 0.150468
0 8 0.258065 0.430403 0.150468
0 9 0.354839 0.430403 0.150468
0 10 0.387097 0.430403 0.150468
0 11 0.306452 0.430403 0.150468
0 12 0.274194 0.430403 0.150468
0 13 0.322581 0.430403 0.150468
0 14 0.274194 0.430403 0.150468
0 15 0.290323 0.430403 0.150468
0 16 0.354839 0.430403 0.150468
0 17 0.419355 0.430403 0.150468
0 18 0.419355 0.430403 0.150468
0 19 0.387097 0.430403 0.150468
1 0 0.306452 0.430403 0.150468
1 1 0.354839 0.430403 0.150468
1 2 0.387097 0.430403 0.150468
1 3 0.451613 0.430403 0.150468
1 4 0.403226 0.430403 0.150468
1 5 0.306452 0.430403 0.150468
1 6 0.258065 0.430403 0.150468
1 7 0.290323 0.430403 0.150468
1 8 0.306452 0.430403 0.150468
1 9 0.354839 0.430403 0.150468
1 10 0.370968 0.430403 0.150468
1 11 0.370968 0.430403 0.150468
1 12 0.370968 0.430403 0.150468
1 13 0.403226 0.430403 0.150468
1 14 0.33871 0.430403 0.150468
1 15 0.387097 0.430403 0.150468
1 16 0.387097 0.430403 0.150468
1 17 0.516129 0.430403 0.150468
1 18 0.467742 0.430403 0.150468
1 19 0.467742 0.430403 0.150468
2 0 0.290323 0.430403 0.150468
2 1 0.387097 0.430403 0.150468
2 2 0.483871 0.430403 0.150468
2 3 0.467742 0.430403 0.150468
2 4 0.483871 0.430403 0.150468
2 5 0.370968 0.430403 0.150468
2 6 0.419355 0.430403 0.150468
2 7 0.451613 0.430403 0.150468
2 8 0.403226 0.430403 0.150468
2 9 0.403226 0.430403 0.150468
2 10 0.451613 0.430403 0.150468
2 11 0.5 0.430403 0.150468
2 12 0.435484 0.430403 0.150468
2 13 0.483871 0.430403 0.150468
2 14 0.435484 0.430403 0.150468
2 15 0.467742 0.430403 0.150468
2 16 0.5 0.430403 0.150468
2 17 0.532258 0.430403 0.150468
2 18 0.516129 0.430403 0.150468
2 19 0.5 0.430403 0.150468
3 0 0.322581 0.430403 0.150468
3 1 0.483871 0.430403 0.150468
3 2 0.5 0.430403 0.150468
3 3 0.516129 0.430403 0.150468
3 4 0.483871 0.430403 0.150468
3 5 0.435484 0.430403 0.150468
3 6 0.451613 0.430403 0.150468
3 7 0.483871 0.430403 0.150468
3 8 0.451613 0.430403 0.150468
3 9 0.419355 0.430403 0.150468
3 10 0.467742 0.430403 0.150468
3 11 0.451613 0.430403 0.150468
3 12 0.5 0.430403 0.150468
3 13 0.532258 0.430403 0.150468
3 14 0.5 0.430403 0.150468
3 15 0.5 0.430403 0.150468
3 16 0.580645 0.430403 0.150468
3 17 0.532258 0.430403 0.150468
3 18 0.532258 0.430403 0.150468
3 19 0.5 0.430403 0.150468
4 0 0.370968 0.430403 0.150468
4 1 0.403226 0.430403 0.150468
4 2 0.467742 0.430403 0.150468
4 3 0.467742 0.430403 0.150468
4 4 0.467742 0.430403 0.150468
4 5 0.435484 0.430403 0.150468
4 6 0.467742 0.430403 0.150468
4 7 0.516129 0.430403 0.150468
4 8 0.467742 0.430403 0.150468
4 9 0.5 0.430403 0.150468
4 10 0.5 0.430403 0.150468
4 11 0.403226 0.430403 0.150468
4 12 0.451613 0.430403 0.150468
4 13 0.516129 0.430403 0.150468
4 14 0.516129 0.430403 0.150468
4 15 0.483871 0.430403 0.150468
4 16 0.516129 0.430403 0.150468
4 17 0.548387 0.430403 0.150468
4 18 0.580645 0.430403 0.150468
4 19 0.532258 0.430403 0.150468
5 0 0.33871 0.430403 0.150468
5 1 0.354839 0.430403 0.150468
5 2 0.403226 0.430403 0.150468
5 3 0.403226 0.430403 0.150468
5 4 0.435484 0.430403 0.150468
5 5 0.387097 0.430403 0.150468
5 6 0.354839 0.430403 0.150468
5 7 0.370968 0.430403 0.150468
5 8 0.33871 0.430403 0.150468
5 9 0.354839 0.430403 0.150468
5 10 0.33871 0.430403 0.150468
5 11 0.354839 0.430403 0.150468
5 12 0.354839 0.430403 0.150468
5 13 0.419355 0.430403 0.150468
5 14 0.403226 0.430403 0.150468
5 15 0.419355 0.430403 0.150468
5 16 0.483871 0.430403 0.150468
5 17 0.516129 0.430403 0.150468
5 18 0.516129 0.430403 0.150468
5 19 0.467742 0.430403 0.150468
6 0 0.274194 0.430403 0.150468
6 1 0.258065 0.430403 0.150468
6 2 0.33871 0.430403 0.150468
6 3 0.435484 0.430403 0.150468
6 4 0.33871 0.430403 0.150468
6 5 0.322581 0.430403 0.150468
6 6 0.306452 0.430403 0.150468
6 7 0.290323 0.430403 0.150468
6 8 0.241935 0.430403 0.150468
6 9 0.274194 0.430403 0.150468
6 10 0.370968 0.430403 0.150468
6 11 0.274194 0.430403 0.150468
6 12 0.33871 0.430403 0.150468
6 13 0.370968 0.430403 0.150468
6 14 0.387097 0.430403 0.150468
