# contact distance = 3.5
# r = [1.01126, 3.56288]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.298246 0.573333 0.0927797
0 1 0.350877 0.573333 0.0927797
0 2 0.473684 0.573333 0.0927797
0 3 0.438596 0.573333 0.0927797
0 4 0.45614 0.573333 0.0927797
0 5 0.54386 0.573333 0.0927797
0 6 0.491228 0.573333 0.0927797
0 7 0.54386 0.573333 0.0927797
0 8 0.491228 0.573333 0.0927797
0 9 0.54386 0.573333 0.0927797
0 10 0.491228 0.573333 0.0927797
0 11 0.421053 0.573333 0.0927797
0 12 0.438596 0.573333 0.0927797
0 13 0.526316 0.573333 0.0927797
0 14 0.578947 0.573333 0.0927797
0 15 0.578947 0.573333 0.0927797
0 16 0.526316 0.573333 0.0927797
0 17 0.526316 0.573333 0.0927797
0 18 0.473684 0.573333 0.0927797
0 19 0.491228 0.573333 0.0927797
1 0 0.315789 0.573333 0.0927797
1 1 0.385965 0.573333 0.0927797
1 2 0.421053 0.573333 0.0927797
1 3 0.491228 0.573333 0.0927797
1 4 0.508772 0.573333 0.0927797
1 5 0.526316 0.573333 0.0927797
1 6 0.491228 0.573333 0.0927797
1 7 0.54386 0.573333 0.0927797
1 8 0.491228 0.573333 0.0927797
1 9 0.578947 0.573333 0.0927797
1 10 0.54386 0.573333 0.0927797
1 11 0.45614 0.573333 0.0927797
1 12 0.508772 0.573333 0.0927797
1 13 0.561404 0.573333 0.0927797
1 14 0.614035 0.573333 0.0927797
1 15 0.561404 0.573333 0.0927797
1 16 0.596491 0.573333 0.0927797
1 17 0.508772 0.573333 0.0927797
1 18 0.421053 0.573333 0.0927797
1 19 0.491228 0.573333 0.0927797
2 0 0.421053 0.573333 0.0927797
2 1 0.385965 0.573333 0.0927797
2 2 0.473684 0.573333 0.0927797
2 3 0.473684 0.573333 0.0927797
2 4 0.54386 0.573333 0.0927797
2 5 0.526316 0.573333 0.0927797
2 6 0.561404 0.573333 0.0927797
2 7 0.578947 0.573333 0.0927797
2 8 0.54386 0.573333 0.0927797
2 9 0.54386 0.573333 0.0927797
2 10 0.614035 0.573333 0.0927797
2 11 0.561404 0.573333 0.0927797
2 12 0.596491 0.573333 0.0927797
2 13 0.666667 0.573333 0.0927797
2 14 0.666667 0.573333 0.0927797
2 15 0.614035 0.573333 0.0927797
2 16 0.631579 0.573333 0.0927797
2 17 0.649123 0.573333 0.0927797
2 18 0.526316 0.573333 0.0927797
2 19 0.614035 0.573333 0.0927797
3 0 0.421053 0.573333 0.0927797
3 1 0.403509 0.573333 0.0927797
3 2 0.508772 0.573333 0.0927797
3 3 0.596491 0.573333 0.0927797
3 4 0.561404 0.573333 0.0927797
3 5 0.596491 0.573333 0.0927797
3 6 0.596491 0.573333 0.0927797
3 7 0.526316 0.573333 0.0927797
3 8 0.614035 0.573333 0.0927797
3 9 0.614035 0.573333 0.0927797
3 10 0.631579 0.573333 0.0927797
3 11 0.54386 0.573333 0.0927797
3 12 0.596491 0.573333 0.0927797
3 13 0.684211 0.573333 0.0927797
3 14 0.684211 0.573333 0.0927797
3 15 0.684211 0.573333 0.0927797
3 16 0.701754 0.573333 0.0927797
3 17 0.701754 0.573333 0.0927797
3 18 0.596491 0.573333 0.0927797
3 19 0.596491 0.573333 0.0927797
4 0 0.45614 0.573333 0.0927797
4 1 0.421053 0.573333 0.0927797
4 2 0.491228 0.573333 0.0927797
4 3 0.54386 0.573333 0.0927797
4 4 0.473684 0.573333 0.0927797
4 5 0.614035 0.573333 0.0927797
4 6 0.54386 0.573333 0.0927797
4 7 0.421053 0.573333 0.0927797
4 8 0.526316 0.573333 0.0927797
4 9 0.508772 0.573333 0.0927797
4 10 0.54386 0.573333 0.0927797
4 11 0.45614 0.573333 0.0927797
4 12 0.473684 0.573333 0.0927797
4 13 0.614035 0.573333 0.0927797
4 14 0.614035 0.573333 0.0927797
4 15 0.614035 0.573333 0.0927797
4 16 0.736842 0.573333 0.0927797
4 17 0.701754 0.573333 0.0927797
4 18 0.54386 0.573333 0.0927797
4 19 0.508772 0.573333 0.0927797
5 0 0.491228 0.573333 0.0927797
5 1 0.508772 0.573333 0.0927797
5 2 0.596491 0.573333 0.0927797
5 3 0.614035 0.573333 0.0927797
5 4 0.578947 0.573333 0.0927797
5 5 0.649123 0.573333 0.0927797
5 6 0.596491 0.573333 0.0927797
5 7 0.508772 0.573333 0.0927797
5 8 0.54386 0.573333 0.0927797
5 9 0.614035 0.573333 0.0927797
5 10 0.631579 0.573333 0.0927797
5 11 0.508772 0.573333 0.0927797
5 12 0.596491 0.573333 0.0927797
5 13 0.684211 0.573333 0.0927797
5 14 0.666667 0.573333 0.0927797
