# contact distance = 3.5
# r = [1.02402, 3.17615]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.218182 0.543318 0.210453
0 1 0.2 0.543318 0.210453
0 2 0.181818 0.543318 0.210453
0 3 0.218182 0.543318 0.210453
0 4 0.145455 0.543318 0.210453
0 5 0.181818 0.543318 0.210453
0 6 0.290909 0.543318 0.210453
0 7 0.4 0.543318 0.210453
0 8 0.436364 0.543318 0.210453
0 9 0.363636 0.543318 0.210453
0 10 0.363636 0.543318 0.210453
0 11 0.363636 0.543318 0.210453
0 12 0.418182 0.543318 0.210453
0 13 0.345455 0.543318 0.210453
0 14 0.381818 0.543318 0.210453
0 15 0.309091 0.543318 0.210453
0 16 0.2 0.543318 0.210453
0 17 0.254545 0.543318 0.210453
0 18 0.254545 0.543318 0.210453
0 19 0.218182 0.543318 0.210453
1 0 0.236364 0.543318 0.210453
1 1 0.181818 0.543318 0.210453
1 2 0.163636 0.543318 0.210453
1 3 0.163636 0.543318 0.210453
1 4 0.145455 0.543318 0.210453
1 5 0.236364 0.543318 0.210453
1 6 0.236364 0.543318 0.210453
1 7 0.418182 0.543318 0.210453
1 8 0.4 0.543318 0.210453
1 9 0.4 0.543318 0.210453
1 10 0.327273 0.543318 0.210453
1 11 0.345455 0.543318 0.210453
1 12 0.327273 0.543318 0.210453
1 13 0.4 0.543318 0.210453
1 14 0.327273 0.543318 0.210453
1 15 0.290909 0.543318 0.210453
1 16 0.163636 0.543318 0.210453
1 17 0.236364 0.543318 0.210453
1 18 0.236364 0.543318 0.210453
1 19 0.181818 0.543318 0.210453
2 0 0.236364 0.543318 0.210453
2 1 0.2 0.543318 0.210453
2 2 0.236364 0.543318 0.210453
2 3 0.2 0.543318 0.210453
2 4 0.218182 0.543318 0.210453
2 5 0.2 0.543318 0.210453
2 6 0.327273 0.543318 0.210453
2 7 0.436364 0.543318 0.210453
2 8 0.4 0.543318 0.210453
2 9 0.490909 0.543318 0.210453
2 10 0.418182 0.543318 0.210453
2 11 0.4 0.543318 0.210453
2 12 0.4 0.543318 0.210453
2 13 0.418182 0.543318 0.210453
2 14 0.327273 0.543318 0.210453
2 15 0.363636 0.543318 0.210453
2 16 0.218182 0.543318 0.210453
2 17 0.236364 0.543318 0.210453
2 18 0.254545 0.543318 0.210453
2 19 0.218182 0.543318 0.210453
3 0 0.327273 0.543318 0.210453
3 1 0.327273 0.543318 0.210453
3 2 0.290909 0.543318 0.210453
3 3 0.218182 0.543318 0.210453
3 4 0.290909 0.543318 0.210453
3 5 0.236364 0.543318 0.210453
3 6 0.4 0.543318 0.210453
3 7 0.436364 0.543318 0.210453
3 8 0.509091 0.543318 0.210453
3 9 0.472727 0.543318 0.210453
3 10 0.472727 0.543318 0.210453
3 11 0.418182 0.543318 0.210453
3 12 0.454545 0.543318 0.210453
3 13 0.436364 0.543318 0.210453
3 14 0.345455 0.543318 0.210453
3 15 0.381818 0.543318 0.210453
3 16 0.272727 0.543318 0.210453
3 17 0.254545 0.543318 0.210453
3 18 0.254545 0.543318 0.210453
3 19 0.2 0.543318 0.210453
4 0 0.345455 0.543318 0.210453
4 1 0.309091 0.543318 0.210453
4 2 0.290909 0.543318 0.210453
4 3 0.2 0.543318 0.210453
4 4 0.236364 0.543318 0.210453
4 5 0.327273 0.543318 0.210453
4 6 0.381818 0.543318 0.210453
4 7 0.527273 0.543318 0.210453
4 8 0.472727 0.543318 0.210453
4 9 0.509091 0.543318 0.210453
4 10 0.436364 0.543318 0.210453
4 11 0.545455 0.543318 0.210453
4 12 0.490909 0.543318 0.210453
4 13 0.509091 0.543318 0.210453
4 14 0.363636 0.543318 0.210453
4 15 0.4 0.543318 0.210453
4 16 0.309091 0.543318 0.210453
4 17 0.290909 0.543318 0.210453
4 18 0.236364 0.543318 0.210453
4 19 0.236364 0.543318 0.210453
5 0 0.418182 0.543318 0.210453
5 1 0.309091 0.543318 0.210453
5 2 0.290909 0.543318 0.210453
5 3 0.272727 0.543318 0.210453
5 4 0.290909 0.543318 0.210453
5 5 0.363636 0.543318 0.210453
5 6 0.563636 0.543318 0.210453
5 7 0.618182 0.543318 0.210453
5 8 0.672727 0.543318 0.210453
5 9 0.563636 0.543318 0.210453
5 10 0.581818 0.543318 0.210453
5 11 0.636364 0.543318 0.210453
5 12 0.636364 0.543318 0.210453
5 13 0.654545 0.543318 0.210453
5 14 0.472727 0.543318 0.210453
5 15 0.545455 0.543318 0.210453
5 16 0.381818 0.543318 0.210453
5 17 0.363636 0.543318 0.210453
5 18 0.363636 0.543318 0.210453
5 19 0.254545 0.543318 0.210453
6 0 0.418182 0.543318 0.210453
6 1 0.381818 0.543318 0.210453
6 2 0.436364 0.543318 0.210453
6 3 0.4 0.543318 0.210453
6 4 0.436364 0.543318 0.210453
6 5 0.545455 0.543318 0.210453
6 6 0.672727 0.543318 0.210453
6 7 0.727273 0.543318 0.210453
6 8 0.818182 0.543318 0.210453
6 9 0.763636 0.543318 0.210453
6 10 0.745455 0.543318 0.210453
6 11 0.8 0.543318 0.210453
6 12 0.781818 0.543318 0.210453
6 13 0.727273 0.543318 0.210453
6 14 0.672727 0.543318 0.210453
6 15 0.672727 0.543318 0.210453
6 16 0.509091 0.543318 0.210453
6 17 0.472727 0.543318 0.210453
6 18 0.454545 0.543318 0.210453
6 19 0.345455 0.543318 0.210453
7 0 0.472727 0.543318 0.210453
7 1 0.454545 0.543318 0.210453
7 2 0.472727 0.543318 0.210453
7 3 0.4 0.543318 0.210453
7 4 0.545455 0.543318 0.210453
7 5 0.654545 0.543318 0.210453
7 6 0.781818 0.543318 0.210453
7 7 0.8 0.543318 0.210453
7 8 0.818182 0.543318 0.210453
7 9 0.836364 0.543318 0.210453
7 10 0.854545 0.543318 0.210453
7 11 0.909091 0.543318 0.210453
7 12 0.909091 0.543318 0.210453
7 13 0.890909 0.543318 0.210453
7 14 0.781818 0.543318 0.210453
7 15 0.763636 0.543318 0.210453
7 16 0.709091 0.543318 0.210453
7 17 0.636364 0.543318 0.210453
7 18 0.6 0.543318 0.210453
7 19 0.472727 0.543318 0.210453
8 0 0.454545 0.543318 0.210453
8 1 0.527273 0.543318 0.210453
8 2 0.509091 0.543318 0.210453
8 3 0.472727 0.543318 0.210453
8 4 0.6 0.543318 0.210453
8 5 0.727273 0.543318 0.210453
8 6 0.8 0.543318 0.210453
8 7 0.872727 0.543318 0.210453
8 8 0.945455 0.543318 0.210453
8 9 0.963636 0.543318 0.210453
8 10 0.890909 0.543318 0.210453
8 11 0.927273 0.543318 0.210453
8 12 0.927273 0.543318 0.210453
8 13 0.890909 0.543318 0.210453
8 14 0.818182 0.543318 0.210453
8 15 0.781818 0.543318 0.210453
8 16 0.745455 0.543318 0.210453
8 17 0.654545 0.543318 0.210453
8 18 0.690909 0.543318 0.210453
8 19 0.545455 0.543318 0.210453
9 0 0.454545 0.543318 0.210453
