# contact distance = 3.5
# r = [1.04068, 3.76845]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.386667 0.540033 0.0685792
0 1 0.373333 0.540033 0.0685792
0 2 0.333333 0.540033 0.0685792
0 3 0.346667 0.540033 0.0685792
0 4 0.426667 0.540033 0.0685792
0 5 0.48 0.540033 0.0685792
0 6 0.44 0.540033 0.0685792
0 7 0.453333 0.540033 0.0685792
0 8 0.453333 0.540033 0.0685792
0 9 0.52 0.540033 0.0685792
0 10 0.48 0.540033 0.0685792
0 11 0.48 0.540033 0.0685792
0 12 0.453333 0.540033 0.0685792
0 13 0.386667 0.540033 0.0685792
0 14 0.52 0.540033 0.0685792
0 15 0.493333 0.540033 0.0685792
0 16 0.44 0.540033 0.0685792
0 17 0.48 0.540033 0.0685792
0 18 0.466667 0.540033 0.0685792
0 19 0.48 0.540033 0.0685792
1 0 0.413333 0.540033 0.0685792
1 1 0.4 0.540033 0.0685792
1 2 0.386667 0.540033 0.0685792
1 3 0.386667 0.540033 0.0685792
1 4 0.466667 0.540033 0.0685792
1 5 0.506667 0.540033 0.0685792
1 6 0.48 0.540033 0.0685792
1 7 0.493333 0.540033 0.0685792
1 8 0.493333 0.540033 0.0685792
1 9 0.493333 0.540033 0.0685792
1 10 0.48 0.540033 0.0685792
1 11 0.493333 0.540033 0.0685792
1 12 0.506667 0.540033 0.0685792
1 13 0.493333 0.540033 0.0685792
1 14 0.533333 0.540033 0.0685792
1 15 0.546667 0.540033 0.0685792
1 16 0.466667 0.540033 0.0685792
1 17 0.466667 0.540033 0.0685792
1 18 0.466667 0.540033 0.0685792
1 19 0.426667 0.540033 0.0685792
2 0 0.413333 0.540033 0.0685792
2 1 0.413333 0.540033 0.0685792
2 2 0.373333 0.540033 0.0685792
2 3 0.413333 0.540033 0.0685792
2 4 0.493333 0.540033 0.0685792
2 5 0.466667 0.540033 0.0685792
2 6 0.506667 0.540033 0.0685792
2 7 0.466667 0.540033 0.0685792
2 8 0.493333 0.540033 0.0685792
2 9 0.52 0.540033 0.0685792
2 10 0.506667 0.540033 0.0685792
2 11 0.52 0.540033 0.0685792
2 12 0.44 0.540033 0.0685792
2 13 0.413333 0.540033 0.0685792
2 14 0.493333 0.540033 0.0685792
2 15 0.533333 0.540033 0.0685792
2 16 0.453333 0.540033 0.0685792
2 17 0.453333 0.540033 0.0685792
2 18 0.453333 0.540033 0.0685792
2 19 0.466667 0.540033 0.0685792
3 0 0.386667 0.540033 0.0685792
3 1 0.413333 0.540033 0.0685792
3 2 0.426667 0.540033 0.0685792
3 3 0.453333 0.540033 0.0685792
3 4 0.48 0.540033 0.0685792
3 5 0.506667 0.540033 0.0685792
3 6 0.453333 0.540033 0.0685792
3 7 0.52 0.540033 0.0685792
3 8 0.493333 0.540033 0.0685792
3 9 0.453333 0.540033 0.0685792
3 10 0.413333 0.540033 0.0685792
3 11 0.493333 0.540033 0.0685792
3 12 0.466667 0.540033 0.0685792
3 13 0.44 0.540033 0.0685792
3 14 0.466667 0.540033 0.0685792
3 15 0.493333 0.540033 0.0685792
3 16 0.453333 0.540033 0.0685792
3 17 0.44 0.540033 0.0685792
3 18 0.4 0.540033 0.0685792
3 19 0.426667 0.540033 0.0685792
4 0 0.506667 0.540033 0.0685792
4 1 0.506667 0.540033 0.0685792
4 2 0.506667 0.540033 0.0685792
4 3 0.466667 0.540033 0.0685792
4 4 0.506667 0.540033 0.0685792
4 5 0.506667 0.540033 0.0685792
4 6 0.533333 0.540033 0.0685792
4 7 0.546667 0.540033 0.0685792
4 8 0.546667 0.540033 0.0685792
4 9 0.56 0.540033 0.0685792
4 10 0.546667 0.540033 0.0685792
4 11 0.546667 0.540033 0.0685792
4 12 0.533333 0.540033 0.0685792
4 13 0.586667 0.540033 0.0685792
4 14 0.52 0.540033 0.0685792
4 15 0.56 0.540033 0.0685792
4 16 0.466667 0.540033 0.0685792
4 17 0.493333 0.540033 0.0685792
4 18 0.506667 0.540033 0.0685792
4 19 0.426667 0.540033 0.0685792
5 0 0.533333 0.540033 0.0685792
5 1 0.533333 0.540033 0.0685792
5 2 0.52 0.540033 0.0685792
5 3 0.506667 0.540033 0.0685792
5 4 0.56 0.540033 0.0685792
5 5 0.56 0.540033 0.0685792
5 6 0.546667 0.540033 0.0685792
5 7 0.613333 0.540033 0.0685792
5 8 0.586667 0.540033 0.0685792
5 9 0.613333 0.540033 0.0685792
5 10 0.573333 0.540033 0.0685792
5 11 0.56 0.540033 0.0685792
5 12 0.533333 0.540033 0.0685792
5 13 0.586667 0.540033 0.0685792
5 14 0.586667 0.540033 0.0685792
5 15 0.546667 0.540033 0.0685792
5 16 0.506667 0.540033 0.0685792
5 17 0.52 0.540033 0.0685792
5 18 0.6 0.540033 0.0685792
5 19 0.52 0.540033 0.0685792
6 0 0.546667 0.540033 0.0685792
6 1 0.48 0.540033 0.0685792
6 2 0.453333 0.540033 0.0685792
6 3 0.466667 0.540033 0.0685792
6 4 0.533333 0.540033 0.0685792
6 5 0.52 0.540033 0.0685792
6 6 0.48 0.540033 0.0685792
6 7 0.533333 0.540033 0.0685792
6 8 0.6 0.540033 0.0685792
6 9 0.626667 0.540033 0.0685792
6 10 0.533333 0.540033 0.0685792
6 11 0.48 0.540033 0.0685792
6 12 0.453333 0.540033 0.0685792
6 13 0.48 0.540033 0.0685792
6 14 0.586667 0.540033 0.0685792
6 15 0.546667 0.540033 0.0685792
6 16 0.533333 0.540033 0.0685792
6 17 0.493333 0.540033 0.0685792
6 18 0.52 0.540033 0.0685792
6 19 0.506667 0.540033 0.0685792
7 0 0.586667 0.540033 0.0685792
7 1 0.613333 0.540033 0.0685792
7 2 0.546667 0.540033 0.0685792
7 3 0.493333 0.540033 0.0685792
7 4 0.533333 0.540033 0.0685792
7 5 0.493333 0.540033 0.0685792
7 6 0.546667 0.540033 0.0685792
7 7 0.533333 0.540033 0.0685792
7 8 0.56 0.540033 0.0685792
7 9 0.64 0.540033 0.0685792
7 10 0.586667 0.540033 0.0685792
7 11 0.533333 0.540033 0.0685792
7 12 0.493333 0.540033 0.0685792
7 13 0.506667 0.540033 0.0685792
7 14 0.56 0.540033 0.0685792
7 15 0.613333 0.540033 0.0685792
7 16 0.533333 0.540033 0.0685792
7 17 0.533333 0.540033 0.0685792
7 18 0.506667 0.540033 0.0685792
7 19 0.466667 0.540033 0.0685792
8 0 0.6 0.540033 0.0685792
8 1 0.626667 0.540033 0.0685792
8 2 0.6 0.540033 0.0685792
8 3 0.573333 0.540033 0.0685792
8 4 0.573333 0.540033 0.0685792
8 5 0.586667 0.540033 0.0685792
8 6 0.52 0.540033 0.0685792
8 7 0.56 0.540033 0.0685792
8 8 0.64 0.540033 0.0685792
8 9 0.68 0.540033 0.0685792
8 10 0.626667 0.540033 0.0685792
8 11 0.546667 0.540033 0.0685792
8 12 0.56 0.540033 0.0685792
8 13 0.52 0.540033 0.0685792
8 14 0.573333 0.540033 0.0685792
8 15 0.613333 0.540033 0.0685792
8 16 0.56 0.540033 0.0685792
8 17 0.546667 0.540033 0.0685792
8 18 0.493333 0.540033 0.0685792
8 19 0.52 0.540033 0.0685792
9 0 0.52 0.540033 0.0685792
9 1 0.613333 0.540033 0.0685792
9 2 0.586667 0.540033 0.0685792
9 3 0.586667 0.540033 0.0685792
9 4 0.613333 0.540033 0.0685792
9 5 0.626667 0.540033 0.0685792
9 6 0.533333 0.540033 0.0685792
9 7 0.6 0.540033 0.0685792
9 8 0.653333 0.540033 0.0685792
9 9 0.653333 0.540033 0.0685792
9 10 0.64 0.540033 0.0685792
9 11 0.64 0.540033 0.0685792
9 12 0.626667 0.540033 0.0685792
9 13 0.573333 0.540033 0.0685792
9 14 0.613333 0.540033 0.0685792
9 15 0.6 0.540033 0.0685792
9 16 0.506667 0.540033 0.0685792
9 17 0.546667 0.540033 0.0685792
9 18 0.533333 0.540033 0.0685792
9 19 0.506667 0.540033 0.0685792
10 0 0.533333 0.540033 0.0685792
10 1 0.573333 0.540033 0.0685792
10 2 0.533333 0.540033 0.0685792
10 3 0.52 0.540033 0.0685792
10 4 0.6 0.540033 0.0685792
10 5 0.613333 0.540033 0.0685792
10 6 0.506667 0.540033 0.0685792
10 7 0.56 0.540033 0.0685792
10 8 0.613333 0.540033 0.0685792
10 9 0.586667 0.540033 0.0685792
10 10 0.586667 0.540033 0.0685792
10 11 0.613333 0.540033 0.0685792
10 12 0.533333 0.540033 0.0685792
10 13 0.453333 0.540033 0.0685792
10 14 0.546667 0.540033 0.0685792
10 15 0.533333 0.540033 0.0685792
10 16 0.493333 0.540033 0.0685792
10 17 0.52 0.540033 0.0685792
10 18 0.466667 0.540033 0.0685792
10 19 0.493333 0.540033 0.0685792
11 0 0.626667 0.540033 0.0685792
11 1 0.626667 0.540033 0.0685792
11 2 0.56 0.540033 0.0685792
11 3 0.586667 0.540033 0.0685792
11 4 0.666667 0.540033 0.0685792
11 5 0.6 0.540033 0.0685792
11 6 0.546667 0.540033 0.0685792
11 7 0.6 0.540033 0.0685792
11 8 0.573333 0.540033 0.0685792
11 9 0.666667 0.540033 0.0685792
11 10 0.666667 0.540033 0.0685792
11 11 0.626667 0.540033 0.0685792
11 12 0.586667 0.540033 0.0685792
11 13 0.466667 0.540033 0.0685792
11 14 0.56 0.540033 0.0685792
11 15 0.573333 0.540033 0.0685792
11 16 0.506667 0.540033 0.0685792
11 17 0.493333 0.540033 0.0685792
11 18 0.533333 0.540033 0.0685792
11 19 0.506667 0.540033 0.0685792
12 0 0.653333 0.540033 0.0685792
12 1 0.653333 0.540033 0.0685792
12 2 0.626667 0.540033 0.0685792
12 3 0.653333 0.540033 0.0685792
12 4 0.626667 0.540033 0.0685792
12 5 0.666667 0.540033 0.0685792
12 6 0.626667 0.540033 0.0685792
12 7 0.56 0.540033 0.0685792
12 8 0.653333 0.540033 0.0685792
12 9 0.653333 0.540033 0.0685792
