# contact distance = 3.5
# r = [1.01044, 3.98193]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0641026 0.440481 0.207486
0 1 0.0641026 0.440481 0.207486
0 2 0.153846 0.440481 0.207486
0 3 0.141026 0.440481 0.207486
0 4 0.166667 0.440481 0.207486
0 5 0.192308 0.440481 0.207486
0 6 0.205128 0.440481 0.207486
0 7 0.230769 0.440481 0.207486
0 8 0.217949 0.440481 0.207486
0 9 0.179487 0.440481 0.207486
0 10 0.192308 0.440481 0.207486
0 11 0.179487 0.440481 0.207486
0 12 0.269231 0.440481 0.207486
0 13 0.269231 0.440481 0.207486
0 14 0.205128 0.440481 0.207486
0 15 0.192308 0.440481 0.207486
0 16 0.217949 0.440481 0.207486
0 17 0.230769 0.440481 0.207486
0 18 0.217949 0.440481 0.207486
0 19 0.179487 0.440481 0.207486
1 0 0.0769231 0.440481 0.207486
1 1 0.0769231 0.440481 0.207486
1 2 0.128205 0.440481 0.207486
1 3 0.192308 0.440481 0.207486
1 4 0.217949 0.440481 0.207486
1 5 0.230769 0.440481 0.207486
1 6 0.217949 0.440481 0.207486
1 7 0.24359 0.440481 0.207486
1 8 0.25641 0.440481 0.207486
1 9 0.25641 0.440481 0.207486
1 10 0.24359 0.440481 0.207486
1 11 0.25641 0.440481 0.207486
1 12 0.333333 0.440481 0.207486
1 13 0.282051 0.440481 0.207486
1 14 0.25641 0.440481 0.207486
1 15 0.217949 0.440481 0.207486
1 16 0.269231 0.440481 0.207486
1 17 0.294872 0.440481 0.207486
1 18 0.269231 0.440481 0.207486
1 19 0.282051 0.440481 0.207486
2 0 0.0897436 0.440481 0.207486
2 1 0.128205 0.440481 0.207486
2 2 0.192308 0.440481 0.207486
2 3 0.192308 0.440481 0.207486
2 4 0.217949 0.440481 0.207486
2 5 0.230769 0.440481 0.207486
2 6 0.24359 0.440481 0.207486
2 7 0.294872 0.440481 0.207486
2 8 0.320513 0.440481 0.207486
2 9 0.294872 0.440481 0.207486
