# contact distance = 3.5
# r = [1.10307, 3.23234]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.152542 0.545381 0.195141
0 1 0.169492 0.545381 0.195141
0 2 0.186441 0.545381 0.195141
0 3 0.305085 0.545381 0.195141
0 4 0.305085 0.545381 0.195141
0 5 0.372881 0.545381 0.195141
0 6 0.271186 0.545381 0.195141
0 7 0.338983 0.545381 0.195141
0 8 0.423729 0.545381 0.195141
0 9 0.423729 0.545381 0.195141
0 10 0.355932 0.545381 0.195141
0 11 0.288136 0.545381 0.195141
0 12 0.237288 0.545381 0.195141
0 13 0.305085 0.545381 0.195141
0 14 0.355932 0.545381 0.195141
0 15 0.271186 0.545381 0.195141
0 16 0.271186 0.545381 0.195141
0 17 0.288136 0.545381 0.195141
0 18 0.20339 0.545381 0.195141
0 19 0.237288 0.545381 0.195141
1 0 0.186441 0.545381 0.195141
1 1 0.169492 0.545381 0.195141
1 2 0.305085 0.545381 0.195141
1 3 0.372881 0.545381 0.195141
1 4 0.457627 0.545381 0.195141
1 5 0.389831 0.545381 0.195141
1 6 0.440678 0.545381 0.195141
1 7 0.491525 0.545381 0.195141
1 8 0.491525 0.545381 0.195141
1 9 0.508475 0.545381 0.195141
1 10 0.440678 0.545381 0.195141
1 11 0.440678 0.545381 0.195141
1 12 0.322034 0.545381 0.195141
1 13 0.372881 0.545381 0.195141
1 14 0.440678 0.545381 0.195141
1 15 0.372881 0.545381 0.195141
1 16 0.338983 0.545381 0.195141
1 17 0.338983 0.545381 0.195141
1 18 0.20339 0.545381 0.195141
1 19 0.135593 0.545381 0.195141
2 0 0.220339 0.545381 0.195141
2 1 0.254237 0.545381 0.195141
2 2 0.389831 0.545381 0.195141
2 3 0.457627 0.545381 0.195141
2 4 0.474576 0.545381 0.195141
2 5 0.542373 0.545381 0.195141
2 6 0.508475 0.545381 0.195141
2 7 0.610169 0.545381 0.195141
2 8 0.644068 0.545381 0.195141
2 9 0.610169 0.545381 0.195141
2 10 0.644068 0.545381 0.195141
2 11 0.559322 0.545381 0.195141
2 12 0.542373 0.545381 0.195141
2 13 0.559322 0.545381 0.195141
2 14 0.576271 0.545381 0.195141
2 15 0.508475 0.545381 0.195141
2 16 0.389831 0.545381 0.195141
2 17 0.40678 0.545381 0.195141
2 18 0.288136 0.545381 0.195141
2 19 0.20339 0.545381 0.195141
3 0 0.220339 0.545381 0.195141
3 1 0.305085 0.545381 0.195141
3 2 0.491525 0.545381 0.195141
3 3 0.559322 0.545381 0.195141
3 4 0.559322 0.545381 0.195141
3 5 0.610169 0.545381 0.195141
3 6 0.576271 0.545381 0.195141
3 7 0.644068 0.545381 0.195141
3 8 0.694915 0.545381 0.195141
3 9 0.644068 0.545381 0.195141
3 10 0.677966 0.545381 0.195141
3 11 0.661017 0.545381 0.195141
3 12 0.644068 0.545381 0.195141
3 13 0.661017 0.545381 0.195141
3 14 0.644068 0.545381 0.195141
3 15 0.627119 0.545381 0.195141
3 16 0.457627 0.545381 0.195141
3 17 0.389831 0.545381 0.195141
3 18 0.338983 0.545381 0.195141
3 19 0.220339 0.545381 0.195141
4 0 0.305085 0.545381 0.195141
4 1 0.355932 0.545381 0.195141
4 2 0.525424 0.545381 0.195141
4 3 0.610169 0.545381 0.195141
4 4 0.661017 0.545381 0.195141
4 5 0.644068 0.545381 0.195141
4 6 0.677966 0.545381 0.195141
4 7 0.711864 0.545381 0.195141
4 8 0.79661 0.545381 0.195141
4 9 0.779661 0.545381 0.195141
4 10 0.830508 0.545381 0.195141
4 11 0.762712 0.545381 0.195141
4 12 0.745763 0.545381 0.195141
4 13 0.694915 0.545381 0.195141
4 14 0.694915 0.545381 0.195141
4 15 0.677966 0.545381 0.195141
4 16 0.508475 0.545381 0.195141
4 17 0.423729 0.545381 0.195141
4 18 0.254237 0.545381 0.195141
4 19 0.237288 0.545381 0.195141
5 0 0.288136 0.545381 0.195141
5 1 0.440678 0.545381 0.195141
5 2 0.559322 0.545381 0.195141
5 3 0.644068 0.545381 0.195141
5 4 0.677966 0.545381 0.195141
5 5 0.745763 0.545381 0.195141
5 6 0.745763 0.545381 0.195141
5 7 0.779661 0.545381 0.195141
5 8 0.79661 0.545381 0.195141
5 9 0.779661 0.545381 0.195141
5 10 0.830508 0.545381 0.195141
5 11 0.813559 0.545381 0.195141
5 12 0.762712 0.545381 0.195141
5 13 0.711864 0.545381 0.195141
5 14 0.694915 0.545381 0.195141
5 15 0.694915 0.545381 0.195141
5 16 0.542373 0.545381 0.195141
5 17 0.474576 0.545381 0.195141
5 18 0.271186 0.545381 0.195141
5 19 0.220339 0.545381 0.195141
6 0 0.338983 0.545381 0.195141
6 1 0.423729 0.545381 0.195141
6 2 0.59322 0.545381 0.195141
6 3 0.694915 0.545381 0.195141
6 4 0.694915 0.545381 0.195141
6 5 0.779661 0.545381 0.195141
6 6 0.847458 0.545381 0.195141
6 7 0.881356 0.545381 0.195141
6 8 0.881356 0.545381 0.195141
6 9 0.79661 0.545381 0.195141
6 10 0.813559 0.545381 0.195141
6 11 0.830508 0.545381 0.195141
6 12 0.79661 0.545381 0.195141
6 13 0.779661 0.545381 0.195141
6 14 0.79661 0.545381 0.195141
6 15 0.745763 0.545381 0.195141
6 16 0.610169 0.545381 0.195141
